time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
111.99999999999791,13299.010390972697,52044.40362188015,526.9708620018263,1164.0392770078724,1.0437187952898292,-0.005399647611967956,1.1456920183728199,-0.10197322308299062,3571532.3553880323,598701.7084895484
112.0999999999979,13351.865727829532,52160.98247934349,528.5533685683525,1165.7885746334337,1.0431813153082214,-0.0053747998160782896,1.1451293529102498,-0.10194803760202831,3568414.4120286573,595583.7651301734
112.1999999999979,13404.879601250146,52277.73642168989,530.1387342061386,1167.5394234640485,1.0426463365892973,-0.005349787189240569,1.144567129082987,-0.1019207924936898,3565296.4686692823,592465.8217707984
112.2999999999979,13458.052296934542,52394.66560459999,531.7269568439542,1169.291829100963,1.04211387545557,-0.005324611337271047,1.1440053516042723,-0.1018914761487022,3562178.5245774854,589347.8776790015
112.39999999999789,13511.384100341393,52511.770184383415,533.3180340685135,1171.0457978342654,1.0415839479598326,-0.005299274957375721,1.1434440256209608,-0.10186007766112826,3559060.5799974073,586229.9330989234
112.49999999999788,13564.875296642438,52629.05031793548,534.9119630104517,1172.8013355206626,1.0410565700000205,-0.005273779598120623,1.1428831564298443,-0.10182658642982378,3555942.634929048,583111.988030564
112.59999999999788,13618.526170755464,52746.50616276119,536.50874113025,1174.5584482570757,1.0405317570470258,-0.005248129529946799,1.1423227491380328,-0.10179099209100695,3552824.6898606885,579994.0429622047
112.69999999999787,13672.337007321088,52864.137877021814,538.1083656562408,1176.3171426062827,1.0400095242939744,-0.005222327530513431,1.1417628091328744,-0.1017532848389,3549706.744304048,576876.097405564
112.79999999999787,13726.308090713317,52981.945619446524,539.7108339222885,1178.077424247081,1.0394898869076048,-0.005196373863696382,1.1412033414092775,-0.10171345450167268,3546588.7985032666,573758.1516047828
112.89999999999786,13780.439705072657,53099.92954942404,541.3161435933999,1179.8392997751707,1.0389728600067853,-0.005170269008194939,1.1406443509919042,-0.10167149098511885,3543470.852458345,570640.2055598609
112.99999999999785,13834.732134271626,53218.089826936666,542.9242919896988,1181.6027751262,1.0384584587214545,-0.005144012853307985,1.1400858429029173,-0.10162738418146278,3540352.906413423,567522.259514939
113.09999999999785,13889.185661891433,53336.42661265217,544.5352761980832,1183.3678571550165,1.037946697680961,-0.00511761040493526,1.1395278225891734,-0.10158112490821236,3537234.9593919385,564404.3124934547
113.19999999999784,13943.800571187321,53454.940067812604,546.1490929588774,1185.1345516043632,1.0374375912816418,-0.005091063993193315,1.1389702953473213,-0.10153270406567949,3534117.012370454,561286.3654719703
113.29999999999784,13998.577145189513,53573.63035432628,547.7657400219082,1186.9028651367314,1.0369311539495412,-0.00506437332100552,1.1384132660318984,-0.10148211208235725,3530999.06534897,558168.4184504859
113.39999999999783,14053.515666589328,53692.49763479215,549.3852139981509,1188.6728046586725,1.0364273995974713,-0.005037543520698318,1.1378567403344584,-0.10142934073698706,3527881.118083345,555050.4711848609
113.49999999999783,14108.616417794983,53811.54207243363,551.0075120565534,1190.4443764147898,1.035926342093904,-0.005010575035672444,1.1373007233115804,-0.10137438121767639,3524763.1703294385,551932.5234309547
