t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
36.551033779046605,153.1994878793339,4094.915021165274,15.094461471999024,216.2112384103208,6096072.54469517
36.65103377904661,154.71974018670153,4116.588548340835,15.202523073676058,216.73527175560287,6092714.746530032
36.75103377904661,156.25084783869534,4138.314464278519,15.311076519937853,217.25915937684167,6089356.948364894
36.85103377904661,157.79286015277103,4160.092754906043,15.420123140756695,217.78290627523947,6085999.150199756
36.95103377904661,159.34582657996725,4181.923406653106,15.529664271962027,218.30651747062493,6082641.352034618
37.05103377904661,160.90979670544766,4203.806406457908,15.639701254803873,218.8299980480193,6079283.55386948
37.151033779046614,162.48482024913756,4225.741741761565,15.750235436898723,219.35335303656444,6075925.755704342
37.251033779046615,164.07094706624775,4247.729400514625,15.861268171101758,219.87658753059492,6072567.9575392045
37.35103377904662,165.66822714791851,4269.769371174276,15.972800816707377,220.3997065965055,6069210.159374067
37.45103377904662,167.27671062175796,4291.86164271459,16.084834738394193,220.92271540313646,6065852.361208929
37.55103377904662,168.89644775247143,4314.006204613484,16.197371307134514,221.44561898894293,6062494.563043791
37.65103377904662,170.5274889424145,4336.203046869487,16.310411899430388,221.96842256001813,6059136.764878653
37.75103377904662,172.16988473221136,4358.452159994282,16.423957897968414,222.49113124794943,6055778.966713515
37.851033779046624,173.82368580134062,4380.753535014577,16.53801069129235,223.01375020295063,6052421.168548377
37.951033779046625,175.48894296873186,4403.10716347862,16.652571673912224,223.53628464042822,6049063.370383239
38.05103377904663,177.16570719334777,4425.513037450612,16.767642246158847,224.05873971990923,6045705.5722181015
38.15103377904663,178.85402957480983,4447.971149516292,16.883223814620337,224.58112065680007,6042347.774052964
38.25103377904663,180.55396135398405,4470.481492783874,16.999317791741973,225.10343267582036,6038989.975887826
38.35103377904663,182.26555391357397,4493.044060887769,17.11592559589893,225.6256810389427,6035632.177722688
38.45103377904663,183.9888587787318,4515.658847982064,17.233048651578184,226.14787094294704,6032274.37955755
38.551033779046634,185.7239276176697,4538.32584875077,17.35068838937853,226.6700076870588,6028916.581392412
38.651033779046635,187.4708122422635,4561.045058403164,17.46884624593779,227.19209652393732,6025558.783227274
38.75103377904664,189.2295646086386,4583.816472678445,17.58752366375095,227.71414275280807,6022200.985062136
38.85103377904664,191.00023681780658,4606.640087843873,17.706722091679442,228.23615165427003,6018843.186896998
38.95103377904664,192.78288111626898,4629.515900697559,17.826442984623757,228.75812853686188,6015485.388731861
39.05103377904664,194.57754989661044,4652.443908573128,17.946687803414278,229.28007875568838,6012127.590566723
39.15103377904664,196.38429569812433,4675.4241093322635,18.067458015138726,229.8020075913486,6008769.792401585
39.251033779046644,198.2031712074422,4698.456501375884,18.18875509317851,230.3239204362002,6005411.994236447
39.351033779046645,200.03422925911946,4721.541083634831,18.3105805167722,230.84582258946867,6002054.196071309
39.45103377904665,201.8775228362647,4744.6778555819765,18.43293577145206,231.36771947145132,5998696.397906171
39.55103377904665,203.73310507116548,4767.866817225702,18.555822349007677,231.88961643725304,5995338.599741033
39.65103377904665,205.60102924589592,4791.107969111763,18.679241747304065,232.41151886060504,5991980.801575895
39.75103377904665,207.48134879293866,4814.401312328875,18.803195470427188,232.93343217111794,5988623.0034107575
39.85103377904665,209.37411729581072,4837.746848501265,18.92768502872032,233.45536172389652,5985265.20524562
39.951033779046654,211.2793884896637,4861.1445797989145,19.052711938529413,233.9773129764911,5981907.407080482
40.051033779046655,213.19721626194223,4884.594508932903,19.17827772278515,234.49929133988584,5978549.608915344
40.15103377904666,215.12765465298435,4908.0966391591355,19.304383910420892,235.02130226231776,5975191.810750206
40.25103377904666,217.07075785665802,4931.650974277407,19.431032036736447,235.54335118271075,5971834.012585068
40.35103377904666,219.02658022096148,4955.257518632337,19.558223643034303,236.06544354930185,5968476.21441993
40.45103377904666,220.9951762486853,4978.916277116165,19.685960277238056,236.5875848382678,5965118.416254792
40.53994790904709,222.75630853296389,4999.996113167144,19.807113720507704,237.0808335061844,5962132.85922909
40.53994790904709,222.75630853296389,4999.996113167144,nan,nan,5962132.85922909
40.56397290959732,223.23391984561022,5005.699065389112,19.879762818230784,237.37573741341444,5961326.1482014395
40.66397290959732,225.22989830974257,5029.469026991166,19.95978464132321,237.69961602054198,5957968.350036302
40.76397290959732,227.23882200481967,5053.291221571155,20.089236950770726,238.2219457998838,5954610.551871164
40.86397290959732,229.26074607940245,5077.1656562825665,20.21924074582756,238.74434711411257,5951252.753706026
40.963972909597324,231.29572584006382,5101.092338833027,20.349797606613432,239.2668255045976,5947894.955540888
41.063972909597325,233.34381675200348,5125.071277482435,20.480909119396237,239.78938649408178,5944537.15737575
