t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
58.82488243073743,806.6561846710974,10124.731189646758,48.322273497178,309.24950828775326,5954257.993521932
58.92488243073743,811.5092172291697,10155.688864164054,48.53032558072231,309.57674517295817,5950420.509904631
59.02488243073744,816.3831203341906,10186.67925604619,48.739031050208034,309.90391882136026,5946583.026287331
59.12488243073744,821.2779596093424,10217.702359941788,48.94839275151684,310.2310389559672,5942745.542670031
59.22488243073744,826.1938009628648,10248.758171460591,49.1584135352234,310.55811518802795,5938908.059052731
59.32488243073744,831.1307105885753,10279.84668716602,49.36909625710471,310.88515705428574,5935070.575435431
59.42488243073744,836.0887549663021,10310.967904572375,49.58044377726694,311.212174063544,5931233.091818131
59.52488243073744,841.0680008624295,10342.121822136454,49.79245896127324,311.5391756407872,5927395.60820083
59.62488243073744,846.0685153303348,10373.308439244516,50.005144679052336,311.86617108061466,5923558.12458353
59.724882430737445,851.0903657109084,10404.527756216936,50.21850380573525,312.19316972419176,5919720.64096623
59.824882430737446,856.1336196330558,10435.779774288649,50.43253922147343,312.5201807171062,5915883.15734893
59.92488243073745,861.1983450141415,10467.064495612867,50.64725381085665,312.84721324219856,5912045.67373163
60.02488243073745,866.2846100605566,10498.381923248991,50.86265046414992,313.1742763612375,5908208.19011433
60.12488243073745,871.392483268155,10529.732061157934,51.078732075983865,313.50137908942554,5904370.706497029
60.22488243073745,876.5220334227779,10561.114914190955,51.29550154622775,313.8285303302065,5900533.222879729
60.32488243073745,881.6733296007915,10592.530488096178,51.51296178013508,314.1557390522167,5896695.739262429
60.424882430737455,886.8464411695277,10623.978789494373,51.7311156873613,314.4830139819488,5892858.255645129
60.524882430737456,892.0414377878478,10655.459825887345,51.94996618320073,314.81036392971424,5889020.772027829
60.62488243073746,897.2583894066338,10686.973605643028,52.16951618785896,315.13779755681304,5885183.288410529
60.72488243073746,902.4973662692936,10718.52013799362,52.38976862659836,315.46532350591866,5881345.804793228
60.82488243073746,907.758438912304,10750.099433032796,52.61072643010191,315.7929503917649,5877508.321175928
60.92488243073746,913.0416781657112,10781.711501696149,52.83239253407298,316.1206866335079,5873670.837558628
61.02488243073746,918.347155153675,10813.356355772354,53.05476987963554,316.44854076206235,5869833.353941328
61.124882430737465,923.674941294972,10845.034007888287,53.277861412970346,316.7765211593315,5865995.870324028
61.224882430737466,929.0251083035546,10876.744471499696,53.501670085824266,317.1046361140862,5862158.386706728
61.32488243073747,934.3977281890766,10908.487760897726,53.72619885521923,317.43289398029,5858320.903089427
61.42488243073747,939.7928732574364,10940.263891191222,53.95145068359776,317.76130293495504,5854483.419472127
61.52488243073747,945.2106161113006,10972.072878306732,54.17742853864107,318.08987115509353,5850645.935854827
61.62488243073747,950.6510296443448,11003.914738948455,54.40413533044116,318.41860641724907,5846808.452237527
61.72488243073747,956.1141940251327,11035.789531336166,54.631643807878525,318.74792387708567,5842970.968620227
61.82488243073748,961.6002082944178,11067.697422455063,54.860142692850005,319.07891118898533,5839133.485002927
61.92488243073748,967.1091751893946,11099.638598900288,55.08966894976688,319.41176445222936,5835296.001385626
62.02488243073748,972.6411975870104,11131.613246078605,55.32022397615868,319.7464717831417,5831458.517768326
62.12488243073748,978.1963785065382,11163.621548227036,55.5518091952755,320.08302148431085,5827621.034151026
62.22488243073748,983.774821112136,11195.663688439876,55.78442605597877,320.4214021284088,5823783.550533726
62.32488243073748,989.3766287153958,11227.73984868452,56.018076032595786,320.76160244643233,5819946.066916426
62.42488243073748,995.0019047778368,11259.850209834984,56.25276062441037,321.1036115046545,5816108.583299126
62.524882430737485,1000.6507529133524,11291.994951688685,56.48848135515356,321.44741853698633,5812271.099681825
62.624882430737486,1006.3232768906892,11324.174252989702,56.72523977336743,321.7930130101695,5808433.616064525
62.72488243073749,1012.0195806358352,11356.388291447423,56.96303745145916,322.1403845772101,5804596.132447225
62.82488243073749,1017.7397682344345,11388.637243765406,57.20187598599215,322.4895231798245,5800758.648829925
62.92488243073749,1023.4839439341084,11420.92128565628,57.44175699674006,322.84041890874045,5796921.165212625
