t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
363.6000000000142,110640.78107892963,99135.61742710897,-20.023172276832195,-1082.4116883214322,991258.3795248682
363.7000000000142,110638.77876170195,99027.28117391016,-20.023172276832195,-1083.3625319881523,991258.3795248682
363.8000000000142,110636.77644447426,98918.84983316039,-20.023172276832195,-1084.3134074976138,991258.3795248682
363.90000000001424,110634.77412724658,98810.32340167246,-20.023172276832195,-1085.2643148793668,991258.3795248682
364.00000000001427,110632.7718100189,98701.70187625616,-20.023172276832195,-1086.215254162967,991258.3795248682
364.1000000000143,110630.76949279121,98592.98525371836,-20.023172276832195,-1087.1662253779755,991258.3795248682
364.2000000000143,110628.76717556352,98484.17353086297,-20.023172276832195,-1088.1172285539583,991258.3795248682
364.30000000001434,110626.76485833584,98375.26670449092,-20.023172276832195,-1089.0682637204866,991258.3795248682
364.40000000001436,110624.76254110815,98266.26477140021,-20.023172276832195,-1090.0193309071371,991258.3795248682
364.5000000000144,110622.76022388047,98157.16772838586,-20.023172276832195,-1090.970430143492,991258.3795248682
364.6000000000144,110620.75790665278,98047.97557223994,-20.023172276832195,-1091.9215614591383,991258.3795248682
364.7000000000144,110618.7555894251,97938.68829975158,-20.023172276832195,-1092.8727248836685,991258.3795248682
364.80000000001445,110616.75327219741,97829.3059077069,-20.023172276832195,-1093.8239204466809,991258.3795248682
364.9000000000145,110614.75095496973,97719.82839288913,-20.023172276832195,-1094.7751481777782,991258.3795248682
365.0000000000145,110612.74863774204,97610.25575207848,-20.023172276832195,-1095.726408106569,991258.3795248682
365.1000000000145,110610.74632051436,97500.58798205221,-20.023172276832195,-1096.677700262667,991258.3795248682
365.20000000001454,110608.74400328667,97390.82507958464,-20.023172276832195,-1097.6290246756917,991258.3795248682
365.30000000001456,110606.74168605899,97280.96704144712,-20.023172276832195,-1098.580381375267,991258.3795248682
365.4000000000146,110604.7393688313,97171.01386440801,-20.023172276832195,-1099.5317703910232,991258.3795248682
365.5000000000146,110602.73705160362,97060.96554523276,-20.023172276832195,-1100.483191752595,991258.3795248682
365.60000000001463,110600.73473437593,96950.82208068379,-20.023172276832195,-1101.434645489623,991258.3795248682
365.70000000001465,110598.73241714825,96840.58346752061,-20.023172276832195,-1102.3861316317532,991258.3795248682
365.8000000000147,110596.73009992056,96730.24970249974,-20.023172276832195,-1103.3376502086367,991258.3795248682
365.9000000000147,110594.72778269288,96619.82078237475,-20.023172276832195,-1104.2892012499299,991258.3795248682
366.0000000000147,110592.72546546519,96509.29670389622,-20.023172276832195,-1105.2407847852946,991258.3795248682
366.10000000001475,110590.7231482375,96398.67746381178,-20.023172276832195,-1106.1924008443984,991258.3795248682
366.20000000001477,110588.72083100982,96287.96305886608,-20.023172276832195,-1107.1440494569138,991258.3795248682
366.3000000000148,110586.71851378214,96177.15348580082,-20.023172276832195,-1108.0957306525188,991258.3795248682
366.4000000000148,110584.71619655445,96066.24874135474,-20.023172276832195,-1109.047444460897,991258.3795248682
366.50000000001484,110582.71387932677,95955.24882226356,-20.023172276832195,-1109.9991909117368,991258.3795248682
366.60000000001486,110580.71156209908,95844.15372526008,-20.023172276832195,-1110.9509700347328,991258.3795248682
366.7000000000149,110578.7092448714,95732.96344707413,-20.023172276832195,-1111.9027818595846,991258.3795248682
366.8000000000149,110576.70692764371,95621.67798443254,-20.023172276832195,-1112.854626415997,991258.3795248682
366.9000000000149,110574.70461041603,95510.29733405917,-20.023172276832195,-1113.8065037336808,991258.3795248682
367.00000000001495,110572.70229318834,95398.82149267494,-20.023172276832195,-1114.7584138423515,991258.3795248682
367.100000000015,110570.69997596066,95287.25045699776,-20.023172276832195,-1115.7103567717306,991258.3795248682
367.200000000015,110568.69765873297,95175.58422374261,-20.023172276832195,-1116.662332551545,991258.3795248682
367.300000000015,110566.69534150528,95063.82278962145,-20.023172276832195,-1117.6143412115266,991258.3795248682
367.40000000001504,110564.6930242776,94951.96615134331,-20.023172276832195,-1118.566382781413,991258.3795248682
367.50000000001506,110562.69070704991,94840.01430561421,-20.023172276832195,-1119.5184572909473,991258.3795248682
367.6000000000151,110560.68838982223,94727.96724913722,-20.023172276832195,-1120.470564769878,991258.3795248682
367.7000000000151,110558.68607259454,94615.82497861242,-20.023172276832195,-1121.4227052479591,991258.3795248682
367.80000000001513,110556.68375536686,94503.58749073693,-20.023172276832195,-1122.37487875495,991258.3795248682
367.90000000001515,110554.68143813917,94391.25478220487,-20.023172276832195,-1123.3270853206157,991258.3795248682
368.0000000000152,110552.67912091149,94278.82684970739,-20.023172276832195,-1124.2793249747265,991258.3795248682
368.1000000000152,110550.6768036838,94166.30368993268,-20.023172276832195,-1125.2315977470582,991258.3795248682
368.2000000000152,110548.67448645612,94053.68529956594,-20.023172276832195,-1126.1839036673923,991258.3795248682
368.30000000001525,110546.67216922843,93940.97167528939,-20.023172276832195,-1127.1362427655156,991258.3795248682
368.40000000001527,110544.66985200075,93828.16281378227,-20.023172276832195,-1128.0886150712204,991258.3795248682
368.5000000000153,110542.66753477306,93715.25871172085,-20.023172276832195,-1129.0410206143044,991258.3795248682
368.6000000000153,110540.66521754538,93602.25936577839,-20.023172276832195,-1129.993459424571,991258.3795248682
368.70000000001534,110538.6629003177,93489.1647726252,-20.023172276832195,-1130.9459315318293,991258.3795248682
368.80000000001536,110536.66058309001,93375.97492892861,-20.023172276832195,-1131.8984369658933,991258.3795248682
368.9000000000154,110534.65826586232,93262.68983135295,-20.023172276832195,-1132.850975756583,991258.3795248682
369.0000000000154,110532.65594863464,93149.30947655957,-20.023172276832195,-1133.803547933724,991258.3795248682
369.1000000000154,110530.65363140695,93035.83386120686,-20.023172276832195,-1134.7561535271473,991258.3795248682
369.20000000001545,110528.65131417927,92922.26298195019,-20.023172276832195,-1135.708792566689,991258.3795248682
369.3000000000155,110526.64899695158,92808.59683544197,-20.023172276832195,-1136.6614650821914,991258.3795248682
369.4000000000155,110524.6466797239,92694.83541833163,-20.023172276832195,-1137.6141711035023,991258.3795248682
369.5000000000155,110522.64436249621,92580.97872726558,-20.023172276832195,-1138.5669106604744,991258.3795248682
369.60000000001554,110520.64204526853,92467.02675888728,-20.023172276832195,-1139.5196837829667,991258.3795248682
369.70000000001556,110518.63972804084,92352.9795098372,-20.023172276832195,-1140.4724905008436,991258.3795248682
369.8000000000156,110516.63741081316,92238.8369767528,-20.023172276832195,-1141.4253308439747,991258.3795248682
369.9000000000156,110514.63509358547,92124.59915626858,-20.023172276832195,-1142.3782048422356,991258.3795248682
370.00000000001563,110512.63277635779,92010.26604501603,-20.023172276832195,-1143.3311125255073,991258.3795248682
370.10000000001565,110510.6304591301,91895.83763962367,-20.023172276832195,-1144.284053923676,991258.3795248682
370.2000000000157,110508.62814190242,91781.31393671701,-20.023172276832195,-1145.2370290666345,991258.3795248682
370.3000000000157,110506.62582467473,91666.69493291857,-20.023172276832195,-1146.1900379842803,991258.3795248682
370.4000000000157,110504.62350744705,91551.98062484793,-20.023172276832195,-1147.143080706517,991258.3795248682
370.50000000001575,110502.62119021936,91437.17100912161,-20.023172276832195,-1148.0961572632532,991258.3795248682
370.60000000001577,110500.61887299168,91322.26608235316,-20.023172276832195,-1149.049267684404,991258.3795248682
370.7000000000158,110498.61655576399,91207.26584115317,-20.023172276832195,-1150.0024119998893,991258.3795248682
370.8000000000158,110496.6142385363,91092.17028212921,-20.023172276832195,-1150.9555902396353,991258.3795248682
370.90000000001584,110494.61192130862,90976.97940188585,-20.023172276832195,-1151.9088024335733,991258.3795248682
371.00000000001586,110492.60960408094,90861.6931970247,-20.023172276832195,-1152.8620486116406,991258.3795248682
371.1000000000159,110490.60728685325,90746.31166414432,-20.023172276832195,-1153.81532880378,991258.3795248682
371.2000000000159,110488.60496962556,90630.83479984032,-20.023172276832195,-1154.7686430399397,991258.3795248682
371.3000000000159,110486.60265239788,90515.26260070532,-20.023172276832195,-1155.721991350074,991258.3795248682
371.40000000001595,110484.6003351702,90399.5950633289,-20.023172276832195,-1156.6753737641425,991258.3795248682
371.500000000016,110482.59801794251,90283.83218429769,-20.023172276832195,-1157.6287903121108,991258.3795248682
371.600000000016,110480.59570071482,90167.97396019529,-20.023172276832195,-1158.58224102395,991258.3795248682
371.700000000016,110478.59338348714,90052.02038760233,-20.023172276832195,-1159.535725929637,991258.3795248682
371.80000000001604,110476.59106625945,89935.97146309642,-20.023172276832195,-1160.489245059154,991258.3795248682
371.90000000001606,110474.58874903177,89819.82718325217,-20.023172276832195,-1161.4427984424892,991258.3795248682
372.0000000000161,110472.58643180408,89703.58754464121,-20.023172276832195,-1162.3963861096365,991258.3795248682
372.1000000000161,110470.5841145764,89587.25254383215,-20.023172276832195,-1163.3500080905956,991258.3795248682
372.20000000001613,110468.58179734871,89470.82217739061,-20.023172276832195,-1164.3036644153715,991258.3795248682
372.30000000001615,110466.57948012103,89354.29644187921,-20.023172276832195,-1165.257355113975,991258.3795248682
372.4000000000162,110464.57716289334,89237.67533385757,-20.023172276832195,-1166.2110802164234,991258.3795248682
372.5000000000162,110462.57484566566,89120.95884988228,-20.023172276832195,-1167.1648397527385,991258.3795248682
372.6000000000162,110460.57252843797,89004.146986507,-20.023172276832195,-1168.1186337529487,991258.3795248682
372.70000000001625,110458.57021121029,88887.23974028228,-20.023172276832195,-1169.0724622470875,991258.3795248682
372.80000000001627,110456.5678939826,88770.23710775576,-20.023172276832195,-1170.0263252651948,991258.3795248682
372.9000000000163,110454.56557675492,88653.13908547202,-20.023172276832195,-1170.980222837316,991258.3795248682
373.0000000000163,110452.56325952723,88535.94566997267,-20.023172276832195,-1171.934154993502,991258.3795248682
373.10000000001634,110450.56094229955,88418.65685779629,-20.023172276832195,-1172.8881217638097,991258.3795248682
373.20000000001636,110448.55862507186,88301.27264547846,-20.023172276832195,-1173.8421231783018,991258.3795248682
373.3000000000164,110446.55630784418,88183.79302955176,-20.023172276832195,-1174.7961592670465,991258.3795248682
373.4000000000164,110444.55399061649,88066.21800654575,-20.023172276832195,-1175.750230060118,991258.3795248682
373.5000000000164,110442.5516733888,87948.547572987,-20.023172276832195,-1176.704335587596,991258.3795248682
373.60000000001645,110440.54935616112,87830.78172539904,-20.023172276832195,-1177.6584758795666,991258.3795248682
373.7000000000165,110438.54703893344,87712.92046030243,-20.023172276832195,-1178.612650966121,991258.3795248682
373.8000000000165,110436.54472170575,87594.96377421469,-20.023172276832195,-1179.5668608773565,991258.3795248682
373.9000000000165,110434.54240447807,87476.91166365035,-20.023172276832195,-1180.5211056433761,991258.3795248682
374.00000000001654,110432.54008725038,87358.76412512091,-20.023172276832195,-1181.4753852942888,991258.3795248682
374.10000000001656,110430.5377700227,87240.52115513489,-20.023172276832195,-1182.4296998602092,991258.3795248682
374.2000000000166,110428.53545279501,87122.18275019777,-20.023172276832195,-1183.3840493712578,991258.3795248682
374.3000000000166,110426.53313556733,87003.748906812,-20.023172276832195,-1184.338433857561,991258.3795248682
374.40000000001663,110424.53081833964,86885.21962147708,-20.023172276832195,-1185.292853349251,991258.3795248682
374.50000000001666,110422.52850111196,86766.59489068943,-20.023172276832195,-1186.2473078764654,991258.3795248682
374.6000000000167,110420.52618388427,86647.8747109425,-20.023172276832195,-1187.2017974693483,991258.3795248682
374.7000000000167,110418.52386665659,86529.0590787267,-20.023172276832195,-1188.1563221580495,991258.3795248682
374.8000000000167,110416.5215494289,86410.14799052943,-20.023172276832195,-1189.1108819727244,991258.3795248682
374.90000000001675,110414.51923220122,86291.14144283507,-20.023172276832195,-1190.0654769435341,991258.3795248682
375.00000000001677,110412.51691497353,86172.039432125,-20.023172276832195,-1191.020107100646,991258.3795248682
375.1000000000168,110410.51459774585,86052.84195487759,-20.023172276832195,-1191.9747724742333,991258.3795248682
375.2000000000168,110408.51228051816,85933.54900756814,-20.023172276832195,-1192.9294730944748,991258.3795248682
375.30000000001684,110406.50996329047,85814.160586669,-20.023172276832195,-1193.8842089915554,991258.3795248682
375.40000000001686,110404.50764606279,85694.67668864943,-20.023172276832195,-1194.8389801956657,991258.3795248682
375.5000000000169,110402.5053288351,85575.09730997572,-20.023172276832195,-1195.7937867370024,991258.3795248682
375.6000000000169,110400.50301160742,85455.42244711115,-20.023172276832195,-1196.7486286457681,991258.3795248682
375.7000000000169,110398.50069437973,85335.65209651593,-20.023172276832195,-1197.703505952171,991258.3795248682
375.80000000001695,110396.49837715205,85215.78625464729,-20.023172276832195,-1198.6584186864256,991258.3795248682
375.900000000017,110394.49605992436,85095.82491795941,-20.023172276832195,-1199.6133668787518,991258.3795248682
376.000000000017,110392.49374269668,84975.76808290348,-20.023172276832195,-1200.5683505593759,991258.3795248682
376.100000000017,110390.491425469,84855.61574592763,-20.023172276832195,-1201.52336975853,991258.3795248682
376.20000000001704,110388.48910824131,84735.36790347699,-20.023172276832195,-1202.4784245064518,991258.3795248682
376.30000000001706,110386.48679101362,84615.02455199364,-20.023172276832195,-1203.4335148333855,991258.3795248682
376.4000000000171,110384.48447378594,84494.58568791668,-20.023172276832195,-1204.388640769581,991258.3795248682
376.5000000000171,110382.48215655825,84374.05130768215,-20.023172276832195,-1205.3438023452936,991258.3795248682
376.60000000001713,110380.47983933057,84253.42140772307,-20.023172276832195,-1206.2989995907856,991258.3795248682
376.70000000001716,110378.47752210288,84132.69598446944,-20.023172276832195,-1207.2542325363245,991258.3795248682
376.8000000000172,110376.4752048752,84011.87503434822,-20.023172276832195,-1208.2095012121838,991258.3795248682
376.9000000000172,110374.47288764751,83890.95855378336,-20.023172276832195,-1209.1648056486433,991258.3795248682
377.0000000000172,110372.47057041983,83769.94653919576,-20.023172276832195,-1210.1201458759886,991258.3795248682
377.10000000001725,110370.46825319214,83648.83898700331,-20.023172276832195,-1211.075521924511,991258.3795248682
377.20000000001727,110368.46593596446,83527.63589362086,-20.023172276832195,-1212.030933824508,991258.3795248682
377.3000000000173,110366.46361873677,83406.33725546022,-20.023172276832195,-1212.9863816062837,991258.3795248682
377.4000000000173,110364.46130150909,83284.94306893021,-20.023172276832195,-1213.9418653001471,991258.3795248682
377.50000000001734,110362.4589842814,83163.45333043656,-20.023172276832195,-1214.897384936414,991258.3795248682
377.60000000001736,110360.45666705372,83041.86803638202,-20.023172276832195,-1215.8529405454058,991258.3795248682
377.7000000000174,110358.45434982603,82920.18718316627,-20.023172276832195,-1216.80853215745,991258.3795248682
377.8000000000174,110356.45203259835,82798.41076718598,-20.023172276832195,-1217.7641598028802,991258.3795248682
377.9000000000174,110354.44971537066,82676.53878483477,-20.023172276832195,-1218.719823512036,991258.3795248682
378.00000000001745,110352.44739814298,82554.57123250325,-20.023172276832195,-1219.6755233152633,991258.3795248682
378.1000000000175,110350.44508091529,82432.50810657896,-20.023172276832195,-1220.6312592429133,991258.3795248682
378.2000000000175,110348.4427636876,82310.34940344642,-20.023172276832195,-1221.587031325344,991258.3795248682
378.3000000000175,110346.44044645992,82188.09511948713,-20.023172276832195,-1222.5428395929189,991258.3795248682
378.40000000001754,110344.43812923224,82065.74525107953,-20.023172276832195,-1223.498684076008,991258.3795248682
378.50000000001756,110342.43581200455,81943.29979459902,-20.023172276832195,-1224.454564804987,991258.3795248682
378.6000000000176,110340.43349477687,81820.758746418,-20.023172276832195,-1225.4104818102378,991258.3795248682
378.7000000000176,110338.43117754918,81698.12210290578,-20.023172276832195,-1226.3664351221485,991258.3795248682
378.80000000001763,110336.4288603215,81575.38986042867,-20.023172276832195,-1227.322424771113,991258.3795248682
378.90000000001766,110334.42654309381,81452.56201534992,-20.023172276832195,-1228.2784507875315,991258.3795248682
379.0000000000177,110332.42422586613,81329.63856402974,-20.023172276832195,-1229.2345132018102,991258.3795248682
379.1000000000177,110330.42190863844,81206.6195028253,-20.023172276832195,-1230.1906120443614,991258.3795248682
379.2000000000177,110328.41959141075,81083.50482809074,-20.023172276832195,-1231.1467473456034,991258.3795248682
379.30000000001775,110326.41727418307,80960.29453617714,-20.023172276832195,-1232.1029191359607,991258.3795248682
379.40000000001777,110324.41511223328,80836.9885869921,-20.021619497874465,-1233.0594918504619,991258.3795248682
379.5000000000178,110322.41310686349,80713.58697658079,-20.02005369802209,-1234.0161041130928,991258.3795248682
379.6000000000178,110320.41125820135,80590.08970126302,-20.018486621402687,-1234.972753177784,991258.3795248682
379.70000000001784,110318.4095653558,80466.49675759603,-20.016928455505056,-1235.9294366698678,991258.3795248682
379.80000000001786,110316.40802641297,80342.80814237504,-20.01538942833004,-1236.886152209904,991258.3795248682
379.9000000000179,110314.40663839475,80219.02385264226,-20.013880182253647,-1237.84289732773,991258.3795248682
380.0000000000179,110312.4053972278,80095.14388569319,-20.012411669512456,-1238.7996694906824,991258.3795248682
380.1000000000179,110310.40429772453,79971.16823907952,-20.010995032806093,-1239.75646613682,991258.3795248682
380.20000000001795,110308.4033335774,79847.09691060815,-20.009641471231028,-1240.7132847137295,991258.3795248682
380.300000000018,110306.4024973682,79722.92989833577,-20.008362092004905,-1241.6701227237575,991258.3795248682
380.400000000018,110304.40178059333,79598.66720055806,-20.00716774871525,-1242.6269777770779,991258.3795248682
380.500000000018,110302.4011737066,79474.30881579255,-20.006068867202348,-1243.5838476550805,991258.3795248682
380.60000000001804,110300.4006661805,79349.85474275367,-20.005075260966894,-1244.5407303888396,991258.3795248682
380.70000000001806,110298.40024658646,79225.30498031744,-20.004195940466712,-1245.4976243623373,991258.3795248682
380.8000000000181,110296.39990269337,79100.6595274713,-20.003438930875816,-1246.4545284613814,991258.3795248682
380.9000000000181,110294.39962157689,78975.9183832398,-20.00281116484905,-1247.4114423150975,991258.3795248682
381.00000000001813,110292.3993896903,78851.08154656894,-20.002318865952294,-1248.3683667086302,991258.3795248682
381.10000000001816,110290.39919245357,78726.14901623293,-20.00197236731954,-1249.3253033600708,991258.3795248682
381.2000000000182,110288.39901264764,78601.12079230801,-20.001798059181652,-1250.2822392492326,991258.3795248682
381.3000000000182,110286.39884081138,78475.99687361805,-20.001718362651076,-1251.2391868995874,991258.3795248682
381.4000000000182,110284.39866802018,78350.77725691709,-20.00172791207703,-1252.1961670095761,991258.3795248682
381.50000000001825,110282.39848441463,78225.46193769388,-20.001836055397717,-1253.1531922321997,991258.3795248682
381.60000000001827,110280.398280989,78100.05090984197,-20.002034256303702,-1254.1102785190442,991258.3795248682
381.7000000000183,110278.39804216586,77974.5441665082,-20.002388231385293,-1255.0674333376687,991258.3795248682
381.8000000000183,110276.39775510693,77848.94170210417,-20.002870589310874,-1256.0246440403253,991258.3795248682
381.90000000001834,110274.39740898917,77723.2435112043,-20.0034611775408,-1256.9819089987654,991258.3795248682
382.00000000001836,110272.39699456791,77597.44958851041,-20.00414421260328,-1257.9392269388986,991258.3795248682
382.1000000000184,110270.39650429986,77471.55992894557,-20.00490268052682,-1258.8965956484426,991258.3795248682
382.2000000000184,110268.39593255453,77345.57452773213,-20.005717453315928,-1259.8540121345095,991258.3795248682
382.30000000001843,110266.39527566312,77219.49338042196,-20.006568914097553,-1260.8114731015921,991258.3795248682
382.40000000001845,110264.39453167807,77093.31648286314,-20.007439850490858,-1261.7689755882395,991258.3795248682
382.5000000000185,110262.39370015507,76967.04383116242,-20.008315230099377,-1262.7265170071873,991258.3795248682
382.6000000000185,110260.39278195075,76840.67542164618,-20.009182043137034,-1263.6840951622637,991258.3795248682
382.7000000000185,110258.39177903577,76714.21125082114,-20.01002914981072,-1264.6417082503792,991258.3795248682
382.80000000001854,110256.39069432321,76587.65131533553,-20.010847125583986,-1265.5993548561119,991258.3795248682
382.90000000001857,110254.38953151378,76460.99561194141,-20.011628094341624,-1266.5570339412423,991258.3795248682
383.0000000000186,110252.38829496065,76334.24413745874,-20.012365531291522,-1267.5147448267946,991258.3795248682
383.1000000000186,110250.38698956075,76207.39688874314,-20.013053999010157,-1268.47248715595,991258.3795248682
383.20000000001863,110248.38562069075,76080.45386266349,-20.013688699950215,-1269.4302607964505,991258.3795248682
383.30000000001866,110246.38419423859,75953.41505610764,-20.014264521606115,-1270.3880655584942,991258.3795248682
383.4000000000187,110244.38271672698,75826.28046605125,-20.014775116153846,-1271.3459005638854,991258.3795248682
383.5000000000187,110242.38119549953,75699.05008992061,-20.015212274478337,-1272.3037613064294,991258.3795248682
383.6000000000187,110240.3796383213,75571.72392547516,-20.01557178232834,-1273.261644454503,991258.3795248682
383.70000000001875,110238.37805102368,75444.301970072,-20.015872976158914,-1274.21955403163,991258.3795248682
383.80000000001877,110236.37643683839,75316.78422101315,-20.0161418529587,-1275.177490588471,991258.3795248682
383.9000000000188,110234.3747986682,75189.17067520675,-20.016381701823214,-1276.1354580639143,991258.3795248682
384.0000000000188,110232.37313949886,75061.4613294902,-20.0165916934161,-1277.0934571656353,991258.3795248682
384.10000000001884,110230.37146185618,74933.65618049442,-20.016776426805176,-1278.0514899577377,991258.3795248682
384.20000000001886,110228.3697684257,74805.75522482127,-20.01693430471493,-1279.0095567315404,991258.3795248682
384.3000000000189,110226.36806134746,74677.75845901994,-20.01707078248687,-1279.967658013267,991258.3795248682
384.4000000000189,110224.36634278398,74549.66587926346,-20.017185634737572,-1280.9257975648527,991258.3795248682
384.50000000001893,110222.36461470425,74421.47748165853,-20.017280797304373,-1281.8839760492294,991258.3795248682
384.60000000001895,110220.36287911728,74293.19326281609,-20.017355869670823,-1282.842188424351,991258.3795248682
384.700000000019,110218.36113775674,74164.81321810884,-20.017413605317834,-1283.8004470724843,991258.3795248682
384.800000000019,110216.3593921939,74036.33734336223,-20.017455628443283,-1284.7587474660866,991258.3795248682
384.900000000019,110214.35764392688,73907.76563490272,-20.017482670158863,-1285.7170845951139,991258.3795248682
385.00000000001904,110212.3558943093,73779.09808899218,-20.017496175865478,-1286.675459105532,991258.3795248682
385.10000000001907,110210.35414453156,73650.33470177455,-20.017497777324323,-1287.6338721762336,991258.3795248682
385.2000000000191,110208.35239561324,73521.47546938412,-20.017489183175453,-1288.5923239043289,991258.3795248682
385.3000000000191,110206.35064839997,73392.52038791306,-20.01747213275447,-1289.5508147106434,991258.3795248682
385.40000000001913,110204.34889956033,73263.46945338872,-20.017488396350196,-1290.5093452432723,991258.3795248682
385.50000000001916,110202.34714962062,73134.32266174526,-20.01749939703285,-1291.4679164346878,991258.3795248682
385.6000000000192,110200.34539904183,73005.0800089175,-20.017505787781033,-1292.4265282775339,991258.3795248682
385.7000000000192,110198.34364821967,72875.74149082694,-20.017508221630703,-1293.3851809055889,991258.3795248682
385.8000000000192,110196.34189748626,72746.3071034104,-20.0175073340708,-1294.3438741653908,991258.3795248682
385.90000000001925,110194.34014711226,72616.77684260678,-20.01750373993054,-1295.302608036252,991258.3795248682
386.00000000001927,110192.33839730991,72487.15070435632,-20.017498023561146,-1296.261382504618,991258.3795248682
386.1000000000193,110190.33664823667,72357.4286845999,-20.017490732359395,-1297.220197564221,991258.3795248682
386.2000000000193,110188.33489999952,72227.61077927829,-20.01748237150624,-1298.1790532161253,991258.3795248682
386.30000000001934,110186.33315265954,72097.69698433141,-20.017473399780307,-1299.1379494687812,991258.3795248682
386.40000000001936,110184.3314062369,71967.6872956976,-20.01746422635638,-1300.096886338093,991258.3795248682
386.5000000000194,110182.32966071604,71837.58170931286,-20.01745520854202,-1301.055863847485,991258.3795248682
386.6000000000194,110180.327916051,71707.38022111006,-20.017446650436153,-1302.0148820279485,991258.3795248682
386.70000000001943,110178.32617217099,71577.08282702057,-20.017438800191385,-1302.9739408948265,991258.3795248682
386.80000000001945,110176.32442898564,71446.68952297218,-20.017431853459033,-1303.9330404838604,991258.3795248682
386.9000000000195,110174.32268639015,71316.20030488755,-20.017425954850598,-1304.8921808464027,991258.3795248682
387.0000000000195,110172.32094427019,71185.61516868346,-20.017421199594963,-1305.8513620409026,991258.3795248682
387.1000000000195,110170.31920250651,71054.9341102702,-20.01741763682164,-1306.81058413257,991258.3795248682
387.20000000001954,110168.31746097915,70924.1571255509,-20.017415273613086,-1307.7698471929368,991258.3795248682
387.30000000001957,110166.31571957117,70793.28421042097,-20.01741407972009,-1308.729151299318,991258.3795248682
387.4000000000196,110164.3139781719,70662.31536076755,-20.01741399281061,-1309.6884965341833,991258.3795248682
387.5000000000196,110162.31223667949,70531.2505724691,-20.017414924103058,-1310.6478829844561,991258.3795248682
387.60000000001963,110160.31049500307,70400.08984139502,-20.01741676422191,-1311.6073107407597,991258.3795248682
387.70000000001966,110158.30875306416,70268.83316340536,-20.017419389106657,-1312.5667798966374,991258.3795248682
387.8000000000197,110156.30701079758,70137.48053435059,-20.0174226658055,-1313.5262905477762,991258.3795248682
387.9000000000197,110154.30526815179,70006.03195007145,-20.01742645799235,-1314.4858427912588,991258.3795248682
388.0000000000197,110152.30352508868,69874.48740639897,-20.017430631059117,-1315.44543672487,991258.3795248682
388.10000000001975,110150.30178158301,69742.84689915432,-20.017435056654474,-1316.4050724464794,991258.3795248682
388.20000000001977,110148.30003762136,69611.11042414897,-20.017439616563713,-1317.364750053517,991258.3795248682
388.3000000000198,110146.29829320077,69479.27797718471,-20.017444205851383,-1318.3244696425522,991258.3795248682
388.4000000000198,110144.29654832726,69347.34955405381,-20.017448735217258,-1319.2842313089864,991258.3795248682
388.50000000001984,110142.294803014,69215.32515053912,-20.017453132546052,-1320.2440351468574,991258.3795248682
388.60000000001986,110140.29305727963,69083.20476241424,-20.017457343660485,-1321.2038812487572,991258.3795248682
388.7000000000199,110138.2913111464,68950.98838544366,-20.017461332315015,-1322.163769705854,991258.3795248682
388.8000000000199,110136.28956463846,68818.67601538287,-20.01746507949261,-1323.1237006080107,991258.3795248682
388.90000000001993,110134.28781778025,68686.26764797847,-20.01746858208861,-1324.0836740439856,991258.3795248682
389.00000000001995,110132.28607059515,68553.7632789683,-20.01747185108326,-1325.0436901017013,991258.3795248682
389.10000000002,110130.28432310422,68421.16290408144,-20.01747490931762,-1326.0037488685664,991258.3795248682
389.20000000002,110128.28257532533,68288.46651903827,-20.017477788995738,-1326.9638504318314,991258.3795248682
389.30000000002,110126.28082727242,68155.67411955037,-20.017480529039336,-1327.9239948789636,991258.3795248682
389.40000000002004,110124.27907895518,68022.78570132056,-20.017483172419485,-1328.8841822980232,991258.3795248682
389.50000000002007,110122.27733037883,67889.80126004276,-20.017485763583316,-1329.8444127780258,991258.3795248682
389.6000000000201,110120.27558154422,67756.72079140184,-20.01748834608283,-1330.8046864092785,991258.3795248682
389.7000000000201,110118.27383244818,67623.54429107347,-20.01749096049777,-1331.7650032836746,991258.3795248682
389.80000000002013,110116.27208308391,67490.27175472397,-20.01749364272606,-1332.725363494942,991258.3795248682
389.90000000002016,110114.27033344164,67356.90317801009,-20.017496422694027,-1333.6857671388345,991258.3795248682
390.0000000000202,110112.26858350929,67223.43855657877,-20.017499323515796,-1334.6462143132637,991258.3795248682
390.1000000000202,110110.26683327317,67089.87788606693,-20.017502361107397,-1335.6067051183718,991258.3795248682
390.2000000000202,110108.26508271875,66956.22116210127,-20.017505544238006,-1336.5672396565458,991258.3795248682
390.30000000002025,110106.26333183124,66822.46838029803,-20.01750887497898,-1337.5278180323794,991258.3795248682
390.40000000002027,110104.2615805963,66688.61953626278,-20.01751234949248,-1338.48844035259,991258.3795248682
390.5000000000203,110102.2598290004,66554.67462559018,-20.017515959086232,-1339.4491067259005,991258.3795248682
390.6000000000203,110100.25807703125,66420.6336438639,-20.01751969145043,-1340.4098172628962,991258.3795248682
390.70000000002034,110098.25632467805,66286.49658665631,-20.017523531987404,-1341.3705720758724,991258.3795248682
390.80000000002036,110096.25457193154,66152.26344952844,-20.017527465144667,-1342.331371278678,991258.3795248682
390.9000000000204,110094.25281878398,66017.93422802979,-20.01753147566748,-1343.2922149865742,991258.3795248682
391.0000000000204,110092.25106522901,65883.50891769817,-20.017535549697403,-1344.2531033161122,991258.3795248682
