time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,aero_force_y,alpha_effective,mach_number_max,air_density,speed_of_sound,mass_flow,fuel_percentage_consumed,ug,d_thrust_cg,d_cp_cg,control_force_x,control_force_parallel,g_load_1_sec_window,lift,drag,aero_force_x,CD,x_cog,control_force_perpendicular,control_force_y,inertia,mach_number,CL,gravity_force_y,vg,atmospheric_pressure,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,moment_dict_M_wind_z,moment_dict_control_moment_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
352.04999999993845,30389.06974137231,1153.9249874405086,-1.2165021598951369,-106.19135908784305,1.5593179983411725,0.0010636457801059332,4.700933726784731,-3.1416157284435586,1086672.944057297,742391.5750069676,0.8716984987258911,0.743397057056427,0.48069560764643093,6247.84902657964,401.4016234124188,96169.98559196317,2.300127180365763e-05,1.026160666139707,1.0946695305367653,335.8263718620398,11150.4296875,0.825523744195917,0.0,8.132828950091662,-32.73440769787124,443037.4973124703,38509375.69118848,2.5306123343202316,109.50371847957379,96175.06783070067,994.7535100875571,0.1431760476899952,5.0328289500916625,0.0,38506827.107684076,22866888.678771727,0.31814415497180903,0.00016301844098370877,-10652753.112852886,0.0,88182.94310692935,-1.1543173483770679e-06,-9.803090406464744,35.43552576538036,0.0,0.0,0.001013815337230111,0.407700863203888,0.40851148110989044,25.71182430669386,0.0,8.143972484729457e-08,-0.00010076309938767853,0.0,0.0,0.00015992349456688361,3656.9527473810826,3656.9527473810826
352.14999999993836,30388.950633923025,1143.4666747410313,-1.1758612365784404,-103.61781016294589,1.5594253828468785,0.0010800394986045193,4.701041406416299,-3.14161602356942,1085557.7494161837,741276.3803658544,0.8718171119689941,0.7436342239379883,0.4808705682148426,5956.7210373995895,401.4502165025855,91681.08306295438,2.3295798312616967e-05,1.0255039458108286,1.0958050281007192,335.86727907809063,11151.947265625,0.8257857290331183,0.0,8.133370679108674,-32.73386596885423,438951.0227255404,38512251.95470413,2.5500192425315986,113.92090670866509,91685.71848689485,928.9568530230299,0.1431636709581637,5.033370679108675,0.0,38509750.35782834,22864577.27849508,0.31044472752567376,0.0001778830495354211,-10641855.905762514,0.0,88295.92185178462,-1.1908147427407998e-06,-9.803122783182873,35.474621574521485,0.0,0.0,0.0009583904168897713,0.4043552938216411,0.4051069936369527,25.74682394565999,0.0,7.779789863578065e-08,-0.00010493552480018692,0.0,0.0,0.00016615166974705517,3798.987692882536,3798.987692882536
352.24999999993827,30388.835568903356,1133.2659201333668,-1.1355677241259008,-101.04100749477948,1.5595344452415392,0.0010970639010684752,4.701150771804963,-3.1416163265634243,1084442.4846761934,740161.1156258641,0.8718718886375427,0.7437437772750854,0.4810412200088432,5671.730039722229,401.4976073732796,87286.15749781628,2.3596274392190253e-05,1.024863851517893,1.0969136130894968,335.9071806733579,11152.646484375,0.8260477351422971,0.0,8.13391288037652,-32.733323767586384,434768.68639313086,38512361.94643746,2.5672932087817992,118.77183791632766,87290.35870133775,864.6029285773303,0.1431492648267824,5.033912880376521,0.0,38509907.80153513,22862263.653879885,0.30273823354821866,0.00019477639378273626,-10630957.080320165,0.0,88406.24941399145,-1.2308210074368947e-06,-9.803154367835829,35.511249647355804,0.0,0.0,0.0009045814994628448,0.40091447221652293,0.40160849518216213,25.77943622866482,0.0,7.422082982651589e-08,-0.00010951649293563105,0.0,0.0,0.00017300206151549168,3955.2187430319177,3955.2187430319177
352.3499999999382,30388.7245109834,1123.3230346632483,-1.0956310763860555,-98.46118037357587,1.5596452590273306,0.0011148877903158318,4.701261896041105,-3.141616637013774,1083327.2284506075,739045.8594002782,0.8718652725219727,0.7437305450439453,0.48120755782484587,5392.971158890202,401.54379499383106,82987.21237985177,2.3905447312344563e-05,1.0242403610257127,1.097995186923239,335.9460757653401,11152.5615234375,0.8263097438540131,0.0,8.134455515564456,-32.73278113239845,430489.97421912855,38509817.7551777,2.5824941180418226,124.69782868939141,82990.98482966743,801.0580303230258,0.1431334751490381,5.0344555155644555,0.0,38507411.519330874,22859947.967846032,0.29502529691060636,0.00021506472781934738,-10620057.408761472,0.0,88513.91404998885,-1.2807714871563764e-06,-9.803185159437424,35.545503249655056,0.0,0.0,0.0008524004642104033,0.39737760015025414,0.3980146061677797,25.80975646132812,0.0,7.071063128247457e-08,-0.00011509921097729294,0.0,0.0,0.00018139352293551094,4146.646496010066,4146.646496010066
352.4499999999381,30388.617423876065,1113.6383061097852,-1.0560609235317042,-95.87856349481297,1.5597579062935956,0.001133520446292361,4.701374858136738,-3.1416169518431425,1082212.0606039278,737930.6915535985,0.8717961311340332,0.7435922622680664,0.48136957684849885,5120.536405687998,401.5887784315701,78786.0390923623,2.421887389081334e-05,1.023633451721256,1.0990496549810074,335.9839635530207,11151.677734375,0.8265717364988259,0.0,8.134998546219794,-32.73223810174311,426112.05177708314,38504567.46680694,2.595679007194413,130.23564511623593,78789.40463917411,739.7897373767482,0.14311684568065697,5.034998546219795,0.0,38502209.603154175,22857630.38389312,0.28730654575422804,0.00023656625925250196,-10609157.675679559,0.0,88618.9044508247,-1.3254355285077047e-06,-9.803215157072936,35.577324449394915,0.0,0.0,0.0008018563280853548,0.3937417325947112,0.39432374001386133,25.83772864472106,0.0,6.726927341018931e-08,-0.00012033477581323827,0.0,0.0,0.0001892306167453682,4325.363494881763,4325.363494881763
352.549999999938,30388.514270317122,1104.2119985948254,-1.0168671492374928,-93.2933945042907,1.5598724668187152,0.0011529652475601683,4.701489742677397,-3.1416172758586822,1081097.0618551485,736815.6928048192,0.8716639280319214,0.7433278560638428,0.48152727266122036,4854.514823107584,401.63255685355966,74684.30599325553,2.4540191069455375e-05,1.0230431005899527,1.1000769266695414,336.0208433185561,11149.986328125,0.8268336941635313,0.0,8.135541933261907,-32.731694714701,421632.5721855347,38496591.164437205,2.606903403886279,136.26742192697319,74687.27656747575,679.9177764013491,0.14309985279852336,5.035541933261906,0.0,38494282.13716807,22855311.068260815,0.27958261863902245,0.00026108661227414176,-10598258.674136449,0.0,88721.20974983752,-1.3737726892235426e-06,-9.803244359900464,35.60668463117676,0.0,0.0,0.0007529557639673461,0.39000436414286305,0.3905325840130817,25.863325977906126,0.0,6.38986162063236e-08,-0.0001260380154389502,0.0,0.0,0.00019777703308388055,4520.255613289801,4520.255613289801
352.6499999999379,30388.41501203614,1095.044352663261,-0.9780599150476746,-90.70590810242093,1.5599890298362773,0.0011733531393881718,4.701606639603368,-3.141617609767091,1079982.3117025606,735700.9426522313,0.8714695572853088,0.7429391145706177,0.4816806412388556,4594.991856757162,401.67512952614453,70683.53177643439,2.4871885903721136e-05,1.0224692842157022,1.1010769154497164,336.0567144274698,11147.501953125,0.8270955980783156,0.0,8.136085637784102,-32.7311510101788,417049.5962970883,38485924.92782271,2.616218063161616,143.19847374513606,70686.11493495289,621.0362389110804,0.14308290915054503,5.036085637784103,0.0,38483665.19946137,22852990.186507054,0.27185414869208585,0.00028986250309875894,-10587361.185318658,0.0,88820.81952610279,-1.429638994231385e-06,-9.803272767151151,35.63360694194426,0.0,0.0,0.0007057032356475361,0.38616335821243386,0.38663862975773605,25.886573258503724,0.0,6.060041268426773e-08,-0.00013258564351251203,0.0,0.0,0.00020761376810341151,4744.5954050510145,4744.5954050510145
352.7499999999378,30388.319609732913,1086.135585427133,-0.9396495951199733,-88.11633845159785,1.5601076940672844,0.001194740715365194,4.701725646018521,-3.1416179519512366,1078867.8893392794,734586.5202889501,0.8712133765220642,0.7424267530441284,0.4818296789492655,4342.049400642142,401.71649581420866,66785.09447664909,2.52118446129046e-05,1.0219119787974007,1.1020495388327833,336.0915763277963,11144.2236328125,0.8273574296526031,0.0,8.136629621129199,-32.7306070268337,412360.55258756515,38472584.833402656,2.6236719728242095,150.25403023039968,66787.30620634614,563.916943261838,0.1430663712924042,5.036629621129198,0.0,38470374.86869648,22850667.90318536,0.264121765582448,0.0003218620438247277,-10576465.98751053,0.0,88917.7238048402,-1.4850554146310252e-06,-9.80330037812857,35.658096092058614,0.0,0.0,0.0006601011005047165,0.38221598460966627,0.3826398653665401,25.907476744554224,0.0,5.737632144036786e-08,-0.00013926217412810597,0.0,0.0,0.0002176312068437091,4973.0184329550375,4973.0184329550375
352.8499999999377,30388.22802304869,1077.4858900950414,-0.9016469150639579,-85.5249273457363,1.5602285609084376,0.0012171590994344737,4.701846866629803,-3.141618305721366,1077753.8758199923,733472.506769663,0.8708937168121338,0.7417874336242676,0.4819743825601994,4095.766407557309,401.7566551832909,62990.28436851448,2.5562283737290414e-05,1.0213711601358697,1.1029947184267623,336.1254285510572,11140.1357421875,0.8276191699301724,0.0,8.13717384375748,-32.730062804205424,407561.8823253661,38456502.95487093,2.629310665365466,157.72783434642136,62992.13741653453,508.2612979339997,0.14305055934575137,5.03717384375748,0.0,38454343.2245315,22848344.386677798,0.2563861154318236,0.0003581884319697193,-10565573.87733535,0.0,89011.91306278744,-1.542795632857133e-06,-9.803327192209535,35.68007880767222,0.0,0.0,0.0006161499326562712,0.37815858654674656,0.3785323627508372,25.925964665626402,0.0,5.422792975619933e-08,-0.0001463405266573383,0.0,0.0,0.0002282504382152071,5215.144618751175,5215.144618751175
352.94999999993763,30388.14021053106,1069.095435744438,-0.864062942711493,-82.93191599332758,1.5603517399692026,0.0012407199734464,4.701970413920151,-3.141618673950948,1076640.3519857638,732358.9829354344,0.8705109357833862,0.7410219311714172,0.4821147492431049,3856.2183570554917,401.7956072005768,59300.29546759239,2.592682545232705e-05,1.0208468036101708,1.1039123800002226,336.15827071388793,11135.23828125,0.8278807999189547,0.0,8.137718265930179,-32.72951838203272,402650.6587389742,38437687.36267954,2.633258693434444,166.10137224696325,59301.79751659311,453.58110753580456,0.1430357623604505,5.037718265930178,0.0,38435578.33880104,22846019.806278486,0.24864784741357562,0.00040063602459627923,-10554685.649412112,0.0,89103.37823528108,-1.6073212157299135e-06,-9.803353208845431,35.699552100114175,0.0,0.0,0.0005738485840900894,0.37398808060307437,0.374312589722782,25.94203542349404,0.0,5.1156754106651514e-08,-0.0001542691179636793,0.0,0.0,0.00024016173653482352,5486.7397895848135,5486.7397895848135
353.04999999993754,30388.056129599554,1060.964367286904,-0.8269090828655324,-80.33754632481191,1.5604773527108284,0.0012655325777562805,4.702096409595643,-3.1416190568848146,1075527.3984945528,731246.0294442235,0.8700650334358215,0.7401300668716431,0.4822507765737082,3623.477163375541,401.83335153499775,55716.22179691986,2.6305985497465656e-05,1.0203388841803966,1.1048024534985683,336.1901025179932,11129.53515625,0.8281423006483895,0.0,8.1382628478286,-32.728973800134305,397623.538373529,38416146.12395264,2.6357313926497823,175.09983208030508,55717.383512591005,400.1426205434744,0.14302224155210258,5.0382628478286,0.0,38414088.28201722,22843694.331685323,0.24090761244305908,0.0004494678123904139,-10543802.09665363,0.0,89192.11071857752,-1.6756389461544399e-06,-9.803378427562233,35.71651297380852,0.0,0.0,0.0005331942165924161,0.3697009847727676,0.36997731500373976,25.955687323231363,0.0,4.8164244553855e-08,-0.00016279506931262728,0.0,0.0,0.00025297172208267745,5778.8086938167335,5778.8086938167335
353.14999999993745,30387.975736512857,1053.092805504585,-0.7901970716169076,-77.74205904926382,1.5606055290008576,0.0012916717239788444,4.702224985885616,-3.1416194568847584,1074415.0953939669,730133.7263436376,0.8695565462112427,0.7391130328178406,0.4823824625314049,3397.610987523795,401.86988795700506,52239.07489105247,2.670128670256844e-05,1.0198473763894793,1.105664873060572,336.22092375014563,11123.0302734375,0.8284036532841373,0.0,8.138807549793448,-32.72842909816946,392476.9895074518,38391899.30231117,2.6379619732452833,184.6319393257385,52239.90791706668,348.02681453684517,0.1430102432770546,5.0388075497934475,0.0,38389893.1211264,22841368.131978214,0.2331660582577684,0.000505442287563107,-10532924.006077016,0.0,89278.10237216808,-1.7465928326840515e-06,-9.803402847960545,35.73096960914308,0.0,0.0,0.0004941823667196085,0.36529362924069697,0.36552294818683073,25.966929770974662,0.0,4.5251790372256964e-08,-0.00017183526491145273,0.0,0.0,0.0002665499409808887,6088.365327501545,6088.365327501545
353.24999999993736,30387.898986324337,1045.4808464785528,-0.7539391631946524,-75.14570520348587,1.5607364077534436,0.0013192443269734167,4.70235628636604,-3.1416198786125964,1073303.525722336,729022.1566720067,0.8689832091331482,0.7379664182662964,0.48250980550882294,3178.6849298234083,401.9052163411699,48869.80472254188,2.711713000547178e-05,1.0193722543479071,1.1064995770634918,336.2507342832387,11115.6962890625,0.8286648384899921,0.0,8.139352330994472,-32.72788431696843,387205.9956347372,38364846.95851922,2.639949151858482,195.04849151186656,48870.31718896866,296.87109167198776,0.1430000107152328,5.039352330994472,0.0,38362892.92620599,22839041.381301023,0.2254238546547571,0.000570733688270042,-10522052.194106348,0.0,89361.34552391384,-1.8231832463370899e-06,-9.803426469716458,35.74281832381727,0.0,0.0,0.00045680713986289665,0.3607609463261071,0.360944088800385,25.975660315518653,0.0,4.242073494968624e-08,-0.00018171809802351453,0.0,0.0,0.00028139956022800986,6426.896200727427,6426.896200727427
353.34999999993727,30387.82583283477,1038.128561260905,-0.7181480464542837,-72.54873436900371,1.5608701413146964,0.0013483965324173192,4.702490467368608,-3.1416203260539115,1072192.771816086,727911.4027657567,0.8683454990386963,0.7366909980773926,0.48263280431730843,2966.760406894165,401.93933666765594,45609.2888064938,2.7557790099663748e-05,1.018913491697153,1.1073065082043887,336.2795340786625,11107.5390625,0.8289258368867305,0.0,8.139897150384568,-32.727339497578335,381806.4481459214,38335017.14990257,2.6416908592507093,206.51494287639792,45609.487363891945,246.49662165964654,0.14299179290644345,5.039897150384569,0.0,38333115.758042395,22836714.25478849,0.21768167562087723,0.0006474517397721535,-10511187.470373534,0.0,89441.83297876357,-1.90652047108209e-06,-9.803449292583485,35.752074408330095,0.0,0.0,0.00042106115966080484,0.3560986962253211,0.35623633369195923,25.981895355861525,0.0,3.9672371687266746e-08,-0.00019260046435899564,0.0,0.0,0.0002977582261939981,6799.819528605011,6799.819528605011
353.4499999999372,30387.75622854661,1031.0359959200289,-0.682836888243521,-69.9513968166241,1.5610068968219502,0.001379273903201222,4.70262769995729,-3.14162080313534,1071082.915767502,726801.5467171727,0.8676435947418213,0.7352871298789978,0.48275145818616805,2761.89497903313,401.9722490219637,42458.335906539076,2.802695882309081e-05,1.0184710616174717,1.1080856135022363,336.3073231858803,11098.560546875,0.8291866291668246,0.0,8.140441966939193,-32.72679468102371,376273.4059937324,38302405.93018752,2.643185506768678,218.96868458328515,42458.228064732306,196.95108312862067,0.1429858627429622,5.040441966939192,0.0,38300557.676942594,22834386.92754394,0.2099401946842296,0.0007374171675534336,-10500330.642204488,0.0,89519.5580195436,-1.995532521957728e-06,-9.803471316392255,35.758723356629865,0.0,0.0,0.00038693557980272166,0.35130184643465023,0.3513946979741874,25.985621444777685,0.0,3.700794674615116e-08,-0.0002044269864550211,0.0,0.0,0.00031553670653786315,7205.08724692845,7205.08724692845
353.5499999999371,30387.69012460622,1024.2031707357582,-0.6480194925083864,-67.35395481796854,1.5611468558363932,0.0014120232300887448,4.702768171917176,-3.141621316080783,1069974.0432699434,725692.6742196141,0.8668747544288635,0.733749508857727,0.48286576677613374,2564.1430508482927,402.00395359862455,39417.70991714491,2.8530161394257902e-05,1.0180449367969602,1.1088368443667456,336.3341017444207,11088.724609375,0.8294471954205063,0.0,8.140986738247449,-32.726249909715456,370600.44236812746,38266905.350154914,2.6444305830595622,232.49409052754788,39417.302612422514,148.13382205712472,0.14298255267990595,5.040986738247448,0.0,38265110.7458195,22832059.580658734,0.20220011355980794,0.000843350415767552,-10489482.552316252,0.0,89594.51441437154,-2.0904681033739296e-06,-9.803492541052105,35.76265329659554,0.0,0.0,0.00035442025061942234,0.34636395592881575,0.3464126505326009,25.986727791301693,0.0,3.442867568775227e-08,-0.00021727941182452025,0.0,0.0,0.00033485647804894274,7645.463057783004,7645.463057783004
353.649999999937,30387.627462801018,1017.6292533547281,-0.6138370998805758,-64.76989641874573,1.5612902125141919,0.0014467254240566106,4.702912066616327,-3.1416218541021355,1068870.3377035372,724588.9686532079,0.8628354072570801,0.7256708145141602,0.48297574401192,2374.275139274,402.0344545373245,36499.18378896776,2.9062168421134515e-05,1.0176350587859644,1.1095602107242746,336.3598719111458,11037.0556640625,0.8297067934945027,0.0,8.141529909985428,-32.725706737977475,363432.42672945844,38087108.12899893,2.6440750214081548,245.8789325846726,36498.49629312058,101.34519020998388,0.14298231432325603,5.041529909985428,0.0,38085374.128413886,22829738.85530256,0.19449162493298294,0.0009632270475459226,-10478684.21687146,0.0,89666.70181901187,-2.1800011469832104e-06,-9.803512968078863,35.63142580066365,0.0,0.0,0.0003236013876657211,0.34001544800119654,0.34002248722006395,25.85285566214492,0.0,3.194518586911523e-08,-0.000230025927905503,0.0,0.0,0.000353980169397381,8081.274827297972,8081.274827297972
353.7499999999369,30387.568167215784,1011.3116494330166,-0.5804880657796756,-62.21932208581112,1.5614371494297596,0.001483127627163872,4.703059543729956,-3.141622394300196,1067778.0130270235,723496.6439766942,0.8539382219314575,0.7078763842582703,0.4830814332951633,2193.5230281103436,402.0637641401934,33721.66979514335,2.9601577274718238e-05,1.0172412717789319,1.1102558983478787,336.38464203093923,10923.2470703125,0.829964082809715,0.0,8.142068669410218,-32.72516797855268,354167.5428955194,37692967.4164565,2.640093626830685,256.47885394000883,33720.74670226018,59.3783447573569,0.14298595488074753,5.0420686694102175,0.0,37691303.47984281,22827436.772452176,0.1868694868006457,0.0010875463156595488,-10467996.564439842,0.0,89736.13749275665,-2.240885728227283e-06,-9.80353260390174,35.2988196235587,0.0,0.0,0.00029462210575823054,0.3316864915503332,0.33165728040787085,25.517834842251656,0.0,2.9574426708035642e-08,-0.00024018821247393204,0.0,0.0,0.00036911631845302367,8425.97942116672,8425.97942116672
353.8499999999368,30387.512153357853,1005.2469046405306,-0.5479909263101308,-59.703927098551674,1.5615878090895248,0.0015208208098705974,4.703210764388979,-3.1416229552994546,1066697.5673483126,722416.1982979833,0.8446516394615173,0.6893032789230347,0.48318289241449314,2022.0981585111947,402.09189868486453,31088.464745590485,3.0153301858071302e-05,1.0168633399087033,1.1109242390802854,336.4084255612345,10804.4560546875,0.8302186106393832,0.0,8.142602056444883,-32.72463459151802,344721.968377349,37281723.40988508,2.6323382381424043,265.03332875024313,31087.34242830057,21.486785309359334,0.14299463991317632,5.042602056444883,0.0,37280129.65610087,22825157.440028537,0.1793523324130939,0.0012190924810327464,-10457424.492702527,0.0,89802.85333800022,-2.2804017364544905e-06,-9.8035514590124,34.949109098256386,0.0,0.0,0.00026748194270335854,0.32316748338921236,0.3231058091288462,25.165847205368042,0.0,2.732012581252038e-08,-0.0002484510828407971,0.0,0.0,0.00038132461832207984,8703.794448960263,8703.794448960263
353.9499999999367,30387.459334922325,999.4313969598733,-0.5163635637277437,-57.22537710844543,1.5617423192047095,0.001559848635329472,4.703365893490254,-3.1416235742855445,1065629.487666916,721348.1186165868,0.8349843621253967,0.6699687242507935,0.4832801819638352,1859.8461582386362,402.11887521225276,28596.646636760273,3.075479334135878e-05,1.0165010183937087,1.111565585412783,336.4312366009045,10680.7958984375,0.8304702619198171,0.0,8.143129816635696,-32.724106831327205,335106.7252924713,36853755.965194866,2.620663655630888,275.21627689107993,28595.32677084281,-16.07055109943468,0.14300671709069823,5.0431298166356955,0.0,36852232.39133282,22822901.951620385,0.17194503930456337,0.0013763709211481734,-10446972.790928535,0.0,89866.88338640342,-2.3303284239576455e-06,-9.80356954442119,34.58259443628659,0.0,0.0,0.00024212413422344586,0.31446832991282203,0.31437447478561453,24.79719026315524,0.0,2.5180533370276998e-08,-0.0002582558728288033,0.0,0.0,0.00039587366498057737,9034.985841080334,9034.985841080334
354.04999999993663,30387.409623873504,993.8613409343756,-0.4856229126623633,-54.7852877461243,1.5619008356956345,0.0016005807743875895,4.703525100785349,-3.1416242650897144,1064574.2438009493,720292.87475062,0.8249498009681702,0.6498996019363403,0.4833733652713447,1706.5936828376127,402.14471150707254,26243.219411407415,3.1427568158548524e-05,1.0161540537444385,1.1121803100484176,336.45308987593387,10552.4384765625,0.8307189252509536,0.0,8.143651702628407,-32.723584945334494,325334.436136023,36409664.92058758,2.6049298532911123,288.0736189535156,26241.694663409176,-54.4071894475085,0.14302110836897233,5.043651702628408,0.0,36408211.39707538,22820671.37079807,0.16465235341334325,0.001570043733952975,-10436646.080419026,0.0,89928.26375457871,-2.3985329838867612e-06,-9.803586871645598,34.19978607324157,0.0,0.0,0.00021849126772496792,0.3056005140369083,0.30547370793888995,24.412371557998398,0.0,2.3153833579267065e-08,-0.00027058920875540875,0.0,0.0,0.0004142642841854771,9453.789090055672,9453.789090055672
354.14999999993654,30387.362930558884,988.5327932821517,-0.4557846628017493,-52.38521488596264,1.5620635464018398,0.0016432603822544882,4.703688564376297,-3.141625017974458,1063532.2855795138,719250.9165291844,0.8145636320114136,0.6291272640228271,0.48346250830548715,1562.1489643023235,402.16942607205164,24025.034252974296,3.216562924901467e-05,1.0158221840675208,1.1127688052815707,336.4740007187817,10419.5810546875,0.8309644938068855,0.0,8.144167476130434,-32.72306917183247,315417.4650713739,35950134.09706852,2.5850027733559293,301.85255019604983,24023.313475243544,-91.83918166873826,0.14303715329341027,5.044167476130434,0.0,35948750.37355174,22818466.72270241,0.15747885093360536,0.0017972595470184816,-10426448.786958601,0.0,89987.03258126453,-2.4693276004999883e-06,-9.803603452693755,33.80127793108174,0.0,0.0,0.000196524531534865,0.29657535492634757,0.2964164010763385,24.011981922021626,0.0,2.1238073238658473e-08,-0.00028381002594704584,0.0,0.0,0.00043398305102775053,9902.827808093587,9902.827808093587
354.24999999993645,30387.31916385161,983.4416604199428,-0.4268629945011089,-50.02662971894392,1.5622306457026758,0.0016878539605075162,4.703856472043019,-3.141625826340343,1062504.03512175,718222.6660714208,0.8038474321365356,0.6076948642730713,0.4835476795491693,1426.302145701343,402.1930380933196,21938.739826368663,3.2959158484668905e-05,1.0155051394610026,1.1133314822049734,336.4939850418355,10282.5048828125,0.8312068667625974,0.0,8.14467691096662,-32.72255973699628,305370.3158845737,35476119.298758954,2.560758044816788,314.8648688578707,21936.846413635667,-126.74893288036318,0.14305434533730502,5.044676910966619,0.0,35474804.99551694,22816288.98095416,0.15042887762036236,0.0020532936610332952,-10416385.065093338,0.0,90043.22994708846,-2.5285122996511967e-06,-9.803619300043174,33.38792496110564,0.0,0.0,0.00017616314634795214,0.28740626462616864,0.2872174824612112,23.596872880843776,0.0,1.943109205205448e-08,-0.0002963314932049398,0.0,0.0,0.00045260837765359336,10326.843539745221,10326.843539745221
354.34999999993636,30387.278231292454,978.5837065414908,-0.39887072970693177,-47.710925144253174,1.5624023165773877,0.0017342299385393156,4.704029020139927,-3.1416267035625394,1061489.8889883272,717208.5199379979,0.7928211688995361,0.5856423377990723,0.48362894986459354,1298.8269275608768,402.21556740325605,19980.79728125254,3.3816240043282875e-05,1.0152026424889722,1.1138687697651621,336.51305930570106,10141.4609375,0.8314459494767883,0.0,8.145179793530032,-32.72205685443287,295207.2116339235,34988492.31443279,2.532079130604742,327.0677117699419,19978.754225966757,-159.16568461190056,0.14307228573504102,5.045179793530032,0.0,34987246.9214044,22814139.065694164,0.14350654317699704,0.0023422043528738,-10406458.819190118,0.0,90096.89777901734,-2.5758523439355896e-06,-9.803634426615394,32.960508888831384,0.0,0.0,0.00015734454686272634,0.2781064753384286,0.27789015581179716,23.16782259145917,0.0,1.7730521295437973e-08,-0.00030811059626874174,0.0,0.0,0.0004700784654697179,10724.435483014257,10724.435483014257
354.44999999993627,30387.240039239452,973.9545637352173,-0.3718191017451043,-45.4393790327028,1.5625787341569315,0.0017823575500313111,4.704206412503864,-3.1416276783469326,1060490.2072561495,716208.8382058202,0.7815134525299072,0.5630269646644592,0.4837063923239957,1179.4810263858108,402.2370344339123,18147.46540538783,3.476296531967904e-05,1.0149144087124282,1.1143811137076571,336.5312404837893,9996.8173828125,0.8316816551982181,0.0,8.145675926441283,-32.72156072152162,284946.17861635686,34488524.9179446,2.4988612910858783,339.4534444293277,18145.286744562898,-190.1553144060975,0.14309065501495985,5.045675926441283,0.0,34487347.77698885,22812017.827904258,0.13671564616163803,0.00267687231368946,-10396673.596293464,0.0,90148.07974362023,-2.6191376752759867e-06,-9.803648845747677,32.520194473289294,0.0,0.0,0.00014000448344622933,0.2686928900113184,0.26845031678045334,22.725991865889913,0.0,1.6133774086844572e-08,-0.00032008035361045855,0.0,0.0,0.0004878168519488672,11128.086723409691,11128.086723409691
354.5499999999362,30387.204493019522,969.5497428655785,-0.3457178630212846,-43.21316419228282,1.5627600793805332,0.0018323422248018976,4.704388860654592,-3.1416287812740586,1059505.3165090792,715223.9474587499,0.7699503898620605,0.5399008393287659,0.4837800820276074,1068.008095338824,402.25746016692096,16434.807510568186,3.583053445854745e-05,1.0146401473361981,1.1148689753059793,336.5485460194349,9848.9072265625,0.8319139052449462,0.0,8.14616512900386,-32.72107151895904,274603.9104085981,33977356.87002236,2.4610117212962637,352.8188891980989,16432.500612381948,-220.58929049137043,0.1431091847518763,5.046165129003859,0.0,33976247.18189523,22809926.0474214,0.13005966662906532,0.0030726682925030224,-10387032.615403742,0.0,90196.82111857459,-2.6640387775094515e-06,-9.803662571158728,32.06802896831342,0.0,0.0,0.000124077310436331,0.2591812482011693,0.2589128781320878,22.272423881331722,0.0,1.4638058502838008e-08,-0.00033299275918535916,0.0,0.0,0.0005069669125832517,11563.877784513521,11563.877784513521
354.6499999999361,30387.17149708878,965.3646454798986,-0.3205750892988443,-41.03332601183008,1.5629465476405064,0.0018843383575153807,4.7045765849859436,-3.141630037345437,1058535.503520798,714254.1344704686,0.7581632137298584,0.5163264870643616,0.4838500959044629,964.1391199130317,402.2768660786775,14838.70104575065,3.704545284843874e-05,1.0143795618666098,1.1153328300621206,336.5649937821951,9698.1298828125,0.8321426299005218,0.0,8.14664723917077,-32.72058940879214,264198.4314519371,33456367.919570103,2.419798861699431,367.2224121821452,14836.27303401258,-250.6015056145946,0.1431276390768844,5.0466472391707695,0.0,33455324.74148858,22807864.42448873,0.12354172592780872,0.0035426469134973715,-10377538.7055044,0.0,90243.1686611642,-2.7102137724735616e-06,-9.803675616913782,31.605293001711072,0.0,0.0,0.00010949623491121621,0.24958863502753187,0.24929479147079728,21.808394910799798,0.0,1.3240387813126155e-08,-0.0003469049498851936,0.0,0.0,0.0005276126389037834,12033.71753676422,12033.71753676422
