inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
23760764.989606947,1.401859045502823,27.976277758496252,0.0072411543111069,8.960963559935609e-08,1.38896122387123e-06,2.776484799168897e-05,0,-9.718619989608957,1.4088554712117736,18.396931710836768,0.0,0.0,3.369188649799126,8.043545985557033,-3.6624002098528674e-05,0.19093409241951237,234106.7859055304,-44.90516758759707,0.0,-934.028638909191,-934.028638909191,-3.930970401490604e-05,0.0,-32.9470333546493,7.9202032933136035,4.820203293313603,11404.307436013674,12576.933,0.7013200675355434,45247308.62967758,0.0,2264449.386723259,45190609.72374973,11744.435556893279,233812.01307234386,-15698670.380496603,1435.2257529324118,0.022191147510603245,300.90835531161815,0.98321724,7.071886906340197e-05,7.071886906340197e-05,0.000510254362216216,0.03662050380719188,0.000510254362216216,0.03662050380719188,29.095488086404035,2088.157419394627,29.095488086404035,2088.157419394627,29.095488086404035,29.095488086404035,0.0,2088.157419394627,2088.157419394627,8352.629677578509,418.01618093398463,8342.163088986132,0.0,44.536112237303605,0.0,0.0,0.0,0.0,7.071886906340197e-05,"[np.float64(31449.08570537831), np.float64(28763.50283419736), np.float64(-50.63071647144856), np.float64(-1012.0902746457116), np.float64(1.520741549556215), np.float64(0.00048777194233198394), 4.6624047595337315, np.float64(-3.1416632099775166), np.float64(1615318.8824423067), np.float64(1271037.5133919774), np.float64(297.0499999999885)]",[0.9664344],1.867801051277673
23759056.933079742,1.4016821990281259,27.999810354570574,0.00733301470657586,9.090485374639033e-08,6.627861236984578e-07,1.326166019638087e-05,0,-9.71892717614704,1.4087557945010958,18.422126096027352,0.0,0.0,3.3638040266602616,7.982641405122474,-1.7270960095960852e-05,0.19108457442296345,237120.29266868046,-21.43184568922058,0.0,-154.90473769691891,-154.90473769691891,-6.5198184478966e-06,0.0,-32.94662349931324,7.920613148649663,4.820613148649663,11542.011111037395,12577.779,0.7016155535579184,45249997.753087796,0.0,2262400.718219241,45193404.82464949,11860.190816631824,236823.49868287513,-15686942.33177913,1457.2097749321583,0.02254108736199565,300.84141634861817,0.9832834,7.05555718716333e-05,7.05555718716333e-05,0.0005099811677538451,0.03663899214111812,0.0005099811677538451,0.03663899214111812,29.431041523173526,2114.438271949986,29.431041523173526,2114.438271949986,29.431041523173526,29.431041523173526,0.0,2114.438271949986,2114.438271949986,8457.753087799943,422.8691184642957,8447.17520848471,0.0,44.535702381967546,0.0,0.0,0.0,0.0,7.05555718716333e-05,"[np.float64(31444.0314392884), np.float64(28662.408872124317), np.float64(-50.489830603272495), np.float64(-1010.2489368622694), np.float64(1.520789627106361), np.float64(0.0004785113153773157), 4.6624529156592, np.float64(-3.141663288552839), np.float64(1614061.10442717), np.float64(1269779.7353768407), np.float64(297.1499999999884)]",[0.96656686],1.8703474761366867
23757347.029068347,1.4015039593535112,28.023351951152254,0.007425885522732365,9.221707986179473e-08,-9.322492737964038e-07,-1.8671386013575662e-05,0,-9.719233817664275,1.4086383088671734,18.447355043730926,0.0,0.0,3.358407477095829,7.9222790315094676,2.4008063861935547e-05,0.1912376216021769,240167.8123859627,30.15078376857367,0.0,1550.7394802787444,1550.7394802787444,6.527410145507131e-05,0.0,-32.946213196699986,7.92102345126292,4.821023451262921,11680.995687212591,12578.613,0.7019110592462975,45252639.92699337,0.0,2260350.130775954,45196152.907613896,11949.269946111108,239870.36908105947,-15675211.82097364,1479.5002649844744,0.02289606335554322,300.77458234371636,0.9833486,7.044257611887872e-05,7.044257611887872e-05,0.0005100700132814536,0.036657521424936806,0.0005100700132814536,0.036657521424936806,29.79062812658564,2140.98174834295,29.79062812658564,2140.98174834295,29.79062812658564,29.79062812658564,0.0,2140.98174834295,2140.98174834295,8563.9269933718,427.76451342183174,8553.236993610031,0.0,44.53529207935429,0.0,0.0,0.0,0.0,7.044257611887872e-05,"[np.float64(31438.991260656665), np.float64(28561.499201348484), np.float64(-50.34896183231401), np.float64(-1008.4050781027803), np.float64(1.5208381976777237), np.float64(0.0004895830412369002), 4.662501106459284, np.float64(-3.1416629087815604), np.float64(1612803.2430380099), np.float64(1268521.8739876805), np.float64(297.2499999999883)]",[0.9666973],1.8728968975175477
23755635.27701989,1.4013137986125717,28.04690308402397,0.0075197518922248165,9.354624693421523e-08,2.681624902766802e-06,5.37605130209021e-05,0,-9.719539913316094,1.4086142449430628,18.472612838403066,0.0,0.0,3.3529989851553896,7.862453812857761,-6.82527172360392e-05,0.19139272575207816,243248.97478531967,-86.74521682440997,0.0,-2296.758905348298,-2296.758905348298,-9.668269775003984e-05,0.0,-32.94580244684536,7.92143420111754,4.82143420111754,11821.265898160065,12579.437,0.7022065843354085,45255235.15664499,0.0,2258280.6650157264,45198854.82532995,12207.98932958487,242942.4546170769,-15663478.858784035,1502.1008855040054,0.02325613803563279,300.70785354538083,0.98341286,7.001866451128436e-05,7.001866451128436e-05,0.0005079026274238158,0.03667609171341447,0.0005079026274238158,0.03667609171341447,30.020260045755254,2167.789161247887,30.020260045755254,2167.789161247887,30.020260045755254,30.020260045755254,0.0,2167.789161247887,2167.789161247887,8671.156644991548,432.6992297560024,8660.35385758282,0.0,44.53488132949967,0.0,0.0,0.0,0.0,7.001866451128436e-05,"[np.float64(31433.965168859206), np.float64(28460.774074114677), np.float64(-50.20809351399312), np.float64(-1006.558695934222), np.float64(1.520886605720338), np.float64(0.00047975008278311335), 4.662549348860444, np.float64(-3.141662743140106), np.float64(1611545.299312424), np.float64(1267263.9302620946), np.float64(297.3499999999882)]",[0.9668257],1.8754493549392492
23753921.6768433,1.4011346254448935,28.070452658719454,0.0076146508930571505,9.489287348449167e-08,-2.427955457331127e-06,-4.87222882394985e-05,0,-9.719845462257036,1.4084273181914546,18.497903095543442,0.0,0.0,3.3475785359118153,7.8031607460184995,6.10765086875853e-05,0.19155058632498853,246364.93176798345,78.55423564151548,0.0,3157.0448409967207,3157.0448409967207,0.00013290625792011391,0.0,-32.94539124989622,7.9218453980666865,4.821845398066686,11962.826352630002,12580.244,0.7025021284811142,45257767.447214834,0.0,2256229.2577733938,45201492.71697281,12186.28931746026,246063.36608378385,-15651743.461851086,1525.0153306715883,0.023621374523711155,300.6412302023839,0.98347604,7.010886168501429e-05,7.010886168501429e-05,0.0005094621903510701,0.03669470305780403,0.0005094621903510701,0.03669470305780403,30.473038582001916,2194.8618037091537,30.473038582001916,2194.8618037091537,30.473038582001916,30.473038582001916,0.0,2194.8618037091537,2194.8618037091537,8779.447214836615,437.6805748603165,8768.53061307836,0.0,44.534470132550524,0.0,0.0,0.0,0.0,7.010886168501429e-05,"[np.float64(31428.953162911792), np.float64(28360.233742986933), np.float64(-50.06724228289259), np.float64(-1004.7097867871773), np.float64(1.5209350173413856), np.float64(0.0004890452526335258), 4.662597626817711, np.float64(-3.1416626094763256), np.float64(1610287.2748983614), np.float64(1266005.905848032), np.float64(297.4499999999881)]",[0.96695215],1.8780048540720533
23752206.22795409,1.400934325418275,28.094017201263735,0.0077105378309972284,9.625651815921698e-08,3.6130496815173784e-06,7.257437874376624e-05,0,-9.720150463640607,1.408443993076464,18.523221684400458,0.0,0.0,3.3421461135127677,7.744394876110286,-8.983258967559804e-05,0.19170995203676564,249514.33837509825,-116.91891286441889,0.0,-3280.1917952053363,-3280.1917952053363,-0.0001381005100631394,0.0,-32.94497960588115,7.9222570420817515,4.822257042081751,12105.681517214305,12581.041,0.7027976914253117,45260260.80378526,0.0,2254144.195848831,45204093.19929978,12526.266624097974,249199.74191250122,-15640005.639701188,1548.2473264583562,0.02399183651936694,300.5747125638342,0.9835384,6.954773373113454e-05,6.954773373113454e-05,0.0005062846519561684,0.03671335551253518,0.0005062846519561684,0.03671335551253518,30.644603768175323,2222.200946315075,30.644603768175323,2222.200946315075,30.644603768175323,30.644603768175323,0.0,2222.200946315075,2222.200946315075,8888.8037852603,442.69840926121867,8877.772854229568,0.0,44.53405848853546,0.0,0.0,0.0,0.0,6.954773373113454e-05,"[np.float64(31423.955241754426), np.float64(28259.878460853553), np.float64(-49.92639408948088), np.float64(-1002.8583477542443), np.float64(1.5209837358614833), np.float64(0.0004827723188826689), 4.66264595472258, np.float64(-3.1416622188610965), np.float64(1609029.1707113497), np.float64(1264747.8016610204), np.float64(297.549999999988)]",[0.9670768],1.8805634907282365
23750488.930147003,1.4007507958124623,28.117584870437724,0.007807472242573247,9.763799215194908e-08,-2.769119483759605e-06,-5.567680097945763e-05,0,-9.72045491661941,1.4082289828711803,18.548581583006136,0.0,0.0,3.3367017022478884,7.68615129601899,6.805234125928372e-05,0.19187209816696502,252699.09936218112,89.62619114502179,0.0,3532.9755748968846,3532.9755748968846,0.0001487538039864267,0.0,-32.94456751491995,7.922669133042952,4.822669133042952,12249.83572021675,12581.825,0.7030932728453724,45262699.23135057,0.0,2252086.4912280766,45206637.21339745,12466.164461302329,252391.43724567082,-15628265.407204524,1571.800630667408,0.024367588301689624,300.5083008791416,0.98359966,6.970271688366836e-05,6.970271688366836e-05,0.0005083169018680084,0.03673204913155009,0.0005083169018680084,0.03673204913155009,31.13399270846321,2249.807837642095,31.13399270846321,2249.807837642095,31.13399270846321,31.13399270846321,0.0,2249.807837642095,2249.807837642095,8999.23135056838,447.7648858823153,8988.08497445499,0.0,44.53364639757426,0.0,0.0,0.0,0.0,6.970271688366836e-05,"[np.float64(31418.971404718162), np.float64(28159.70848090721), np.float64(-49.78556005645533), np.float64(-1001.0043752791503), np.float64(1.5210320559701151), np.float64(0.000487407761846094), 4.6626943219574475, np.float64(-3.1416622659873323), np.float64(1607770.9882162325), np.float64(1263489.6191659032), np.float64(297.6499999999879)]",[0.9671993],1.8831252846284205
23748769.78288876,1.400544025575281,28.14116264269764,0.007905399248225801,9.903671321291872e-08,3.4738976064200486e-06,6.991552045340974e-05,0,-9.720758820344937,1.408245523863283,18.573963714396424,0.0,0.0,3.3312452867544478,7.628425145980937,-8.438685317802008e-05,0.1920355293261327,255917.50556613592,-112.45873637902795,0.0,-3121.9641053385512,-3121.9641053385512,-0.00013145792956349088,0.0,-32.944154977053856,7.923081670909044,4.823081670909044,12395.2931494507,12582.597,0.703388872476024,45265090.73481501,0.0,2249991.8039276246,45209135.980610095,12815.539656009278,255596.44802986967,-15616522.775675962,1595.6790329383316,0.024748694730033206,300.4419953980707,0.98366,6.913710075018287e-05,6.913710075018287e-05,0.0005050907310629489,0.03675078396759737,0.0005050907310629489,0.03675078396759737,31.303738392978083,2277.6837037525115,31.303738392978083,2277.6837037525115,31.303738392978083,31.303738392978083,0.0,2277.6837037525115,2277.6837037525115,9110.734815010046,452.86728312606886,9099.472517311657,0.0,44.53323385970816,0.0,0.0,0.0,0.0,6.913710075018287e-05,"[np.float64(31414.00165040567), np.float64(28059.72405669418), np.float64(-49.64473351961977), np.float64(-999.1478664715047), np.float64(1.5210809931793852), np.float64(0.00048628191363681776), 4.662742735618292, np.float64(-3.141661742438907), np.float64(1606512.7285116427), np.float64(1262231.3594613133), np.float64(297.74999999998784)]",[0.96732],1.8856902705792742
23747048.7856922,1.4003528148529063,28.16474609897734,0.008004379925704127,1.0045353158320774e-07,-2.220846862683808e-06,-4.4740413694535526e-05,0,-9.721062173967834,1.408038473064587,18.59938952360783,0.0,0.0,3.325776850720732,7.571211613064343,5.332708527183705e-05,0.1922015686981549,259171.55356432014,71.90817239719887,0.0,2960.1332396396388,2960.1332396396388,0.00012465267858560784,0.0,-32.94374199233535,7.923494655627554,4.823494655627553,12542.057839130553,12583.357,0.7036844900448246,45267431.318984024,0.0,2247922.5073671346,45211582.3945569,12780.382915101874,258856.25578740006,-15604777.756434863,1619.8863547885194,0.025135221245363694,300.3757963706736,0.9837194,6.924377756245548e-05,6.924377756245548e-05,0.0005067721075199384,0.036769560076683985,0.0005067721075199384,0.036769560076683985,31.779825418865776,2305.829746005781,31.779825418865776,2305.829746005781,31.779825418865776,31.779825418865776,0.0,2305.829746005781,2305.829746005781,9223.318984023124,458.0181762625689,9211.939667152325,0.0,44.53282087498965,0.0,0.0,0.0,0.0,6.924377756245548e-05,"[np.float64(31409.04597831986), np.float64(27959.92544204637), np.float64(-49.50391736038579), np.float64(-997.2888178013441), np.float64(1.5211293242785906), np.float64(0.0004858243952837404), 4.662791193275504, np.float64(-3.1416618689969136), np.float64(1605254.392696213), np.float64(1260973.0236458837), np.float64(297.84999999998774)]",[0.9674388],1.8882584793850277
23745325.93824193,1.4001419349725235,28.18833698844337,0.008104366757919082,1.0188794057112235e-07,2.673513018180339e-06,5.391247587410737e-05,0,-9.72136497663757,1.4080260309504873,18.624837353357165,0.0,0.0,3.320296378253288,7.514505930783092,-6.345971166599185e-05,0.19236890720024954,262459.73116150906,-86.58165763818143,0.0,-2257.7697831474475,-2257.7697831474475,-9.508270339264122e-05,0.0,-32.94332856085829,7.923908087104609,4.823908087104609,12690.133675895126,12584.1045,0.7039801252506541,45269720.988567285,0.0,2245822.0381689104,45213979.27362293,13089.026965038047,262133.1633938437,-15593030.363771293,1644.4264495957123,0.025527233870665078,300.3097040473696,0.9837779,6.875986270848955e-05,6.875986270848955e-05,0.0005041281979129445,0.03678837751338077,0.0005041281979129445,0.03678837751338077,31.987271106516893,2334.2471418204814,31.987271106516893,2334.2471418204814,31.987271106516893,31.987271106516893,0.0,2334.2471418204814,2334.2471418204814,9336.988567281925,463.20618366145027,9325.49170483633,0.0,44.5324074435126,0.0,0.0,0.0,0.0,6.875986270848955e-05,"[np.float64(31404.10438688671), np.float64(27860.31289118156), np.float64(-49.363113156735196), np.float64(-995.4272259144184), np.float64(1.5211783840622264), np.float64(0.0004893755954889599), 4.66283969379758, np.float64(-3.141661309735354), np.float64(1603995.982173752), np.float64(1259714.6131234227), np.float64(297.94999999998765)]",[0.96755576],1.8908299315141677
23743601.23997672,1.3999415236878237,28.211938814739636,0.008205511963605385,1.0334195851664133e-07,-1.2454327864830236e-06,-2.513932990687992e-05,0,-9.721667227502707,1.4078475433761222,18.650333276308228,0.0,0.0,3.3148038529179815,7.458303378589347,2.9223878399653458e-05,0.1925410077796868,265787.02866162814,40.341161061649366,0.0,1931.0105217133919,1931.0105217133919,8.132761758406642e-05,0.0,-32.94291468265773,7.924321965305172,4.824321965305171,12839.524388007574,12584.842,0.7042757778354097,45271967.74817134,0.0,2243738.7749108863,45216332.22743113,13114.212704702239,265463.3000196491,-15581280.607826546,1669.3032026264386,0.025924799212074235,300.24371867887976,0.98383546,6.876072305406211e-05,6.876072305406211e-05,0.0005050341930151789,0.03680723633411504,0.0005050341930151789,0.03680723633411504,32.42199418998057,2362.9370428351426,32.42199418998057,2362.9370428351426,32.42199418998057,32.42199418998057,0.0,2362.9370428351426,2362.9370428351426,9451.74817134057,468.4411771252537,9440.132751080004,0.0,44.531993565312035,0.0,0.0,0.0,0.0,6.876072305406211e-05,"[np.float64(31399.176875626545), np.float64(27760.88665861266), np.float64(-49.222316149173004), np.float64(-993.5630873739451), np.float64(1.5212268108224516), np.float64(0.00048491107667069327), 4.66288824240464, np.float64(-3.1416614315821887), np.float64(1602737.4979208224), np.float64(1258456.128870493), np.float64(298.04999999998756)]",[0.96767086],1.8934046825096562
23741874.690549027,1.3997274718309474,28.235545281890673,0.008307577885528192,1.048126720526586e-07,1.658524184472065e-06,3.351061608279067e-05,0,-9.721968925710593,1.4077940139090668,18.675850624163097,0.0,0.0,3.3092992582389984,7.4025992814856885,-3.847302493770188e-05,0.19271208352235486,269145.7403440437,-53.73223407099666,0.0,-1163.7100917126602,-1163.7100917126602,-4.901508860948965e-05,0.0,-32.94250035782015,7.924736290142752,4.824736290142752,12990.233544992918,12585.566,0.7045714475051409,45274159.6022987,0.0,2241634.069668633,45218631.164511345,13361.34439326832,268813.8889799053,-15569528.502305979,1694.520531008629,0.02632798445912015,300.17784051629565,0.9838921,6.838949094767344e-05,6.838949094767344e-05,0.0005032043613739058,0.03682613659545721,0.0005032043613739058,0.03682613659545721,32.683710875530245,2391.900574673997,32.683710875530245,2391.900574673997,32.683710875530245,32.683710875530245,0.0,2391.900574673997,2391.900574673997,9567.602298695989,473.71532605340565,9555.867701882173,0.0,44.53157924047446,0.0,0.0,0.0,0.0,6.838949094767344e-05,"[np.float64(31394.263442925723), np.float64(27661.646999253786), np.float64(-49.081534539767624), np.float64(-991.6963985906102), np.float64(1.521275928321408), np.float64(0.0004917108778362136), 4.662936831311784, np.float64(-3.141660902990376), np.float64(1601478.9412801974), np.float64(1257197.572229868), np.float64(298.1499999999875)]",[0.9677841],1.8959827684179047
23740146.289574493,1.3995174534744195,28.259163015293378,0.008410697650619825,1.0630187229830178e-07,-2.2990533369082187e-07,-4.649836888928834e-06,0,-9.722270070407715,1.4076487793816277,18.70141043961287,0.0,0.0,3.303782579054953,7.347389009518502,5.272491589658479e-06,0.19288518415013867,272540.26917503984,7.449853048071046,0.0,858.3957358543419,858.3957358543419,3.615798004712832e-05,0.0,-32.94208558642336,7.925151061539541,4.825151061539541,13142.264564781824,12586.278,0.7048671339730667,45276308.55535158,0.0,2239536.2580664726,45220886.697943114,13454.839366204538,272207.9456502567,-15557774.059436217,1720.0823837516905,0.026736857385717308,300.1120698110042,0.98394775,6.827567124734202e-05,6.827567124734202e-05,0.0005032641544508493,0.03684507834946454,0.0005032641544508493,0.03684507834946454,33.07015331882142,2421.138837893889,33.07015331882142,2421.138837893889,33.07015331882142,33.07015331882142,0.0,2421.138837893889,2421.138837893889,9684.555351575556,479.03447840916266,9672.700673866942,0.0,44.531164469077666,0.0,0.0,0.0,0.0,6.827567124734202e-05,"[np.float64(31389.364088211893), np.float64(27562.594168285552), np.float64(-48.94075818033773), np.float64(-989.8271567075209), np.float64(1.521324498389683), np.float64(0.0004847825605690165), 4.662985471206724, np.float64(-3.141660972817041), np.float64(1600220.3134420626), np.float64(1255938.9443917333), np.float64(298.2499999999874)]",[0.96789545],1.8985641917085363
23738416.03663172,1.3992999562540167,28.282785083665065,0.008514859395037868,1.0780947879776272e-07,7.348116140732268e-07,1.4876251628939464e-05,0,-9.722570660739438,1.4075547849058088,18.726997948482385,0.0,0.0,3.2982537988967504,7.292667977385092,-1.666059457461344e-05,0.1930598503393098,275970.1989564693,-23.81555559795728,0.0,-166.25771018594324,-166.25771018594324,-7.0037406846937125e-06,0.0,-32.941670368536464,7.925566279426443,4.825566279426442,13295.620689237987,12586.979,0.7051628369595757,45278402.61161598,0.0,2237426.918713476,45223087.73008549,13642.075711810863,275632.8083692635,-15546017.29115136,1745.9927417114513,0.027151486350273427,300.04640681474024,0.98400253,6.800923520344782e-05,6.800923520344782e-05,0.0005021959663467099,0.036864061652684375,0.0005021959663467099,0.036864061652684375,33.3850354010559,2450.6529039938755,33.3850354010559,2450.6529039938755,33.3850354010559,33.3850354010559,0.0,2450.6529039938755,2450.6529039938755,9802.611615975502,484.3948955401151,9790.636142704545,0.0,44.53074925119077,0.0,0.0,0.0,0.0,6.800923520344782e-05,"[np.float64(31384.47880990787), np.float64(27463.72842128057), np.float64(-48.7999994358115), np.float64(-987.9553578026149), np.float64(1.5213736458474292), np.float64(0.0004933426780501848), 4.663034150074317, np.float64(-3.1416605042268877), np.float64(1598961.615566086), np.float64(1254680.2465157567), np.float64(298.3499999999873)]",[0.96800506],1.9011489570855784
23736683.931136064,1.3990808358452582,28.30641871285492,0.008620074646649253,1.0933576302303805e-07,6.052438808184535e-07,1.2265284610962694e-05,0,-9.722870695850126,1.40743808836293,18.75262468762506,0.0,0.0,3.2927129015296903,7.2384316439774485,-1.3567755899779321e-05,0.19323626780903327,279436.01420510607,-19.620124489720208,0.0,-22.21346683767427,-22.21346683767427,-9.358285640116837e-07,0.0,-32.941254704189525,7.92598194377338,4.825981943773379,13450.304992237005,12587.668,0.7054585562137347,45280453.77526597,0.0,2235315.4370200634,45225245.81460026,13795.315255712521,279095.28067808854,-15534258.208499677,1772.2556175784962,0.02757194029616632,299.9808517795602,0.9840564,6.780009630613648e-05,6.780009630613648e-05,0.0005015465671090986,0.03688308656085925,0.0005015465671090986,0.03688308656085925,33.72977147713421,2480.443816493174,33.72977147713421,2480.443816493174,33.72977147713421,33.72977147713421,0.0,2480.443816493174,2480.443816493174,9921.775265972696,489.79847959887945,9909.678192446523,0.0,44.53033358684383,0.0,0.0,0.0,0.0,6.780009630613648e-05,"[np.float64(31379.60760729978), np.float64(27365.050014114255), np.float64(-48.65924513775698), np.float64(-986.0809988894658), np.float64(1.521422373485494), np.float64(0.00048527375988771773), 4.663082881686974, np.float64(-3.1416605082014804), np.float64(1597702.848720383), np.float64(1253421.4796700536), np.float64(298.4499999999872)]",[0.9681128],1.9037371559922218
23734949.97267525,1.398859232497249,28.330058938584084,0.00872634866908952,1.1088085748136398e-07,4.485996830535655e-08,9.099901039717917e-07,0,-9.723170174883034,1.4073112256347755,18.778285172956867,0.0,0.0,3.2871598702211946,7.184675511974848,-9.94294733491774e-07,0.19341437036308845,282937.84125490265,-1.4545124280949997,0.0,582.2475259011044,582.2475259011044,2.453123038268099e-05,0.0,-32.940838593454146,7.926398054508754,4.826398054508754,13606.320369706586,12588.345,0.7057542914559319,45282454.05035677,0.0,2233200.448367333,45227353.01319417,13936.026823239248,282594.4252324912,-15522496.824313859,1798.8750558385962,0.027998288751769133,299.9154049578689,0.9841094,6.761225354079414e-05,6.761225354079414e-05,0.0005010514189367816,0.03690215313144119,0.0005010514189367816,0.03690215313144119,34.0873306387496,2510.5125891917996,34.0873306387496,2510.5125891917996,34.0873306387496,34.0873306387496,0.0,2510.5125891917996,2510.5125891917996,10042.050356767199,495.2450530689195,10029.830891159581,0.0,44.52991747610845,0.0,0.0,0.0,0.0,6.761225354079414e-05,"[np.float64(31374.75047887262), np.float64(27266.559203059405), np.float64(-48.51850965509193), np.float64(-984.2040757822357), np.float64(1.5214715508837677), np.float64(0.0004944952755003743), 4.663131651952218, np.float64(-3.1416601010684504), np.float64(1596444.014156174), np.float64(1252162.6451058446), np.float64(298.5499999999871)]",[0.9682188],1.9063287750616176
23733214.16079971,1.3986319172225692,28.353710943560362,0.008833678081262668,1.1244485051858614e-07,1.1816787998613954e-06,2.3994324880871508e-05,0,-9.72346909698035,1.4072141404832494,18.803982526361494,0.0,0.0,3.2815946888651117,7.131395127406184,-2.5897021080634186e-05,0.19359401854110264,286475.6916754264,-38.32177813299872,0.0,-626.8991974083007,-626.8991974083007,-2.6414424660767347e-05,0.0,-32.94042203639315,7.926814611569753,4.826814611569754,13763.669544852379,12589.013,0.7060500424137258,45284411.440827206,0.0,2231076.8127956917,45229417.5929508,14133.120689516629,286126.85698663135,-15510733.14935377,1825.8551327421442,0.028430601830614338,299.85006660240435,0.9841615,6.733720962959211e-05,6.733720962959211e-05,0.0004999058784507379,0.03692126141973136,0.0004999058784507379,0.03692126141973136,34.40269657262548,2540.860206801448,34.40269657262548,2540.860206801448,34.40269657262548,34.40269657262548,0.0,2540.860206801448,2540.860206801448,10163.440827205792,500.7333969092145,10151.098241733911,0.0,44.52950091904746,0.0,0.0,0.0,0.0,6.733720962959211e-05,"[np.float64(31369.9074237673), np.float64(27168.256244701344), np.float64(-48.377778628971875), np.float64(-982.3245856442425), np.float64(1.5215204289396969), np.float64(0.00048614219135836325), 4.663180475912485, np.float64(-3.1416600469727882), np.float64(1595185.1129110567), np.float64(1250903.7438607274), np.float64(298.649999999987)]",[0.96832305],1.9089238695734299
23731476.494853843,1.3984054420382206,28.377371904736204,0.008942080433782683,1.1402803057583495e-07,-3.8092061615607176e-07,-7.742402131259083e-06,0,-9.723767461283147,1.4070641578586705,18.829718712788846,0.0,0.0,3.276017339841975,7.078586079240631,8.254572647081737e-06,0.19377542045785273,290050.08538694674,12.355744064245618,0.0,1049.0245123986826,1049.0245123986826,4.420392943634009e-05,0.0,-32.94000503302005,7.927231614942851,4.827231614942852,13922.35504625951,12589.668,0.7063458088505219,45286321.95048533,0.0,2228954.996890404,45231435.036099024,14244.215301677445,289700.111349787,-15498967.194976782,1853.1999562544208,0.028868950231245055,299.78483696625335,0.98421276,6.719796495069374e-05,6.719796495069374e-05,0.0004997649556423157,0.03694041148622694,0.0004997649556423157,0.03694041148622694,34.78952576065227,2571.487621330872,34.78952576065227,2571.487621330872,34.78952576065227,34.78952576065227,0.0,2571.487621330872,2571.487621330872,10285.950485323488,506.26590424138783,10273.48393782407,0.0,44.529083915674356,0.0,0.0,0.0,0.0,6.719796495069374e-05,"[np.float64(31365.07844051997), np.float64(27070.141396038085), np.float64(-48.23706699582131), np.float64(-980.4425239118938), np.float64(1.5215696516904824), np.float64(0.0004954011473286481), 4.66322933883323, np.float64(-3.141659687142748), np.float64(1593926.1460836641), np.float64(1249644.7770333348), np.float64(298.7499999999869)]",[0.9684255],1.911522501195814
23729736.974565558,1.3981705761723497,28.4010397665919,0.009051542486518155,1.1563036362821663e-07,1.5009675215836914e-06,3.053835258448533e-05,0,-9.724065266931381,1.4069768499111306,18.85548540636865,0.0,0.0,3.2704278073817057,7.026243998966931,-3.216302717595765e-05,0.19395823213486188,293660.71871244785,-48.69614232146878,0.0,-957.0388631679808,-957.0388631679808,-4.033078260385995e-05,0.0,-32.93958758344056,7.927649064522338,4.827649064522338,14082.37923197454,12590.3125,0.7066415904652003,45288181.58302264,0.0,2226820.2977257445,45233402.06593428,14468.319544301967,293304.0876216861,-15487198.974028112,1880.9136660058439,0.02931340523706011,299.7197163028471,0.98426306,6.688594720394292e-05,6.688594720394292e-05,0.0004983350299421316,0.03695960338507518,0.0004983350299421316,0.03695960338507518,35.088714381112425,2602.3957556599935,35.088714381112425,2602.3957556599935,35.088714381112425,35.088714381112425,0.0,2602.3957556599935,2602.3957556599935,10409.583022639974,511.8392912990281,10396.99183634944,0.0,44.52866646609487,0.0,0.0,0.0,0.0,6.688594720394292e-05,"[np.float64(31360.263528149037), np.float64(26972.21491438187), np.float64(-48.09636026898086), np.float64(-978.5578880313461), np.float64(1.5216186628069546), np.float64(0.0004871843097330078), 4.663278255963905, np.float64(-3.141659593156951), np.float64(1592667.1149252169), np.float64(1248385.7458748876), np.float64(298.84999999998684)]",[0.9685261],1.9141246577705353
