time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
34.200000000000216,319.2811189131283,4332.12869936177,32.602937932540854,271.35607807860055,1.4485038366540053,-0.005820269534843257,1.4512213304017945,-0.002717493747789179,5821839.454347696,3061453.9737155433
34.30000000000022,322.56284097053333,4359.334373503693,32.81722057405049,272.0567414192334,1.4479345185203072,-0.005693181336981253,1.4507499558927552,-0.0028154373724480486,5819015.03666544,3058629.5560332867
34.40000000000022,325.8660811449465,4386.6100936065495,33.03240174413205,272.75720102856485,1.447377826515071,-0.005566920052363235,1.4502777205422621,-0.002899894027191152,5816192.373786152,3055806.893153999
34.50000000000022,329.1909266016789,4413.955838981618,33.248454567323705,273.45745375068674,1.4468336703174425,-0.005441561976283878,1.4498047263015532,-0.0029710559841107376,5813371.478352886,3052985.9977207324
34.60000000000022,332.5374618342588,4441.371588679664,33.46535232579951,274.157496980455,1.4463019518930447,-0.005317184243977234,1.4493310736910932,-0.003029121798048484,5810552.3620323865,3050166.8814002327
34.70000000000022,335.9057686829493,4468.857321557403,33.68306848690495,274.8573287774012,1.445782565406966,-0.0051938648607862655,1.4488568617751825,-0.0030742963682164337,5807735.035319829,3047349.5546876756
34.800000000000225,339.29592635677466,4496.4130163672,33.90157673825317,275.5569480979646,1.4452753971212198,-0.005071682857463671,1.4483821881632215,-0.003106791042001733,5804919.507148084,3044534.0265159304
34.900000000000226,342.70801145191433,4524.03865179962,34.12085095139648,276.2563543242064,1.444780325303872,-0.004950718173476918,1.447907148958251,-0.003126823654378885,5802105.78566947,3041720.3050373164
35.00000000000023,346.1420979761962,4551.73420657265,34.34086524281913,276.9555477302981,1.4442972201166986,-0.004831051871733281,1.44743183876892,-0.0031346186522214214,5799293.8774742335,3038908.3968420792
35.10000000000023,349.59825737236474,4579.499659497221,34.56159396168529,277.6545292457059,1.4438259435057226,-0.004712766109759739,1.4469563506753729,-0.0031304071696502955,5796483.78798149,3036098.3073493354
35.20000000000023,353.0765585504259,4607.3349895891,34.78301178061148,278.3533009187879,1.4433663491176045,-0.004595943881181255,1.4464807761384442,-0.0031144270208396385,5793675.520658074,3033290.0400259197
35.30000000000023,356.5770679088076,4635.24017609886,35.00509358381672,279.05186509759716,1.442918282177727,-0.004480669398773484,1.4460052050621819,-0.003086922884454779,5790869.078386076,3030483.597753921
35.40000000000023,360.09984937143633,4663.215198634974,35.22781462628757,279.75022536113744,1.4424815794077135,-0.004367027700135989,1.4455297256690405,-0.0030481462613269894,5788064.461900283,3027678.9812681274
35.500000000000234,363.6449644178353,4691.260037216289,35.45115046398973,280.44838581315497,1.4420560689500412,-0.004255104576722051,1.4450544244635861,-0.0029983555135448814,5785261.670960676,3024876.1903285207
35.600000000000236,367.2124721198538,4719.37467237129,35.67507702018503,281.14635155001395,1.4416415702764525,-0.0041449867358875035,1.4445793862346754,-0.0029378159582229557,5782460.703570985,3022075.22293883
35.70000000000024,370.80242918294994,4747.559085224789,35.89957063096113,281.84412853498196,1.441237894169924,-0.004036761065285765,1.444104693870919,-0.0028667997009950152,5779661.556174758,3019276.0755426027
35.80000000000024,374.41488998431385,4775.813257573089,36.124608013639005,282.5417234830047,1.4408448426531748,-0.003930515167491221,1.4436304284509622,-0.0027855857977874265,5776864.223850538,3016478.7432183824
35.90000000000024,378.04990661970885,4804.137171981861,36.35016635395033,283.2391440877187,1.4404622089843548,-0.00382633668820034,1.4431566690712094,-0.0026944600868545887,5774068.699921739,3013683.2192895836
36.00000000000024,381.7075289523042,4832.530811871787,36.57622332595333,283.93639889926106,1.4400897776843364,-0.003724313000184942,1.442683492755626,-0.002593715071289582,5771274.976152383,3010889.495520227
36.10000000000024,385.3878041740307,4860.99416393981,36.80275221726498,284.63352068023664,1.439727311652385,-0.0036246603195155313,1.4422110017692593,-0.0024836901168743264,5768483.005739915,3008097.525107759
36.200000000000244,389.0907746585401,4889.527228304131,37.029704845094216,285.3306436432076,1.439374494981957,-0.003528166704279921,1.4417394169252387,-0.0023649219432817503,5765692.581334,3005307.1007018443
36.300000000000246,392.81648087027276,4918.130006033465,37.25706211732654,286.0277772933348,1.439031005792957,-0.0034348918899998054,1.4412688018068966,-0.002237796013939697,5762903.692606782,3002518.211974626
36.40000000000025,396.5649614696672,4946.80249924719,37.48480599394414,286.72493213725096,1.438696516820823,-0.003344889721339364,1.44079921624872,-0.0021026994278969813,5760116.327283687,2999730.846651531
36.50000000000025,400.3362534213053,4975.544711167221,37.712919516381156,287.4221192003054,1.4383706961391898,-0.0032582068163331647,1.440330716074351,-0.0019600199351612613,5757330.471925242,2996944.991293086
36.60000000000025,404.1303921001796,5004.356646170263,37.94138678874357,288.11935003042214,1.438053207836491,-0.003174883026988944,1.4398633532166918,-0.001810145380200856,5754546.111926276,2994160.6312941206
36.70000000000025,407.94741140876994,5033.238309886825,38.170193085902945,288.81663716562167,1.4377437127536319,-0.0030949508285903603,1.4393971756129882,-0.0016534628593563028,5751763.230734185,2991377.75010203
36.80000000000025,411.78734388589453,5062.189709229443,38.39932477124599,289.51399342618373,1.4374418692301092,-0.0030184352352278475,1.4389322272229466,-0.0014903579928373656,5748981.811020628,2988596.330388472
36.900000000000254,415.65022081946796,5091.210852432531,38.62876933573424,290.2114320308838,1.4371473338798952,-0.0029453535021402356,1.438468548000407,-0.0013212141205116712,5746201.834485653,2985816.353853497
37.000000000000256,419.53607236450915,5120.301749139897,38.858515450412135,290.9089670736575,1.4368597623423351,-0.0028757153756013014,1.4380061739837413,-0.0011464116414061643,5743423.281075426,2983037.8004432707
37.10000000000026,423.4449276544595,5149.462410421167,39.088552899503455,291.6066128127041,1.4365788100746675,-0.0028095226766766675,1.4375451372554198,-0.0009663271807522911,5740646.130154006,2980260.6495218505
37.20000000000026,427.3768149099584,5178.692848800809,39.31887255498923,292.3043837964205,1.4363041330745139,-0.002746770001536209,1.4370854661343142,-0.0007813330598003265,5737870.360307001,2977484.8796748444
37.30000000000026,431.3317615572526,5207.993078334309,39.5494664729422,293.0022953349965,1.4360353886552035,-0.0026874441931042646,1.4366271851145984,-0.0005917964593948888,5735095.948559629,2974710.4679274727
37.40000000000026,435.3097943273714,5237.363114590768,39.78032770118774,293.7003625645923,1.4357722361170402,-0.002631525381633197,1.436170315137798,-0.0003980790207578355,5732322.8719386915,2971937.3913065353
37.50000000000026,439.3109393645673,5266.8029746826705,40.01145037195874,294.3986009190188,1.4355143374698793,-0.0025789864716080626,1.435714873539567,-0.00020053606968772897,5729551.106690659,2969165.626058503
37.600000000000264,443.3352223343933,5296.312677332255,40.242829698260195,295.0970264958389,1.4352613580757771,-0.0025297939410227456,1.4352608742741126,4.838016645081211e-07,5726780.627694687,2966395.1470625307
37.700000000000266,447.38266851575804,5325.892242843694,40.47446181364736,295.7956551143852,1.4350129672479848,-0.002483908277923793,1.43480832806432,0.00020463918366475653,5724011.410024964,2963625.9293928077
37.80000000000027,451.4533028976908,5355.54169312317,40.70634381932736,296.49450279476724,1.4347688388311821,-0.0024412841680276453,1.4343572425005586,0.0004115963306234871,5721243.4281686805,2960857.9475365244
