time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
201.39999999999287,22936.25940006965,105918.62666615062,-150.08527278265137,175.36192708324842,2.5723904054958946,-0.023938224739878913,2.278682646224151,0.29370775927174364,1154379.2864467103,786366.3799248224
201.49999999999287,22921.250872718345,105936.0679736292,-150.08527351306606,174.41307478568044,2.569990927000243,-0.02399478495651713,2.2813639841208224,0.2886269428794206,1154379.2864467103,786366.3799248224
201.59999999999286,22906.242345295814,105953.41439638645,-150.08527422531017,173.46422757257818,2.56758586351144,-0.024050634888031407,2.284062122082513,0.2835237414289269,1154379.2864467103,786366.3799248224
201.69999999999285,22891.23381780386,105970.6659349281,-150.08527491955627,172.51538541652926,2.565175290104746,-0.024105734066939798,2.286777178922142,0.27839811118260416,1154379.2864467103,786366.3799248224
201.79999999999285,22876.225290244263,105987.82258975711,-150.08527559597266,171.56654829011393,2.5627592857848973,-0.024160043198487486,2.2895092739505603,0.27325001183433706,1154379.2864467103,786366.3799248224
201.89999999999284,22861.21676261879,106004.8843613737,-150.0852762547235,170.61771616590534,2.5603379316394403,-0.0242135414545705,2.2922585269643045,0.2680794046751358,1154379.2864467103,786366.3799248224
201.99999999999284,22846.208234929196,106021.85125027534,-150.085276895969,169.66888901646976,2.5579113026174536,-0.024266290219866708,2.2950250582327913,0.26288624438466224,1154379.2864467103,786366.3799248224
202.09999999999283,22831.19970717721,106038.72325695679,-150.08527751986537,168.7200668143669,2.5554794695741703,-0.0243183304328311,2.297808988484936,0.2576704810892343,1154379.2864467103,786366.3799248224
202.19999999999283,22816.191179364552,106055.50038191,-150.0852781265651,167.77124953214994,2.5530425041343174,-0.02436965439852737,2.300610438895186,0.25243206523913164,1154379.2864467103,786366.3799248224
202.29999999999282,22801.18265149293,106072.18262562423,-150.08527871621698,166.8224371423659,2.5506004782766816,-0.024420258576356626,2.303429531068949,0.24717094720773236,1154379.2864467103,786366.3799248224
202.39999999999281,22786.174123564033,106088.76998858599,-150.08527928896618,165.8736296175558,2.548153462758301,-0.024470155183802612,2.3062663870274043,0.24188707573089685,1154379.2864467103,786366.3799248224
202.4999999999928,22771.165595579536,106105.26247127901,-150.0852798449544,164.9248269302547,2.545701529150711,-0.02451933607590128,2.309121129191675,0.23658039995903613,1154379.2864467103,786366.3799248224
202.5999999999928,22756.157067541102,106121.66007418431,-150.08528038432001,163.97602905299223,2.5432447532090663,-0.024567759416449283,2.3119938803663542,0.23125087284271206,1154379.2864467103,786366.3799248224
202.6999999999928,22741.148539450383,106137.96279778014,-150.08528090719796,163.0272359582924,2.5407832099920586,-0.024615432170076217,2.314884763722365,0.22589844626969358,1154379.2864467103,786366.3799248224
202.7999999999928,22726.140011309013,106154.17064254201,-150.08528141372008,162.07844761867403,2.538316973820037,-0.024662361720217723,2.317793902779136,0.2205230710409012,1154379.2864467103,786366.3799248224
202.8999999999928,22711.13148311861,106170.28360894267,-150.08528190401506,161.1296640066508,2.535846121245445,-0.024708525745921056,2.3207214213860796,0.21512469985936544,1154379.2864467103,786366.3799248224
202.99999999999278,22696.12295488079,106186.30169745215,-150.08528237820855,160.18088509473154,2.5333707287454184,-0.024753925000265714,2.3236674437033544,0.20970328504206392,1154379.2864467103,786366.3799248224
203.09999999999278,22681.11442659715,106202.22490853768,-150.0852828364232,159.23211085542013,2.530890874918124,-0.02479853827294501,2.326632094181896,0.20425878073622794,1154379.2864467103,786366.3799248224
203.19999999999277,22666.10589826927,106218.05324266381,-150.08528327877883,158.28334126121598,2.528406639842075,-0.024842350760490295,2.329615497542699,0.19879114229937578,1154379.2864467103,786366.3799248224
203.29999999999276,22651.097369898733,106233.78670029227,-150.08528370539244,157.33457628461392,2.5259180957453604,-0.02488544096714517,2.332617778755334,0.19330031699002648,1154379.2864467103,786366.3799248224
203.39999999999276,22636.088841487093,106249.42528188208,-150.08528411637826,156.38581589810445,2.5234253177428356,-0.024927780025249306,2.3356390630156785,0.18778625472715715,1154379.2864467103,786366.3799248224
203.49999999999275,22621.08031303591,106264.9689878895,-150.08528451184785,155.43706007417384,2.5209283821402413,-0.02496935602594359,2.33867947572285,0.18224890641739133,1154379.2864467103,786366.3799248224
203.59999999999275,22606.07178454672,106280.41781876804,-150.08528489191013,154.48830878530427,2.5184273643647703,-0.025010177754707725,2.341739142455321,0.17668822190944944,1154379.2864467103,786366.3799248224
203.69999999999274,22591.06325602105,106295.77177496844,-150.08528525667148,153.53956200397397,2.5159223406376867,-0.025050237270837772,2.344818188946196,0.17110415169149062,1154379.2864467103,786366.3799248224
203.79999999999274,22576.05472746043,106311.0308569387,-150.08528560623577,152.5908197026573,2.5134133825962715,-0.02508958041415351,2.3479167410576385,0.16549664153863297,1154379.2864467103,786366.3799248224
203.89999999999273,22561.04619886636,106326.19506512408,-150.08528594070447,151.64208185382492,2.5109005644245457,-0.02512818171725902,2.351034924754422,0.15986563967012346,1154379.2864467103,786366.3799248224
203.99999999999272,22546.03767024034,106341.26439996707,-150.08528626017656,150.69334842994382,2.5083839625889315,-0.025166018356141958,2.354172866076598,0.15421109651233333,1154379.2864467103,786366.3799248224
204.09999999999272,22531.029141583866,106356.23886190742,-150.0852865647488,149.74461940347751,2.5058636551612676,-0.02520307427663932,2.3573306911112497,0.14853296405001792,1154379.2864467103,786366.3799248224
204.1999999999927,22516.020612898414,106371.1184513821,-150.08528685451557,148.79589474688612,2.5033397195598055,-0.025239356014622752,2.3605085259633265,0.142831193596479,1154379.2864467103,786366.3799248224
204.2999999999927,22501.012084185455,106385.90316882537,-150.0852871295691,147.84717443262645,2.500812232496158,-0.025274870636475048,2.3637064967255323,0.1371057357706258,1154379.2864467103,786366.3799248224
204.3999999999927,22486.003555446456,106400.59301466869,-150.08528738999942,146.89845843315211,2.498281269336477,-0.02530963159680963,2.3669247294472524,0.1313565398892247,1154379.2864467103,786366.3799248224
204.4999999999927,22470.995026682867,106415.18798934077,-150.0852876358944,145.94974672091365,2.4957469069502687,-0.025343623862084285,2.370163350102502,0.1255835568477668,1154379.2864467103,786366.3799248224
204.5999999999927,22455.986497896134,106429.68809326761,-150.08528786733976,145.00103926835854,2.4932092237643815,-0.025376831858870744,2.373422484556875,0.11978673920750627,1154379.2864467103,786366.3799248224
204.69999999999268,22440.977969087693,106444.0933268724,-150.0852880844193,144.05233604793136,2.4906682985418254,-0.02540925222556319,2.3767022585334825,0.11396604000834287,1154379.2864467103,786366.3799248224
204.79999999999268,22425.96944025897,106458.40369057561,-150.0852882872147,143.10363703207386,2.4881242108338224,-0.02544087708002807,2.3800027975778497,0.10812141325597269,1154379.2864467103,786366.3799248224
204.89999999999267,22410.96091141139,106472.61918479492,-150.08528847580573,142.15494219322503,2.4855770375563977,-0.025471732774248072,2.3833242270217694,0.10225281053462831,1154379.2864467103,786366.3799248224
204.99999999999267,22395.952382546362,106486.7398099453,-150.0852886502702,141.2062515038212,2.4830268561227706,-0.025501814336271415,2.3866666719460823,0.09636018417668835,1154379.2864467103,786366.3799248224
205.09999999999266,22380.943853665292,106500.76556643893,-150.08528881068403,140.2575649362961,2.4804737467901696,-0.02553109332600907,2.3900302571423717,0.09044348964779791,1154379.2864467103,786366.3799248224
205.19999999999266,22365.93532476958,106514.69645468524,-150.0852889571213,139.30888246308098,2.477917791905282,-0.025559548848878323,2.3934151070735545,0.0845026848317274,1154379.2864467103,786366.3799248224
205.29999999999265,22350.926795860614,106528.5324750909,-150.08528908965422,138.3602040566046,2.475359073344916,-0.025587185603658528,2.396821345833353,0.07853772751156285,1154379.2864467103,786366.3799248224
205.39999999999264,22335.918266939778,106542.27362805983,-150.0852892083533,137.41152968929342,2.4727976709132,-0.025614024317159204,2.4002490971046244,0.0725485738085756,1154379.2864467103,786366.3799248224
205.49999999999264,22320.90973800845,106555.91991399319,-150.08528931328718,136.46285933357154,2.4702336617133063,-0.025640091998937013,2.4036984841165414,0.06653517759676486,1154379.2864467103,786366.3799248224
205.59999999999263,22305.901209067997,106569.47133328937,-150.08528940452283,135.51419296186089,2.4676671204085383,-0.025665413047677877,2.4071696296005984,0.06049749080793987,1154379.2864467103,786366.3799248224
205.69999999999263,22290.892680119785,106582.92788634403,-150.08528948212552,134.5655305465812,2.4650981229246733,-0.02568997483865007,2.410662655745431,0.05443546717924219,1154379.2864467103,786366.3799248224
205.79999999999262,22275.88415116517,106596.28957355004,-150.08528954615878,133.61687206015003,2.462526746416921,-0.025713765077521735,2.4141776841504377,0.0483490622664835,1154379.2864467103,786366.3799248224
205.89999999999262,22260.8756222055,106609.55639529754,-150.0852895966845,132.668217474983,2.4599530710094033,-0.025736754075176848,2.4177148357781766,0.04223823523122672,1154379.2864467103,786366.3799248224
205.9999999999926,22245.867093242126,106622.72835197388,-150.085289633763,131.7195667634937,2.4573771771957933,-0.025758938136100137,2.4212742309055377,0.036102946290255566,1154379.2864467103,786366.3799248224
206.0999999999926,22230.858564276383,106635.80544396369,-150.085289657453,130.77091989809378,2.4547991465729293,-0.02578030622863939,2.424855989073665,0.029943157499264128,1154379.2864467103,786366.3799248224
206.1999999999926,22215.850035309602,106648.78767164881,-150.08528966781154,129.82227685119307,2.452219061821892,-0.025800847510375067,2.4284602290366193,0.023758832785272688,1154379.2864467103,786366.3799248224
206.2999999999926,22200.841506343113,106661.67503540833,-150.08528966489422,128.87363759519957,2.449637006679462,-0.025820551424301362,2.4320870687087695,0.017549937970692486,1154379.2864467103,786366.3799248224
206.3999999999926,22185.83297737824,106674.46753561859,-150.0852896487551,127.92500210251956,2.447053065923541,-0.025839407559209264,2.4357366251108967,0.01131644081264449,1154379.2864467103,786366.3799248224
206.49999999999258,22170.824448416293,106687.16517265314,-150.08528961944674,126.9763703455576,2.4444673234779284,-0.025857424456129208,2.4394090143150047,0.005058309162923713,1154379.2864467103,786366.3799248224
206.59999999999258,22155.81591945859,106699.76794688281,-150.0852895770202,126.0277422967166,2.441879862421785,-0.025874610561437077,2.4431043513878214,-0.0012244889660366631,1154379.2864467103,786366.3799248224
206.69999999999257,22140.807390506438,106712.27585867565,-150.0852895215251,125.07911792839789,2.4392907667204247,-0.025890957013599974,2.4468227503329802,-0.007531983612555582,1154379.2864467103,786366.3799248224
206.79999999999256,22125.798861561136,106724.68890839696,-150.08528945300964,124.13049721300126,2.4367001210346637,-0.02590645685761145,2.4505643240318795,-0.013864202997215802,1154379.2864467103,786366.3799248224
206.89999999999256,22110.790332623983,106737.00709640924,-150.08528937152053,123.18188012292497,2.4341080081026862,-0.025921129319776044,2.4543291841832025,-0.020221176080516212,1154379.2864467103,786366.3799248224
206.99999999999255,22095.781803696274,106749.2304230723,-150.08528927710313,122.23326663056584,2.431514511417597,-0.025934966850890067,2.4581174412410975,-0.026602929823500432,1154379.2864467103,786366.3799248224
207.09999999999255,22080.773274779294,106761.35888874313,-150.0852891698014,121.28465670831926,2.4289197152109807,-0.025947962066164117,2.4619292043520073,-0.03300948914102664,1154379.2864467103,786366.3799248224
207.19999999999254,22065.764745874327,106773.39249377599,-150.0852890496579,120.33605032857929,2.42632370440869,-0.02596010802290651,2.465764581290147,-0.03944087688145714,1154379.2864467103,786366.3799248224
207.29999999999254,22050.756216982656,106785.33123852235,-150.08528891671384,119.38744746373862,2.4237265644871218,-0.02597139921568417,2.4696236783916206,-0.0458971139044988,1154379.2864467103,786366.3799248224
207.39999999999253,22035.747688105555,106797.17512333098,-150.08528877100912,118.4388480861887,2.4211283815622626,-0.025981829248593203,2.473506600487179,-0.05237821892491645,1154379.2864467103,786366.3799248224
207.49999999999253,22020.7391592443,106808.92414854781,-150.08528861258227,117.4902521683197,2.4185292423550977,-0.025991392071647332,2.477413450833616,-0.058884208478518385,1154379.2864467103,786366.3799248224
207.59999999999252,22005.73063040015,106820.57831451607,-150.08528844147054,116.54165968252062,2.4159292330009117,-0.026000093541861325,2.4813443310437995,-0.06541509804288781,1154379.2864467103,786366.3799248224
207.6999999999925,21990.722101574378,106832.13762157618,-150.08528825770986,115.59307060117928,2.4133284385360403,-0.02600794464871241,2.4852993410153417,-0.07197090247930138,1154379.2864467103,786366.3799248224
207.7999999999925,21975.713572768243,106843.60207006586,-150.08528806133486,114.64448489668237,2.4107269442786117,-0.026014942574286094,2.489278578857913,-0.07855163457930114,1154379.2864467103,786366.3799248224
207.8999999999925,21960.705043983005,106854.97166031999,-150.0852878523789,113.69590254141549,2.408124835973012,-0.02602108305599523,2.4932821408191983,-0.08515730484618622,1154379.2864467103,786366.3799248224
207.9999999999925,21945.69651521992,106866.24639267077,-150.08528763087412,112.7473235077632,2.4055221997544027,-0.02602636218609131,2.4973101212095075,-0.09178792145510473,1154379.2864467103,786366.3799248224
208.0999999999925,21930.687986480232,106877.42626744758,-150.0852873968513,111.79874776810904,2.402919122110405,-0.02603077643997593,2.501362612325042,-0.09844349021463694,1154379.2864467103,786366.3799248224
208.19999999999249,21915.6794577652,106888.51128497705,-150.08528715034006,110.85017529483554,2.400315689677106,-0.026034324332992236,2.5054397043698335,-0.10512401469272747,1154379.2864467103,786366.3799248224
208.29999999999248,21900.670929076063,106899.50144558308,-150.08528689136875,109.90160606032431,2.397711988956684,-0.026037007204220784,2.509541485376358,-0.11182949641967399,1154379.2864467103,786366.3799248224
208.39999999999247,21885.662400414065,106910.39674958678,-150.08528661996448,108.95304003695605,2.3951081066770814,-0.02603882279602576,2.5136680411248475,-0.11855993444776614,1154379.2864467103,786366.3799248224
208.49999999999247,21870.65387178045,106921.1971973065,-150.08528633615313,108.00447719711056,2.392504129771985,-0.026039769050965406,2.517819455061308,-0.1253153252893231,1154379.2864467103,786366.3799248224
208.59999999999246,21855.645343176453,106931.90278905781,-150.0852860399594,107.05591751316678,2.3899001449355355,-0.026039848364494585,2.521995808214259,-0.13209566327872357,1154379.2864467103,786366.3799248224
208.69999999999246,21840.636814603313,106942.51352515357,-150.0852857314068,106.10736095750283,2.387296238740734,-0.026039061948015772,2.5261971791102256,-0.13890094036949163,1154379.2864467103,786366.3799248224
208.79999999999245,21825.62828606226,106953.02940590381,-150.08528541051757,105.15880750249609,2.3846924978540462,-0.026037408866877672,2.5304236436879903,-0.1457311458339441,1154379.2864467103,786366.3799248224
208.89999999999245,21810.619757554527,106963.45043161587,-150.08528507731282,104.21025712052311,2.382089009000763,-0.026034888532833977,2.5346752752116397,-0.1525862662108768,1154379.2864467103,786366.3799248224
208.99999999999244,21795.611229081347,106973.77660259427,-150.08528473181246,103.26170978395976,2.3794858589271977,-0.02603150073565133,2.538952144182425,-0.15946628525522755,1154379.2864467103,786366.3799248224
209.09999999999243,21780.602700643944,106984.00791914079,-150.0852843740352,102.3131654651812,2.3768831343660377,-0.02602724561159863,2.543254318249473,-0.16637118388343541,1154379.2864467103,786366.3799248224
209.19999999999243,21765.594172243545,106994.14438155445,-150.0852840039986,101.3646241365619,2.374280921992637,-0.026022123734004476,2.547581862119367,-0.17330094012673003,1154379.2864467103,786366.3799248224
209.29999999999242,21750.585643881375,107004.18599013149,-150.085283621719,100.41608577047572,2.3716793083947687,-0.026016135978681815,2.551934837464649,-0.18025552906988018,1154379.2864467103,786366.3799248224
209.39999999999242,21735.577115558655,107014.13274516542,-150.0852832272116,99.46755033929587,2.369078378709768,-0.026009296850005897,2.55631330283126,-0.1872349241214919,1154379.2864467103,786366.3799248224
209.4999999999924,21720.568587276608,107023.98464694696,-150.08528282049042,98.519017815395,2.366478216883137,-0.026001618266311016,2.5607173135449757,-0.19423909666183858,1154379.2864467103,786366.3799248224
209.5999999999924,21705.560059036452,107033.74169576408,-150.08528240156838,97.5704881711452,2.3638789075740108,-0.025993093091261434,2.565146921616869,-0.2012680140428582,1154379.2864467103,786366.3799248224
209.6999999999924,21690.551530839406,107043.40389190198,-150.08528197045717,96.62196137891799,2.361280535524168,-0.025983720498425938,2.569602175647848,-0.20832164012368004,1154379.2864467103,786366.3799248224
209.7999999999924,21675.54300268669,107052.97123564308,-150.08528152716733,95.67343741108441,2.358683185468057,-0.02597350056110988,2.5740831207323187,-0.2153999352642617,1154379.2864467103,786366.3799248224
209.8999999999924,21660.53447457952,107062.44372726709,-150.08528107170827,94.72491624001502,2.3560869418402213,-0.02596243627835661,2.5785897983610204,-0.22250285652079915,1154379.2864467103,786366.3799248224
209.99999999999238,21645.525946519112,107071.8213670509,-150.0852806040882,93.7763978380799,2.3534918888326226,-0.025950530075984402,2.583122246323095,-0.22963035749047256,1154379.2864467103,786366.3799248224
210.09999999999238,21630.51741850668,107081.10415526867,-150.08528012431427,92.82788217764873,2.3508981111350025,-0.025937776976200914,2.5876804986074395,-0.23678238747243707,1154379.2864467103,786366.3799248224
210.19999999999237,21615.50889054344,107090.29209219177,-150.08527963239234,91.87936923109078,2.3483056937668767,-0.025924173681256116,2.592264585303407,-0.2439588915365305,1154379.2864467103,786366.3799248224
210.29999999999237,21600.500362630606,107099.38517808885,-150.08527912832727,90.93085897077492,2.345714721623705,-0.025909721431717596,2.5968745325009217,-0.25115981087721684,1154379.2864467103,786366.3799248224
210.39999999999236,21585.491834769393,107108.38341322576,-150.08527861212266,89.98235136906969,2.343125279568961,-0.025894420547436563,2.601510362190072,-0.25838508262111093,1154379.2864467103,786366.3799248224
210.49999999999235,21570.483306961014,107117.2867978656,-150.08527808378105,89.03384639834329,2.340537452571582,-0.025878269973791924,2.606172092160253,-0.2656346395886713,1154379.2864467103,786366.3799248224
210.59999999999235,21555.474779206685,107126.0953322687,-150.08527754330376,88.08534403096361,2.3379513251240738,-0.025861274475080912,2.610859735898937,-0.27290841077486316,1154379.2864467103,786366.3799248224
210.69999999999234,21540.466251507616,107134.80901669263,-150.085276990691,87.13684423929828,2.3353669829788886,-0.025843421451851995,2.61557330249014,-0.2802063195112514,1154379.2864467103,786366.3799248224
210.79999999999234,21525.457723865024,107143.4278513922,-150.08527642594183,86.18834699571468,2.33278451624467,-0.025824667342185713,2.620312796512678,-0.2875282802680079,1154379.2864467103,786366.3799248224
210.89999999999233,21510.44919628012,107151.95183661947,-150.08527584905417,85.23985227257994,2.330204014561859,-0.025805016828106844,2.6250782179382863,-0.29487420337642734,1154379.2864467103,786366.3799248224
210.99999999999233,21495.440668754116,107160.3809726237,-150.08527526002484,84.29136004226099,2.3276255657223475,-0.02578448839511379,2.6298695620296977,-0.3022439963073502,1154379.2864467103,786366.3799248224
211.09999999999232,21480.43214128823,107168.7152596514,-150.08527465884947,83.34287027712462,2.325049256085693,-0.025763096366542372,2.6346868192387656,-0.30963756315307256,1154379.2864467103,786366.3799248224
211.19999999999231,21465.42361388368,107176.95469794636,-150.08527404552254,82.39438294953742,2.3224751746370194,-0.025740814486735607,2.639529975104732,-0.3170548004677127,1154379.2864467103,786366.3799248224
211.2999999999923,21450.415086541674,107185.09928774954,-150.08527342003745,81.44589803186587,2.3199034081843393,-0.02571766452679879,2.644399010152734,-0.3244956019683949,1154379.2864467103,786366.3799248224
211.3999999999923,21435.406559263436,107193.1490292992,-150.0852727823864,80.49741549647634,2.3173340440685277,-0.025693641158113564,2.6492938997926556,-0.3319598557241279,1154379.2864467103,786366.3799248224
211.4999999999923,21420.39803205018,107201.10392283076,-150.08527213256042,79.54893531573511,2.3147671677330526,-0.025668763354752218,2.654214614218427,-0.3394474464853743,1154379.2864467103,786366.3799248224
211.5999999999923,21405.389504903123,107208.96396857697,-150.08527147054946,78.60045746200841,2.3122028662511727,-0.02564301481880108,2.659161118307882,-0.34695825205670916,1154379.2864467103,786366.3799248224
211.6999999999923,21390.38097782349,107216.72916676773,-150.08527079634226,77.65198190766242,2.3096412264074435,-0.02561639843728979,2.6641333715232847,-0.35449214511584115,1154379.2864467103,786366.3799248224
211.79999999999228,21375.372450812498,107224.39951763024,-150.08527010992643,76.70350862506331,2.307082333398504,-0.025588930089391084,2.6691313278126425,-0.3620489944141383,1154379.2864467103,786366.3799248224
211.89999999999227,21360.36392387137,107231.9750213889,-150.0852694112884,75.75503758657726,2.304526271152336,-0.025560622461680088,2.674154935511922,-0.36962866435958563,1154379.2864467103,786366.3799248224
211.99999999999227,21345.355397001327,107239.45567826537,-150.08526870041345,74.80656876457047,2.3019731222848283,-0.025531488675080052,2.679204137248292,-0.3772310149634639,1154379.2864467103,786366.3799248224
212.09999999999226,21330.346870203597,107246.8414884785,-150.0852679772857,73.8581021314092,2.2994229687215406,-0.025501535632876573,2.6842788698445226,-0.38485590112298196,1154379.2864467103,786366.3799248224
212.19999999999226,21315.33834347941,107254.13245224445,-150.08526724188806,72.90963765945978,2.2968758956547695,-0.02547073066771013,2.689379064224653,-0.39250316856988343,1154379.2864467103,786366.3799248224
212.29999999999225,21300.329816829988,107261.32856977655,-150.0852664942023,71.96117532108865,2.2943319924144503,-0.025439032403191605,2.694504645321083,-0.40017265290663273,1154379.2864467103,786366.3799248224
212.39999999999225,21285.32129025657,107268.42984128543,-150.085265734209,71.01271508866238,2.2917913459595134,-0.025406464549370695,2.6996555319832014,-0.407864186023688,1154379.2864467103,786366.3799248224
212.49999999999224,21270.31276376038,107275.43626697888,-150.0852649618876,70.06425693454769,2.28925404070476,-0.02537305254753468,2.7048316368876972,-0.4155775961829371,1154379.2864467103,786366.3799248224
212.59999999999224,21255.304237342658,107282.34784706199,-150.08526417721632,69.11580083111147,2.286720159951476,-0.02533880753284144,2.7100328664506943,-0.42331270649921837,1154379.2864467103,786366.3799248224
212.69999999999223,21240.29571100464,107289.16458173706,-150.0852633801722,68.16734675072081,2.284189785511397,-0.025303744400790508,2.715259120741843,-0.431069335230446,1154379.2864467103,786366.3799248224
212.79999999999222,21225.28718474757,107295.88647120363,-150.0852625707311,67.218894665743,2.2816629972481453,-0.025267882632516187,2.7205102934005208,-0.4388472961523755,1154379.2864467103,786366.3799248224
212.89999999999222,21210.278658572683,107302.51351565849,-150.08526174886768,66.27044454854558,2.2791398814201376,-0.025231158280078953,2.725786271554282,-0.4466463901341444,1154379.2864467103,786366.3799248224
212.9999999999922,21195.270132481226,107309.04571529564,-150.0852609145554,65.3219963714964,2.27662052380304,-0.025193576170976346,2.731086935739708,-0.4544664119366679,1154379.2864467103,786366.3799248224
213.0999999999922,21180.26160647445,107315.48307030633,-150.08526006776648,64.37355010696353,2.2741050122581075,-0.025155115449323057,2.7364121598258,-0.46230714756769276,1154379.2864467103,786366.3799248224
213.1999999999922,21165.253080553604,107321.82558087907,-150.08525920847202,63.425105727315426,2.2715934319436246,-0.025115803144829134,2.741761810940077,-0.4701683789964526,1154379.2864467103,786366.3799248224
213.2999999999922,21150.24455471994,107328.07324719956,-150.08525833664186,62.47666320492084,2.269085866102657,-0.025075658409674056,2.7471357493975135,-0.4780498832948563,1154379.2864467103,786366.3799248224
213.3999999999922,21135.236028974716,107334.22606945077,-150.08525745224463,61.528222512148915,2.266582396032029,-0.025034700706282324,2.752533828632487,-0.48595143260045814,1154379.2864467103,786366.3799248224
213.49999999999218,21120.22750331919,107340.28404781291,-150.08525655524778,60.579783621369174,2.2640830981311244,-0.024992979009045145,2.7579558951338767,-0.49387279700275233,1154379.2864467103,786366.3799248224
213.59999999999218,21105.21897775463,107346.2471824634,-150.08525564561748,59.63134650495155,2.2615880461953366,-0.024950519357879612,2.7634017883834687,-0.5018137421881321,1154379.2864467103,786366.3799248224
213.69999999999217,21090.2104522823,107352.11547357692,-150.08525472331866,58.68291113526641,2.2590973154491447,-0.024907307461920564,2.768871340797826,-0.5097740253486811,1154379.2864467103,786366.3799248224
213.79999999999217,21075.201926903468,107357.88892132539,-150.085253788315,57.734477484684575,2.2566109836673975,-0.024863317817471895,2.77436437767377,-0.5177533940063723,1154379.2864467103,786366.3799248224
213.89999999999216,21060.19340161941,107363.56752587794,-150.08525284056896,56.78604552557735,2.2541291286547587,-0.024818550126388252,2.779880717137633,-0.5257515884828745,1154379.2864467103,786366.3799248224
213.99999999999216,21045.184876431405,107369.15128740096,-150.08525188004174,55.837615230316565,2.2516518369364156,-0.024772917183430634,2.785420170098429,-0.5337683331620133,1154379.2864467103,786366.3799248224
214.09999999999215,21030.176351340735,107374.64020605809,-150.0852509066933,54.88918657127458,2.2491791949082094,-0.024726420282060107,2.790982540205092,-0.5418033452968825,1154379.2864467103,786366.3799248224
214.19999999999214,21015.167826348687,107380.03428201017,-150.08524992048237,53.94075952082432,2.2467112845218438,-0.024679103863655422,2.796567623807939,-0.5498563392860953,1154379.2864467103,786366.3799248224
214.29999999999214,21000.15930145655,107385.3335154153,-150.08524892136643,52.99233405133932,2.2442481830990397,-0.024631014228041037,2.802175209924497,-0.5579270268254573,1154379.2864467103,786366.3799248224
214.39999999999213,20985.15077666562,107390.53790642883,-150.08524790930167,52.04391013519371,2.2417899649089015,-0.024582181901380968,2.807805080209842,-0.5660151153009405,1154379.2864467103,786366.3799248224
214.49999999999213,20970.1422519772,107395.6474552033,-150.08524688424302,51.09548774476227,2.239336705707341,-0.02453259201560555,2.813457008931596,-0.5741203032242552,1154379.2864467103,786366.3799248224
214.59999999999212,20955.133727392586,107400.66216188854,-150.08524584614415,50.147066852420444,2.23688848112062,-0.024482245867204322,2.819130762949716,-0.582242281829096,1154379.2864467103,786366.3799248224
214.69999999999212,20940.12520291309,107405.5820266316,-150.08524479495742,49.198647430544355,2.2344453682379224,-0.024431128826978902,2.8248261017012166,-0.5903807334632942,1154379.2864467103,786366.3799248224
214.7999999999921,20925.116678540024,107410.40704957675,-150.08524373063392,48.25022945151086,2.232007446790651,-0.024379214472713386,2.8305427771899523,-0.5985353303993013,1154379.2864467103,786366.3799248224
214.8999999999921,20910.108154274712,107415.13723086553,-150.0852426531235,47.30181288769756,2.229574792387823,-0.024326544028281872,2.8362805339816,-0.6067057415937773,1154379.2864467103,786366.3799248224
214.9999999999921,20895.099630118475,107419.77257063668,-150.08524156237465,46.35339771148282,2.2271474711588,-0.024273212290230647,2.842039109203952,-0.6148916380451519,1154379.2864467103,786366.3799248224
215.0999999999921,20880.091106072643,107424.3130690262,-150.08524045833462,45.40498389524581,2.2247255394852257,-0.024219316735742662,2.8478182325526458,-0.6230926930674201,1154379.2864467103,786366.3799248224
215.1999999999921,20865.082582138548,107428.75872616735,-150.08523934094927,44.45657141136652,2.222309075517913,-0.024164639673129505,2.8536176263024498,-0.6313085507845368,1154379.2864467103,786366.3799248224
215.29999999999208,20850.074058317532,107433.10954219056,-150.0852382101632,43.50816023222578,2.219898171269544,-0.024109042483688517,2.8594370053242004,-0.6395388340546564,1154379.2864467103,786366.3799248224
215.39999999999208,20835.06553461094,107437.36551722359,-150.0852370659197,42.55975033020531,2.217492902270573,-0.02405268998971159,2.8652760771075063,-0.6477831748369334,1154379.2864467103,786366.3799248224
215.49999999999207,20820.057011020126,107441.52665139135,-150.0852359081608,41.61134167768777,2.2150933499278405,-0.023995523427324198,2.8711345417893055,-0.656041191861465,1154379.2864467103,786366.3799248224
215.59999999999206,20805.048487546443,107445.59294481606,-150.0852347368272,40.66293424705672,2.212699583159635,-0.023937667682053805,2.8770120921883735,-0.6643125090287385,1154379.2864467103,786366.3799248224
215.69999999999206,20790.039964191255,107449.56439761713,-150.0852335518583,39.71452801069671,2.2103116491735095,-0.02387933986125536,2.882908413845855,-0.6725967646723454,1154379.2864467103,786366.3799248224
215.79999999999205,20775.031440955936,107453.44100991123,-150.08523235319208,38.766122940993256,2.20792958283553,-0.023820663379793404,2.888823185071903,-0.680893602236373,1154379.2864467103,786366.3799248224
215.89999999999205,20760.02291784186,107457.22278181226,-150.08523114076522,37.81771901033288,2.205553408628022,-0.023761742075078827,2.8947560769984855,-0.6892026683704633,1154379.2864467103,786366.3799248224
215.99999999999204,20745.01439485041,107460.90971343138,-150.0852299145129,36.86931619110313,2.203183142416195,-0.02370266211827386,2.9007067536384175,-0.6975236112222225,1154379.2864467103,786366.3799248224
