time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,inertia,fuel_percentage_consumed,control_force_parallel,aero_force_x,d_thrust_cg,drag,lift,control_force_y,speed_of_sound,gravity_force_y,CD,d_cp_cg,air_density,control_force_perpendicular,g_load_1_sec_window,alpha_effective,aero_force_y,control_force_x,mach_number_max,x_cog,CL,mach_number,ug,vg,atmospheric_pressure,mass_flow,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_lift,moment_dict_aero_moment_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,moment_dict_moments_z,moment_dict_control_moment_z
344.9499999999449,30421.098971838153,3558.1191966232045,-0.5364920438788915,-54.365645381544134,1.5608994236090992,0.0017948562807628204,4.702521082628844,-3.141621659019745,1090388.2348287813,746106.865778452,0.539056122303009,0.07811223715543747,0.4404750484130394,1282.5694435451733,390.0746193274963,22874354.985992253,0.8246758983349618,24073635.139830157,138.74159949266698,8.131078717225549,19720.476985941685,56.743478069350736,24072445.444037117,326.35440812030794,-10681117.366334153,0.1430128038757879,-32.736157930737356,0.8580680683279214,0.0,1.2717483440160238,2.895700129679213e-05,19720.07056640339,239330.7116144414,1.1926728213595075,5.031078717225548,0.0004115034289559616,0.16753482208305465,0.0,0.0,65278.876506581866,6895.39697265625,0.219491282068008,1.6585705752952613e-08,22.076948994059077,12.295840574079131,0.0,0.0,-9.795701223804345,-5.203716765255441e-05,0.00017846532655992861,0.0,0.21958380751556886,-5.135141178893311e-07,1876.2573068728136,8.202449022155125e-05,0.0,1876.2573068728136,0.0
345.0499999999448,30421.046679777897,3552.7591918827898,-0.5148257740151555,-53.14053080223105,1.56107942501417,0.0018031197370761466,4.702701277601065,-3.141621852586895,1089700.3379171602,745418.9688668309,0.5377718806266785,0.07554374635219574,0.4405647177032031,1226.3726427615136,390.1002283378064,22872932.62211907,0.8248376031050428,24015714.686195865,126.1103017495984,8.13141218356036,18857.41812155915,57.42556807712446,24014570.3915185,326.37595693268025,-10674396.987269517,0.1430204604427828,-32.73582446440254,0.8585504409529836,0.0,1.2675834764230147,2.9149626683988572e-05,18857.08387049729,234437.1974894932,1.1922590018961943,5.03141218356036,0.0004355331750420799,0.16376653446258665,0.0,0.0,65324.19947359922,6878.96923828125,0.21513914360859387,1.5879896942799535e-08,22.0377745660056,12.255881471863326,0.0,0.0,-9.795717791252986,-5.269602234652788e-05,0.00016764444144679258,0.0,0.21522090723598608,-5.105193734898314e-07,1897.8677628115747,8.297439572642549e-05,0.0,1897.8677628115747,0.0
345.1499999999447,30420.996527105945,3547.521450097643,-0.4935954930703471,-51.91939249830466,1.5612602587870872,0.0018114797689855315,4.702882308611996,-3.141622049824909,1089014.0762594454,744732.7072091161,0.5364934802055359,0.07298699766397476,0.44065234161599437,1171.5678414466822,390.12525161835293,22871512.870577198,0.8249989232588414,23958069.531842496,113.96440426555057,8.131745018961146,18015.729234905502,58.122039484583624,23956969.836549364,326.3970152676953,-10667692.194427723,0.1430285708068591,-32.73549162900176,0.8590220653745814,0.0,1.2634376710577055,2.9345929993596087e-05,18015.462529490134,229547.25714692008,1.1918547665702774,5.0317450189611455,0.0004614363444002678,0.16001119935016564,0.0,0.0,65368.518341734634,6862.61669921875,0.21078447207530218,1.519026092930378e-08,21.998769675077995,12.216110813802624,0.0,0.0,-9.795733982676515,-5.336883547160954e-05,0.0001572679807606899,0.0,0.21085590257895742,-5.073752867978969e-07,1919.9604085517667,8.394549234308318e-05,0.0,1919.9604085517667,0.0
345.24999999994463,30420.94847020916,3542.4055747782836,-0.47280143071523917,-50.70221222174486,1.5614419346250774,0.0018199367627632548,4.703064185542936,-3.141622250917859,1088329.4425924532,744048.0735421239,0.535220742225647,0.07044145464897156,0.4407379267844167,1118.146200325712,390.1496911730036,22870095.721300475,0.8251598605206281,23900695.668519538,102.30943062324664,8.132077225886087,17195.262436295205,58.81632788544095,23899639.768140573,326.4175848043742,-10661002.918838711,0.1430370719501345,-32.73515942207682,0.859482963347748,0.0,1.2593110298101096,2.9546002846103647e-05,17195.058662124313,224660.61582330818,1.191460071693385,5.032077225886088,0.0004892577449608915,0.15626874007802313,0.0,0.0,65411.8347623132,6846.33642578125,0.20642703121966063,1.451674239694092e-08,21.95993127890621,12.176525461399757,0.0,0.0,-9.795749799292105,-5.40404113952085e-05,0.00014732668668926007,0.0,0.20648856330032608,-5.039303553925865e-07,1941.9930085206345,8.491407435220852e-05,0.0,1941.9930085206345,0.0
345.34999999994454,30420.902465487387,3537.4111752612553,-0.452443244187369,-49.48890778728007,1.5616244622353497,0.0018284912051309,4.703246918866542,-3.1416224566311923,1087646.4098776095,743365.0408272801,0.5339692234992981,0.06793847680091858,0.4408214797440082,1066.0967996026789,390.1735489747475,22868681.133633107,0.8253204200811382,23844283.086034548,91.12150352336621,8.132408813962934,16395.84039692357,59.52102432383848,23843270.14367734,326.4376672022846,-10654328.897795832,0.14304590760863442,-32.73482783399997,0.8599331566198849,0.0,1.255209859633702,2.9750453264476562e-05,16395.69522604403,219783.3992323402,1.1910748742757205,5.032408813962934,0.0005192926217918448,0.1525389332040827,0.0,0.0,65454.150396181045,6830.3271484375,0.20207247248402352,1.385926094843339e-08,21.921894769422696,12.137760482000491,0.0,0.0,-9.795765242304014,-5.472232197680825e-05,0.0001378110498716352,0.0,0.202124517972748,-5.002887715985763e-07,1964.3779977778763,8.589817603818236e-05,0.0,1964.3779977778763,0.0
345.44999999994445,30420.858469527113,3532.5378862052703,-0.4325181586358279,-48.279123255431784,1.5618078516626805,0.0018371490906965069,4.703430520516896,-3.1416226688542155,1086964.8656271212,742683.4965767919,0.5328055620193481,0.06561114639043808,0.44090300660668386,1015.3996464948265,390.1968268726109,22867268.92381578,0.8254806233485703,23791807.76572642,80.3306148542729,8.132739826358783,15617.148553093199,60.29365316442246,23790836.8232656,326.45726404461993,-10647669.031480435,0.1430550286521452,-32.73449682160412,0.8603726656494936,0.0,1.251168796476846,2.9960856330113472e-05,15617.058341643924,214941.875932707,1.1906991331128534,5.0327398263587835,0.0005522973833319011,0.14882087821698298,0.0,0.0,65495.46679317134,6815.4423828125,0.19774500789286956,1.3217621198287468e-08,21.887401861457175,12.10255648065756,0.0,0.0,-9.795780312859785,-5.546750928540919e-05,0.00012871044103005352,0.0,0.19778790745066033,-4.969167491570495e-07,1988.9989709684335,8.698017142296047e-05,0.0,1988.9989709684335,0.0
345.54999999994436,30420.816438989466,3527.7853566813305,-0.41302663735556194,-47.07284160700661,1.5619921141663955,0.0018459258246026455,4.703615003191697,-3.1416228890253013,1086284.8032491915,742003.4341988622,0.5316470861434937,0.06329420208930969,0.4409825132432509,966.0433906435071,390.21952664382843,22865859.028011225,0.8256404780911035,23739577.69700083,69.87257380882654,8.13307027812453,14859.0067774588,61.18724842716467,23738647.95573409,326.4763768206345,-10641023.257319694,0.14306438833053708,-32.73416636983838,0.8608015092048397,0.0,1.2471875526053473,3.0178950233938906e-05,14858.968474135947,210101.08438791326,1.1903328091160184,5.033070278124529,0.0005891185326828419,0.14511424367572992,0.0,0.0,65535.78535422001,6800.62353515625,0.1934125229032745,1.2591737347303305e-08,21.853060895935677,12.067522736868268,0.0,0.0,-9.795795012036697,-5.6324909526681534e-05,0.00012001540797957524,0.0,0.19344656889221531,-4.942061534202737e-07,2017.5925257041497,8.823602573743459e-05,0.0,2017.5925257041497,0.0
345.64999999994427,30420.776330486624,3523.153237358257,-0.3939691855515465,-45.87004752546679,1.5621772626972728,0.001854838038353689,4.7038003802014465,-3.1416231175041736,1085606.216762375,741324.8477120458,0.5304933190345764,0.06098661944270134,0.441060005497786,918.0204206698005,390.24165005509116,22864451.43807783,0.8257999857498124,23687574.872753374,59.75264953332313,8.1334001712548,14121.293707090173,62.18594410119805,23686685.531108085,326.4950070105852,-10634391.518707654,0.1430739407344162,-32.733836476708106,0.8612197062633586,0.0,1.2432658944042747,3.0405346588935345e-05,14121.304212940886,205260.57266776636,1.1899758636783127,5.033400171254801,0.0006300547432407932,0.14141896201174606,0.0,0.0,65575.1075098075,6785.86474609375,0.18907461057096656,1.1981572631979501e-08,21.81885582946398,12.032643136800273,0.0,0.0,-9.795809340907065,-5.7280116502193906e-05,0.00011171698614970306,0.0,0.18910010089685542,-4.919681156671582e-07,2049.6392170635636,8.964305234326115e-05,0.0,2049.6392170635636,0.0
345.7499999999442,30420.738100578903,3518.6411804610802,-0.3753463300399718,-44.670725328918245,1.5623633115191595,0.0018638961702622569,4.703986665575096,-3.1416233540559366,1084929.099941086,740647.7308907567,0.529344379901886,0.05868874490261078,0.44113548918833156,871.3230940170032,390.263198862774,22863046.14577741,0.8259591477729405,23635799.28585055,50.01448188661813,8.133729507766354,13403.888718408254,63.23551890195498,23634949.53868115,326.5131560861282,-10627773.756635167,0.1430836412651285,-32.73350714019655,0.8616272760171722,0.0,1.2394034013495052,3.063988397489226e-05,13403.944570831547,200420.02147803424,1.1896282586635547,5.0337295077663535,0.0006750256206883853,0.1377349659887975,0.0,0.0,65613.43472041939,6771.16796875,0.1847309851758216,1.1387090363830279e-08,21.784787171774244,11.997918112894379,0.0,0.0,-9.795823300538512,-5.828333550982093e-05,0.00010380620034150699,0.0,0.18474825860270885,-4.897264578763911e-07,2083.3637502465426,9.112362967571232e-05,0.0,2083.3637502465426,0.0
345.8499999999441,30420.701705773543,3514.24883992751,-0.3571586041287609,-43.474856986483914,1.5625502754481368,0.0018731030022483136,4.7041738741321915,-3.1416235986840544,1084253.4458883516,739972.0768380223,0.5282008647918701,0.05640168488025665,0.4412089701042779,825.9436737677345,390.28417481221663,22861643.141666416,0.8261179657413681,23584280.92907079,40.695399047213996,8.134058289957897,12706.670898957433,64.28807110855756,23583469.966511562,326.5308255099157,-10621169.905504368,0.14309344711848307,-32.733178358005006,0.8620242378606603,0.0,1.2356001296580554,3.0882432797696424e-05,12706.768360798704,195579.34445963518,1.1892899564105315,5.034058289957897,0.0007239663147549091,0.1340621834779016,0.0,0.0,65650.76847531936,6756.54052734375,0.18038157517626602,1.0808253066372581e-08,21.75088311311672,11.963375771137413,0.0,0.0,-9.79583689199366,-5.9290474961189664e-05,9.627405641155598e-05,0.0,0.18039100555492055,-4.870885091549133e-07,2117.19781865992,9.260917098304399e-05,0.0,2117.19781865992,0.0
345.949999999944,30420.6671025205,3509.975871245417,-0.3394066046806634,-42.28242852394293,1.5627381692915445,0.0018824573736821212,4.704362021505055,-3.1416238522135105,1083579.2489889376,739297.8799386083,0.5270617008209229,0.054123394191265106,0.44128045400908233,781.8744822584716,390.3045796385273,22860242.417913634,0.8262764410495674,23532971.79524782,31.798526225794646,8.134386519749768,12029.521336555083,65.32992994621208,23532198.805200756,326.54801673562866,-10614579.912261197,0.14310331767899462,-32.73285012821314,0.8624106113878439,0.0,1.2318554224928762,3.113358478401551e-05,12029.656704998302,190737.8002326336,1.188960919728934,5.034386519749767,0.0007771655627418772,0.13040054944882076,0.0,0.0,65687.11029224383,6741.96875,0.17602570408265622,1.0245024383297718e-08,21.717099904929057,11.928972301496996,0.0,0.0,-9.795850116330127,-6.0288922427405566e-05,8.911155900393164e-05,0.0,0.17602766905112202,-4.839470951710925e-07,2150.6939812812693,9.408010387483699e-05,0.0,2150.6939812812693,0.0
346.0499999999439,30420.634247209357,3505.8219314548564,-0.322090939885712,-41.093423481252515,1.5629270077820128,0.0018919593852533912,4.704551124177767,-3.1416241163957546,1082906.5028341524,738625.1337838231,0.5259275436401367,0.05185506120324135,0.441349946640235,739.1077841591982,390.32441506660086,22858843.96608494,0.8264345751565366,23481899.877161544,23.292407064991068,8.134714199203085,11372.321209883337,66.38201752657336,23481164.04232159,326.5647312086457,-10608003.716067735,0.14311321452952666,-32.732522448759816,0.862786416404077,0.0,1.2281690950383344,3.139487542114239e-05,11372.491096359954,185895.2894048861,1.1886411118831828,5.034714199203084,0.0008353742160331357,0.12674999680042795,0.0,0.0,65722.46171844273,6727.46142578125,0.17166328664419891,9.69736750517185e-09,21.683463882493406,11.894733956457582,0.0,0.0,-9.795862974601008,-6.129797759415795e-05,8.23096966654388e-05,0.0,0.17165813552489784,-4.804545726252891e-07,2184.537455654091,9.556640129724982e-05,0.0,2184.537455654091,0.0
346.1499999999438,30420.603096165734,3501.7866791165447,-0.305212268578024,-39.90782743190936,1.563116805942608,0.0019016138664975355,4.7047411995426724,-3.1416243936000647,1082235.2017477266,737953.8326973973,0.5247978568077087,0.04959573224186897,0.4414174537097866,697.635845986683,390.3436828112967,22857447.77844269,0.8265923694388244,23431041.1675936,15.129160076299684,8.13504133021527,10734.952563522498,67.4816976027267,23430341.666924357,326.5809703657399,-10601441.263249291,0.14312310099791647,-32.73219531774763,0.8631516729159512,0.0,1.224540693708222,3.1668560680486735e-05,10735.154001182515,181051.28735872635,1.1883304965949062,5.03504133021527,0.0008996956217882657,0.12311046116150376,0.0,0.0,65756.82432967055,6713.0107421875,0.16729384431992458,9.165245802286058e-09,21.64995338267149,11.860639005757264,0.0,0.0,-9.795875467854657,-6.235218005290132e-05,7.585944730006397e-05,0.0,0.16728188299455723,-4.768651051526454e-07,2219.951758573156,9.712159380571073e-05,0.0,2219.951758573156,0.0
346.2499999999437,30420.57360564866,3497.8697744246624,-0.2887712609152078,-38.725622858988096,1.5633075796074243,0.0019114307697204905,4.704932266007142,-3.1416246863997177,1081565.339015793,737283.9699654637,0.523673415184021,0.0473468117415905,0.4414829809024608,657.4508461571036,390.36238457692656,22856053.845979623,0.8267498254127851,23380429.65924338,7.265675042286674,8.13536791498072,10117.2967905107,68.66156599298517,23379765.666027974,326.59673563516316,-10594892.489955593,0.14313294156437623,-32.731868732982186,0.8635064011298885,0.0,1.2209701446998746,3.1957196399368115e-05,10117.527166649412,176205.71059697535,1.1880290380380696,5.03536791498072,0.000971379224755986,0.1194818729724699,0.0,0.0,65790.19972999449,6698.62744140625,0.162917305354219,8.648621564444717e-09,21.616600331611203,11.826719290254522,0.0,0.0,-9.7958875971347,-6.348174691311912e-05,6.975176680847932e-05,0.0,0.16289880043074648,-4.733740285586586e-07,2258.004246153245,9.87923926575115e-05,0.0,2258.004246153245,0.0
346.34999999994363,30420.545731847233,3494.070879247112,-0.272768634022683,-37.5467935394791,1.5634993458274693,0.0019214232719591635,4.705124343118974,-3.1416249972915047,1080896.9083517306,736615.5393014012,0.5225538611412048,0.04510773345828056,0.44154653387498133,618.5449484654121,390.3805220570894,22854662.159781396,0.8269069445804338,23330051.34479663,-0.3241506301767032,8.135693955671522,9519.235654585678,69.93722154431997,23329422.02802841,326.61202843606924,-10588357.336509775,0.14314270135978932,-32.731542692291384,0.8638506214359071,0.0,1.2174507244894868,3.226331106009894e-05,9519.492557768974,171358.07243836517,1.187736700846771,5.035693955671522,0.0010516603623137999,0.1158641634155048,0.0,0.0,65822.58955020686,6684.306640625,0.15853322468992037,8.147456846006897e-09,21.5833923177777,11.792962327207796,0.0,0.0,-9.795899363479592,-6.470124536875143e-05,6.397759608709586e-05,0.0,0.15850841925065245,-4.7003934704155756e-07,2299.205730415647,0.00010060116900181904,0.0,2299.205730415647,0.0
346.44999999994354,30420.51943087578,3490.3896569750514,-0.2572051540246056,-36.3713248261725,1.5636921230279843,0.0019316051440785662,4.705317451703011,-3.1416253286750266,1080229.9040182345,735948.5349679051,0.5214388370513916,0.042877718806266785,0.4416081182585886,580.9103420904244,390.39809693541616,22853272.7119803,0.827063728321904,23279886.216962807,-7.648607981229141,8.136019454214042,8940.651830156496,71.3064654331092,23279290.741325606,326.6268501791092,-10581835.748604717,0.1431523459409749,-32.73121719374886,0.864184354417754,0.0,1.2139476421913904,3.2589315740239044e-05,8940.932907638286,166507.82434071618,1.1874534501006857,5.036019454214041,0.0011417162866222408,0.11225726823939355,0.0,0.0,65853.99544871788,6670.04345703125,0.15414109878030696,7.66171393144617e-09,21.55031133162617,11.759350037695638,0.0,0.0,-9.79591076792306,-6.600880264588135e-05,5.852786400377853e-05,0.0,0.1541102288187629,-4.6679092204242864e-07,2343.4842919348453,0.00010254480053993877,0.0,2343.4842919348453,0.0
346.54999999994345,30420.494658770876,3486.825772639318,-0.2420816051633199,-35.199199207334495,1.5638859309383668,0.001941988834592441,4.705511614026062,-3.1416256830876956,1079564.3193624727,735282.9503121434,0.5203289985656738,0.04065801575779915,0.44166773965709244,544.5391434999591,390.41511088503955,22851885.493532646,0.8272201781463805,23229970.268383473,-14.706010680225319,8.136344412809633,8381.427343484196,72.75712359292537,23229407.792656276,326.6412022664317,-10575327.662953593,0.14316184139678442,-32.73089223515327,0.864507620849686,0.0,1.2104609489520444,3.2937681667899454e-05,8381.730229874252,161654.79411407968,1.187179251321941,5.036344412809633,0.0012427529776767865,0.10866111855732423,0.0,0.0,65884.41911119234,6655.8466796875,0.14974077154526882,7.19135402515955e-09,21.51739120682888,11.725916169707359,0.0,0.0,-9.795921811494066,-6.739330084875701e-05,5.339347644410649e-05,0.0,0.14970407508004738,-4.634957275767335e-07,2390.4414171190583,0.00010460587235987952,0.0,2390.4414171190583,0.0
346.64999999994336,30420.471371487005,3483.3788928684753,-0.22739883086206183,-34.03040167297635,1.564080790416237,0.0019525849423469178,4.7057068539577696,-3.1416260635415325,1078900.1484640352,734618.7794137059,0.5192237496376038,0.03844749554991722,0.4417254036475738,509.4234797297018,390.4315655688207,22850500.496029038,0.827376295487768,23180271.491710074,-21.494504637727808,8.136668833510537,7841.444810957021,74.2768652860287,23179741.17032943,326.6550860913359,-10568833.023432804,0.14317115457832477,-32.730567814452364,0.8648204416854529,0.0,1.2069906144856468,3.3311269503677465e-05,7841.76713262208,156798.29693482842,1.1869140704786654,5.036668833510538,0.001356166474142606,0.10507564849064066,0.0,0.0,65913.86224945191,6641.708984375,0.1453316112320984,6.736338287844026e-09,21.484602818276578,11.692631530610061,0.0,0.0,-9.795932495216551,-6.884344870719243e-05,4.8565324362939e-05,0.0,0.14528932859762136,-4.6002747481404326e-07,2439.6734768529286,0.00010676674137955513,0.0,2439.6734768529286,0.0
346.74999999994327,30420.44952489228,3480.0486858884838,-0.21315770755884594,-32.86491568910352,1.5642767232941666,0.0019634028383460223,4.705903197164879,-3.141626473870713,1078237.3850363009,733956.0159859715,0.51812344789505,0.03624683991074562,0.4417811157803901,475.55544654532065,390.4474626393757,22849117.7108369,0.82753208180148,23130805.879564863,-28.01885157152735,8.13699271842076,7320.586751388973,75.85998152254399,23130306.861174878,326.6685030386965,-10562351.770320227,0.1431802533860433,-32.73024392954214,0.8651228380646747,0.0,1.20353672664029,3.371367777171841e-05,7320.926175380065,151937.9676013453,1.1866578739738434,5.03699271842076,0.0014837132247900175,0.10150079105991935,0.0,0.0,65942.3266020141,6627.63427734375,0.14091328098054218,6.296627264603209e-09,21.451961490276236,11.659511364482166,0.0,0.0,-9.795942820109717,-7.03540677046341e-05,4.403427899585833e-05,0.0,0.14086564861097758,-4.563076300339584e-07,2490.993650253431,0.00010901924887331648,0.0,2490.993650253431,0.0
346.8499999999432,30420.429074818057,3476.834821545155,-0.1993570017271112,-31.702725248262016,1.5644736689618195,0.0019711171088573633,4.7061007394684085,-3.1416270705065887,1077576.0228536837,733294.6538033544,0.5170279741287231,0.034056007862091064,0.44183488157879985,442.92712329878844,390.46280373899407,22847737.129195563,0.8276875385536839,23081567.42455477,58.82148311619311,8.13731606967379,6818.735763905162,-15.60639630513296,23081098.852256205,326.68145448469033,-10555883.844480315,0.1431891069934486,-32.72992057828911,0.8654148313035143,0.0,1.200099081541341,3.4149541731309796e-05,6818.499909121431,147073.26964892886,1.1864106286475584,5.03731606967379,-0.00032772437995720605,0.09793647945839119,0.0,0.0,65969.81393315307,6613.62158203125,0.13648528412820754,5.872181034566189e-09,21.41946216577076,11.62654999153359,0.0,0.0,-9.795952787187826,1.4482586306035194e-05,3.97907616167534e-05,0.0,0.13651892386126027,9.107119216458197e-08,-503.17472993693366,-2.2022956894665993e-05,0.0,-503.17472993693366,0.0
346.9499999999431,30420.409977563828,3473.736972601525,-0.18599399343644143,-30.543793231353465,1.5646707682097472,0.001971549953762326,4.706299635386555,-3.1416288671768084,1076916.0493429415,732634.6802926122,0.515942394733429,0.03188477084040642,0.4418867065172585,411.5301565985914,390.4775904934705,22846358.7324031,0.8278426683254088,23032786.118882805,22.217011539954846,8.13763889173078,6335.816198912404,16.67976894734873,23032347.014725942,326.6939417937964,-10549429.12458231,0.1431987739533329,-32.729597756232124,0.8656964428238637,0.0,1.1966800416703975,3.566821744627191e-05,6335.7992017969755,142223.03415910213,1.1861723018313017,5.03763889173078,0.0003769873348749009,0.09438259917202148,0.0,0.0,65996.32602617105,6599.73486328125,0.13206510781028533,5.462995205931685e-09,21.387318936121957,11.593962687226345,0.0,0.0,-9.795962397457842,-1.5488170795247186e-05,3.582519944125766e-05,0.0,0.13206550438520495,-9.431398108982836e-08,553.3186004060606,2.42191154786205e-05,0.0,553.3186004060606,0.0
347.049999999943,30420.3921887884,3470.754814075469,-0.17307632297752182,-29.388105910481013,1.5648682790415274,0.0019780998450890743,4.706499716117721,-3.1416314370761933,1076257.4590719454,731976.0900216161,0.5148610472679138,0.029722103849053383,0.44193659603249913,381.35655404608127,390.4918245152926,22844982.509578053,0.8279974728122466,22984205.955088932,-28.677402668626463,8.137961187220446,5871.691712383567,63.55264212285621,22983795.337620024,326.7059663170195,-10542987.55923417,0.14320903747141636,-32.72927546074246,0.8659676941100394,0.0,1.1932793252695613,3.8100626771786494e-05,5871.9656087353615,137387.27867470658,1.1859428613789085,5.037961187220446,0.0015500324528252563,0.09083907312596398,0.0,0.0,66021.86467925669,6585.90283203125,0.12765280046762728,5.069012533790202e-09,21.355294817133164,11.5615117752817,0.0,0.0,-9.795971651918089,-5.9048640711786755e-05,3.212962103574918e-05,0.0,0.12760663351743604,-3.477570702360692e-07,2087.35396304566,9.137034629685138e-05,0.0,2087.35396304566,0.0
347.1499999999429,30420.37566392931,3467.88802254677,-0.1606044472511104,-28.23564645669139,1.5650668713871225,0.0019914206727070292,4.706701038530806,-3.1416341671436836,1075600.2456930391,731318.8766427098,0.513784646987915,0.027569342404603958,0.4419845555351256,352.39841234400933,390.50550740697275,22843608.452098638,0.8281519534516871,22935860.925796278,-78.12897251547132,8.13828295824173,5426.213736366811,109.26834975528679,22935477.90227774,326.717529397323,-10536559.088064719,0.14321923461601965,-32.72895368972117,0.86622860682814,0.0,1.1898971787529584,4.0847527305487574e-05,5426.751417620654,132551.12824055686,1.1857222755599868,5.03828295824173,0.0028840237742249197,0.08730583534787133,0.0,0.0,66046.43171665867,6572.1337890625,0.12323456485931768,4.690164612735774e-09,21.323421962868533,11.529229202017268,0.0,0.0,-9.795980551562371,-0.00010158660955635377,2.869450980596251e-05,0.0,0.1231431165737279,-5.778249596990071e-07,3583.493043847958,0.00015687070855562415,0.0,3583.493043847958,0.0
347.2499999999428,30420.360358237725,3465.1362762721506,-0.14858108677928558,-27.086398219957985,1.565267353758283,0.0020133063583316715,4.706903585267803,-3.1416362315095197,1074944.4028585665,730663.0338082372,0.5127131938934326,0.025426333770155907,0.44203059040768744,324.64780063486154,390.5186407605231,22842236.55083263,0.8283061117349912,22887749.023602247,-133.41208432181867,8.138604207012582,4999.235890086997,161.09097325343936,22887392.792138614,326.7286323688623,-10530143.650691533,0.14322853823790038,-32.72863244095032,0.8664792028056881,0.0,1.186533514008113,4.3147314509717205e-05,5000.051099954337,127697.08597743664,1.1855105130717638,5.0386042070125825,0.004615270239230362,0.08378281804938398,0.0,0.0,66070.0289867072,6558.42822265625,0.11879413078281605,4.3263842629612885e-09,21.291699116042537,11.497113643708145,0.0,0.0,-9.795989097379406,-0.0001498575640311435,2.5510758085425846e-05,0.0,0.11865192218378946,-8.220361948839127e-07,5279.3469322041165,0.0002311221548054443,0.0,5279.3469322041165,0.0
347.3499999999427,30420.346226935304,3462.4992540450144,-0.1370052002895538,-25.94036254001773,1.5654701736735217,0.002037199062279196,4.707107484176136,-3.1416373105026145,1074289.9297750704,730008.5607247411,0.511642336845398,0.023284729570150375,0.44207470602375587,298.0970852946599,390.53122616292063,22840866.805331077,0.8284599481747801,22839674.24138167,-142.79305097906533,8.138924933717275,4590.633991517967,167.27533255386956,22839344.06016798,326.73927655977957,-10523741.241132177,0.14323637901277728,-32.72831171424563,0.8667195040916804,0.0,1.183186543256538,4.448213836072412e-05,4591.460728956885,122810.23452109238,1.1853075429830495,5.038924933717276,0.005219303690393251,0.08026999476412773,0.0,0.0,66092.65836740713,6544.73046875,0.11431758887175437,3.977622846464033e-09,21.259944291714593,11.464982825948912,0.0,0.0,-9.79599729035493,-0.00015570563859640827,2.256867781357402e-05,0.0,0.11416728223681939,-8.223663863296405e-07,5481.322381570633,0.00023997873759726526,0.0,5481.322381570633,0.0
347.44999999994263,30420.333225149694,3459.976633167584,-0.12587884661766294,-24.79756248477332,1.5656753546875983,0.0020603371060789913,4.7073127651123485,-3.1416374104247504,1073636.8324239962,729355.4633736669,0.5105668306350708,0.021133646368980408,0.44211690778184864,272.73902767440325,390.5432652058082,22839499.228674304,0.8286134617637353,22791406.572378058,-134.30180556716792,8.139245135372356,4200.31003605793,155.841554099308,22791101.6860888,326.74946329994685,-10517351.919768887,0.1432426857429776,-32.72799151259055,0.8669495331284933,0.0,1.1798524227576874,4.48128236154588e-05,4201.053917056343,117887.58118649598,1.1851133345839824,5.039245135372356,0.005314646435122472,0.07676740325370375,0.0,0.0,66114.32178256776,6530.97314453125,0.10980210218788425,3.643853838985743e-09,21.227943190652603,11.432622614471398,0.0,0.0,-9.79600513147766,-0.00014515108045631362,1.9859216580920005e-05,0.0,0.10966033495380698,-7.368244602414775e-07,5106.541371043037,0.0002235837712515136,0.0,5106.541371043037,0.0
347.54999999994254,30420.3213077916,3457.568091017217,-0.1152042318162507,-23.65798306176212,1.5658826915642705,0.0020807670718393013,4.707519447723074,-3.1416367561588037,1072985.1050680391,728703.7360177098,0.5094958543777466,0.018991664052009583,0.4421572010792267,248.5657649170072,390.55475947804007,22838133.819094703,0.8287666531614534,22743352.00925228,-114.55537167967452,8.139564812471127,3828.1619816994303,133.39658694236508,22743071.61018359,326.7591939206983,-10510975.63218453,0.14324761112839896,-32.727671835491776,0.8671693127430788,0.0,1.1765308965196848,4.4317222441137005e-05,3828.7721105278792,112935.16202229288,1.1849278573886597,5.039564812471127,0.004991623265558021,0.07327501024955127,0.0,0.0,66135.02120091769,6517.2734375,0.10525324302160889,3.325046860833314e-09,21.19607392755133,11.400410984321898,0.0,0.0,-9.796012621739067,-0.00012432139527590456,1.7373294414007592e-05,0.0,0.10513051580076399,-6.05391879928913e-07,4371.312081408189,0.00019140408389031266,0.0,4371.312081408189,0.0
