t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
99.89942129531511,6406504.2780076265,35954.02683950223,618.5160313188226,25.461069068313737,3667796.55735917
99.9994212953151,6406566.191612883,35956.49401116988,619.7565399313709,23.881619172465616,3664518.7067693933
100.0994212953151,6406628.22940888,35958.80301419777,620.9998465667841,22.297695109004238,3661240.8561796164
100.19942129531509,6406690.391675549,35960.95340082033,622.2459537965209,20.709289905835455,3657963.0055898395
100.29942129531508,6406752.678693077,35962.94472257601,623.4948641635934,19.11639661545108,3654685.1550000627
100.39942129531508,6406815.0907419035,35964.77653030973,624.7465801823904,17.519008315192075,3651407.304410286
100.49942129531507,6406877.628102718,35966.44837417544,626.0011043385039,15.917118107510156,3648129.453820509
100.59942129531507,6406940.291056458,35967.95980363856,627.2584390885586,14.31071912022804,3644851.603230732
100.69942129531506,6407003.079884304,35969.31036747859,628.5185868600447,12.699804506797697,3641573.752640955
100.79942129531506,6407065.994867678,35970.49961379166,629.7815500511533,11.084367446557277,3638295.9020511783
100.89942129531505,6407129.036288241,35971.52708999316,631.047331030615,9.464401144986043,3635018.0514614014
100.99942129531505,6407192.204427889,35972.39234282031,632.3159321375421,7.839898833957736,3631740.2008716245
101.09942129531504,6407255.49956875,35973.094918334886,633.5873556812733,6.2108537719918235,3628462.3502818476
101.19942129531503,6407318.921993183,35973.634361925826,634.8616039412225,4.577259244503038,3625184.4996920708
101.29942129531503,6407382.471983771,35974.01021831199,636.1386791667303,2.9391085640489427,3621906.649102294
101.39942129531502,6407446.149823322,35974.222031544836,637.418583576919,1.2963950705753413,3618628.798512517
101.49942129531502,6407509.955794865,35974.26934501122,638.7013193605508,-0.35088786834019414,3615350.94792274
101.59942129531501,6407573.890181646,35974.15170143614,639.9868886758896,-2.002746857247061,3612073.0973329633
101.699421295315,6407637.953267123,35973.86864288553,641.2752936505668,-3.6591884725824713,3608795.2467431864
101.799421295315,6407702.145334967,35973.41971076911,642.566536381449,-5.320219262434565,3605517.3961534095
101.899421295315,6407766.466669059,35972.80444584321,643.8606189345113,-6.985845746307795,3602239.5455636326
101.99942129531499,6407830.917553483,35972.02238821366,645.1575433447123,-8.656074414890561,3598961.6949738557
102.09942129531498,6407895.498272523,35971.07307733866,646.457311615874,-10.330911729825521,3595683.844384079
102.19942129531498,6407960.209110667,35969.95605203171,647.7599257205652,-12.01036412348213,3592405.993794302
102.29942129531497,6408025.050352594,35968.67085046454,649.0653875999876,-13.694437998731676,3589128.143204525
102.39942129531497,6408090.022283177,35967.217010170105,650.373699163867,-15.383139728724984,3585850.2926147482
102.49942129531496,6408155.125187479,35965.5940680455,651.6848622903468,-17.076475656672667,3582572.4420249714
102.59942129531495,6408220.359350748,35963.80156035504,652.9988788258873,-18.77445209562824,3579294.5914351945
102.69942129531495,6408285.725058418,35961.83902273322,654.3157505851669,-20.477075328273774,3576016.7408454176
102.79942129531494,6408351.222596099,35959.705990187824,655.635479350988,-22.184351606708326,3572738.8902556407
102.89942129531494,6408416.8522495795,35957.40199710294,656.958066874187,-23.89628715223943,3569461.039665864
102.99942129531493,6408482.614304823,35954.92657724209,658.2835148735481,-25.61288815517729,3566183.189076087
103.09942129531493,6408548.50904796,35952.27926375132,659.611825035721,-27.33416077463196,3562905.33848631
103.19942129531492,6408614.53676529,35949.459589162325,660.9429990151428,-29.060111138313754,3559627.487896533
103.29942129531491,6408680.697743278,35946.46708539561,662.2770384339639,-30.79074534233632,3556349.6373067563
103.39942129531491,6408746.992268546,35943.30128376367,663.6139448819775,-32.52606945102327,3553071.7867169795
103.4994212953149,6408813.420627874,35939.96171497414,664.953719916555,-34.266089496717754,3549793.9361272026
103.5994212953149,6408879.983108199,35936.44790913305,666.2963650625827,-36.01081147959529,3546516.0855374257
103.69942129531489,6408946.679996607,35932.75939574802,667.6418818124059,-37.76024136748001,3543238.234947649
103.79942129531489,6409013.51158033,35928.89570373151,668.9902716257748,-39.51438509566406,3539960.384357872
103.89942129531488,6409080.478146748,35924.85636140409,670.3415359297958,-41.27324856673061,3536682.533768095
103.99942129531487,6409147.579983379,35920.64089649771,671.6956761188869,-43.03683765038015,3533404.683178318
104.09942129531487,6409214.81737788,35916.248836159,673.052693554738,-44.80515818326057,3530126.8325885413
104.19942129531486,6409282.190618043,35911.67970695259,674.4125895662742,-46.57821596880041,3526848.9819987644
104.29942129531486,6409349.69999179,35906.93303486444,675.775365449625,-48.356016777045994,3523571.1314089876
104.39942129531485,6409417.345787171,35902.00834530517,677.1410224680976,-50.13856634450238,3520293.2808192107
104.49942129531485,6409485.128292362,35896.905163113435,678.5095618521534,-51.92587037397759,3517015.430229434
104.59942129531484,6409553.04779566,35891.62301255931,679.8809847993912,-53.71793453443109,3513737.579639657
104.69942129531483,6409621.104585479,35886.16141734765,681.255292474533,-55.51476446082583,3510459.72904988
104.79942129531483,6409689.29895035,35880.51990062154,682.6324860094157,-57.31636575398436,3507181.878460103
104.89942129531482,6409757.631178913,35874.6979849657,684.0125665029866,-59.122743980448725,3503904.0278703263
104.99942129531482,6409826.101559917,35868.6951924099,685.3955350213038,-60.933904672344426,3500626.1772805494
105.09942129531481,6409894.7103822185,35862.511044432424,686.7813925975414,-62.74985332724849,3497348.3266907725
105.1994212953148,6409963.457934772,35856.14506196354,688.1701402319994,-64.57059540806158,3494070.4761009957
105.2994212953148,6410032.344506632,35849.596765388975,689.5617788921179,-66.39613634288426,3490792.625511219
105.3994212953148,6410101.370449833,35842.86562602792,690.9576374867969,-68.22750645797727,3487514.774921442
105.49096165021852,6410164.6795272855,35836.54317135213,692.2376231811206,-69.90791608813925,3484514.218858346
105.59096165021852,6410233.973296741,35829.46042039766,693.6381601384574,-71.74783773374143,3481236.368268569
105.69096165021851,6410303.407238267,35822.19345671428,695.0410657164811,-73.59217211161135,3477958.517678792
105.7909616502185,6410372.981589061,35814.74183859553,696.4463465926618,-75.44092788295094,3474680.6670890152
105.8909616502185,6410442.696586984,35807.10512346986,697.8540094023756,-77.29411368845187,3471402.8164992384
105.9909616502185,6410512.552470559,35799.282867902686,699.264060738763,-79.15173814796891,3468124.9659094615
106.09096165021849,6410582.549478968,35791.27462759849,700.6765071525898,-81.0138098601948,3464847.1153196846
106.19096165021848,6410652.687852043,35783.07995740296,702.0913551521109,-82.88033740233641,3461569.2647299077
106.29096165021848,6410722.967830267,35774.69841130515,703.5086112029351,-84.75132932979274,3458291.414140131
106.39096165021847,6410793.389654766,35766.12954243969,704.928281727893,-86.62679417583392,3455013.563550354
106.49096165021847,6410863.953567307,35757.37290308898,706.3503731069075,-88.50674045128227,3451735.712960577
106.59096165021846,6410934.6598102935,35748.42804468549,707.7748916768658,-90.39117664419474,3448457.8623708
106.69096165021845,6411005.508626759,35739.294517814036,709.2018437314947,-92.28011121954714,3445180.0117810233
106.79096165021845,6411076.500260364,35729.97187221409,710.6312355212382,-94.17355261892003,3441902.1611912465
106.89096165021844,6411147.634955394,35720.459656782165,712.0630732531372,-96.07150926018652,3438624.3106014696
106.99096165021844,6411218.912956752,35710.75741957417,713.497363090712,-97.97398953720176,3435346.4600116927
107.09096165021843,6411290.334509954,35700.86470780785,714.9341111538481,-99.8810018194945,3432068.609421916
107.19096165021843,6411361.899861126,35690.78106786523,716.3733235186832,-101.79255445196051,3428790.758832139
107.29096165021842,6411433.609257001,35680.50604529509,717.8150062174984,-103.70865575455802,3425512.908242362
107.39096165021842,6411505.462944914,35670.03918481547,719.2591652386114,-105.6293140220052,3422235.057652585
107.49096165021841,6411577.461172792,35659.3800303162,720.7058065262726,-107.55453752347995,3418957.2070628083
107.5909616502184,6411649.604189158,35648.5281248615,722.1549359805638,-109.4843345023215,3415679.3564730315
107.6909616502184,6411721.892243123,35637.48301069255,723.6065594573004,-111.41871317573462,3412401.5058832546
107.79096165021839,6411794.325584378,35626.24422923014,725.0606827679359,-113.35768173449591,3409123.6552934777
107.89096165021839,6411866.904463196,35614.81132107731,726.5173116794698,-115.30124834266248,3405845.804703701
107.99096165021838,6411939.629130424,35603.18382602203,727.9764519143584,-117.2494211372831,3402567.954113924
108.09096165021838,6412012.499837479,35591.36128303995,729.4381091504287,-119.20220822811176,3399290.103524147
108.19096165021837,6412085.5168363415,35579.343230297105,730.9022890207948,-121.15961769732372,3396012.25293437
108.29096165021836,6412158.6803795565,35567.129205152705,732.3689971137788,-123.12165759923433,3392734.4023445933
108.39096165021836,6412231.990720223,35554.71874416193,733.8382389728338,-125.08833596002013,3389456.5517548164
108.49096165021835,6412305.448111993,35542.11138307878,735.31002009647,-127.05966077744311,3386178.7011650396
108.59096165021835,6412379.052809066,35529.30665685889,736.7843459381853,-129.0356400205773,3382900.8505752627
108.69096165021834,6412452.805066185,35516.30409966244,738.2612219063982,-131.0162816295385,3379622.999985486
108.79096165021834,6412526.70513863,35503.10324485706,739.7406533643839,-133.00159351521674,3376345.149395709
108.89096165021833,6412600.753282218,35489.70362502076,741.2226456302152,-134.99158355901176,3373067.298805932
108.99096165021832,6412674.949753293,35476.1047719449,742.7072039767054,-136.98625961257142,3369789.448216155
109.09096165021832,6412749.294808724,35462.30621663717,744.1943336313553,-138.98562949753315,3366511.5976263783
109.19096165021831,6412823.788705902,35448.3074893246,745.6840397763044,-140.98970100526884,3363233.7470366014
109.2909616502183,6412898.431702734,35434.10811945663,747.1763275482842,-142.9984818966324,3359955.8964468245
109.3909616502183,6412973.224057636,35419.70763570812,748.671202038577,-145.01197990171104,3356678.0458570477
109.4909616502183,6413048.166029534,35405.10556598249,750.1686682929768,-147.03020271957953,3353400.195267271
