time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
13.899999999999967,9.506913949237013,658.1467525054723,2.934446073230829,96.75414258765424,1.532908261605356,-0.004649981472802635,1.5404767275612692,-0.007568465955913206,6486802.697135263,3726417.216503123
13.999999999999966,9.80684482964449,667.8979512743895,2.9993088040747624,97.5119876891725,1.532441416241123,-0.00466845364232945,1.540047661395329,-0.007606245154205826,6483525.166400179,3723139.6857680385
14.099999999999966,10.113347427849009,677.7250279401844,3.065025982045186,98.27076665794942,1.5319727348159917,-0.004686814251313522,1.5396168337556024,-0.007644098939610711,6480247.6338941315,3719862.153261991
14.199999999999966,10.426507588356731,687.628075987776,3.1316016050772304,99.03048047591588,1.5315022282266109,-0.004705065893809599,1.539184257862912,-0.0076820296363011575,6476970.09961748,3716584.6189853405
14.299999999999965,10.746411555842435,697.6071889998162,3.1990396748570347,99.79113012040203,1.5310299071383537,-0.0047232108825718735,1.5387499466248737,-0.007720039486520003,6473692.563570551,3713307.082938411
14.399999999999965,11.073145972908042,707.6624606563255,3.2673441706560684,100.55271656509282,1.5305557819661466,-0.004741251722071883,1.538313912907018,-0.0077581309408714105,6470415.0257536825,3710029.5451215426
14.499999999999964,11.406797879591057,717.7939847238508,3.3365190668301374,101.31524067525372,1.5300798628931997,-0.004759190729469396,1.5378761693268463,-0.007796306433646594,6467137.486362566,3706752.0057304264
14.599999999999964,11.747454714925047,728.0018550757588,3.4065683533398965,102.07870351907998,1.5296021599033158,-0.004777029898839947,1.5374367281607835,-0.007834568257467645,6463859.945202104,3703474.464569964
14.699999999999964,12.095204311615362,738.286165671166,3.4774959669031476,102.84310595407145,1.5291226827198767,-0.004794771834390109,1.5369956018932092,-0.007872919173332438,6460582.402468007,3700196.921835867
14.799999999999963,12.45013489790932,748.6470105543831,3.549305862939583,103.60844883217106,1.5286414408574074,-0.004812418624693423,1.536552802577597,-0.00791136172018958,6457304.858355929,3696919.37772379
14.899999999999963,12.812335097195287,759.0844838753127,3.6220019928596656,104.3747332092964,1.5281584436164721,-0.004829972409352913,1.536108342138321,-0.007949898521848908,6454027.312670776,3693641.8320386363
