time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,inertia,fuel_percentage_consumed,control_force_parallel,aero_force_x,d_thrust_cg,drag,lift,control_force_y,speed_of_sound,gravity_force_y,CD,d_cp_cg,air_density,control_force_perpendicular,g_load_1_sec_window,alpha_effective,aero_force_y,control_force_x,mach_number_max,x_cog,CL,mach_number,ug,vg,atmospheric_pressure,mass_flow,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_lift,moment_dict_aero_moment_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,moment_dict_moments_z,moment_dict_control_moment_z
313.14999999997383,30813.572788634552,15001.551854965515,-28.549166519350685,-687.6426318713602,1.5292778413066435,0.0006178562883970888,4.670895363269545,-3.1416175219629014,1415215.0331991427,1070933.6641488133,0.9656100273132324,0.9312199950218201,0.24903408274136463,46063.481944414816,352.67550038385144,23466028.382093973,0.7483319799763126,44247184.04951206,43110.919001923816,7.9908624577015654,1116365.7806486313,3216.9659394172295,44209024.84602905,295.0694935090715,-13813315.816101676,0.2254177692846545,-32.87637419026134,0.19418249217905442,0.0,2.25441978327714,2.5655625968568074e-05,1115537.6971379735,1837231.1979118958,2.7729518573782723,4.890862457701566,0.0006495731941074112,2.3343395753785954,0.0,0.0,12076.210020784465,12351.7080078125,1.2981993229387698,5.569134096795456e-07,31.238379899126013,22.25906209116836,0.0,0.0,-9.76057736249183,-0.0022711721566071813,0.03272206841411118,0.0,1.3283719302479928,-9.42932696255829e-05,106703.79024821207,0.004547160197318846,0.0,106703.79024821207,0.0
313.24999999997374,30810.726188412427,14932.926827663427,-28.41613396284442,-685.4144715919639,1.5293374193259452,0.0006282214167469157,4.670954386529552,-3.141616967203607,1413979.7277792208,1069698.3587288915,0.9657151103019714,0.9314302206039429,0.25018213349573154,46261.566822095134,352.67550038385144,23464057.632405132,0.7486221835579586,44249465.23598673,43457.57208423724,7.99133381253243,1123087.1812800458,3082.905991647921,44211412.97553832,295.0694935090715,-13801555.387952873,0.2258039463407044,-32.87590283543047,0.19628696249535701,0.0,2.2584569849236145,2.5329915876781683e-05,1122250.3109794422,1834703.348555282,2.7580468411600627,4.89133381253243,0.000619838201980083,2.326778961255509,0.0,0.0,12207.08703877403,12353.0537109375,1.2975457232593035,5.612472080513801e-07,31.267359854568937,22.293253677287023,0.0,0.0,-9.760787313145872,-0.0021784329038204643,0.032901000016628934,0.0,1.3279899035803844,-9.03141730874954e-05,102288.56174638182,0.004359372251332855,0.0,102288.56174638182,0.0
313.34999999997365,30807.892888781986,14864.524826429895,-28.28315061779571,-683.1829498476089,1.529397086122817,0.0006365721437208225,4.671013519825582,-3.141616433702765,1412744.3121298067,1068462.9430794774,0.9658013582229614,0.9316026568412781,0.25132645317331326,46457.45021393445,352.67550038385144,23462084.74152554,0.7489124144698299,44250856.613849975,43879.34309521863,7.991805657638972,1129806.8312582355,2872.676813362698,44212912.1700109,295.0694935090715,-13789792.411867632,0.22619719824759,-32.875430990323935,0.19840734363967588,0.0,2.2622957057083446,2.4972936337963603e-05,1128958.073393065,1832132.2295105888,2.74326961778435,4.891805657638972,0.0005751349953600493,2.3192069317322352,0.0,0.0,12338.953551226114,12354.15625,1.2968604536432546,5.655945483063384e-07,31.295763706425387,22.326876205173182,0.0,0.0,-9.760996589027915,-0.0020316615189989165,0.03307954667408701,0.0,1.3276298568866687,-8.410893269371523e-05,95368.05524597186,0.004064773284071383,0.0,95368.05524597186,0.0
313.44999999997356,30805.07288452898,14796.346183762043,-28.150219399974148,-680.9481251790163,1.5294568335948067,0.0006423909274774302,4.6710727643867935,-3.141615930791987,1411508.8109091036,1067227.4418587743,0.9658681750297546,0.9317363500595093,0.25246703621165556,46651.09145557657,352.67550038385144,23460109.74639098,0.7492026669332903,44251342.152100556,44386.20566782362,7.992277984007455,1136518.3481667822,2576.0299269592633,44213506.41333558,295.0694935090715,-13778027.129437877,0.2265964165654233,-32.87495866395545,0.20054364832700225,0.0,2.2659408638363994,2.458079329548113e-05,1135654.1975426981,1829517.122140511,2.728619064865921,4.892277984007455,0.0005136029271817777,2.311623683892117,0.0,0.0,12471.810348886074,12355.01171875,1.2961428990033599,5.699522628718594e-07,31.323578054648628,22.359911477562747,0.0,0.0,-9.761205189051516,-0.0018234612069116625,0.03325751772852163,0.0,1.3272983800288798,-7.538141474199715e-05,85605.28936567418,0.003648972246553254,0.0,85605.28936567418,0.0
313.54999999997347,30802.266170129107,14728.391226458572,-28.017343167782485,-678.7100535776248,1.5295166523955999,0.0006452722333492312,4.67113212137094,-3.14161546897534,1410273.2477377169,1065991.8786873876,0.965916633605957,0.9318332076072693,0.253603877143635,46842.449890301184,352.67550038385144,23458132.682967246,0.7494929353346024,44250961.819769606,44978.420354954884,7.9927507828576605,1143215.810105258,2192.458623499704,44213235.634078495,295.0694935090715,-13766259.772178404,0.2270006057811047,-32.87448586510524,0.20269588757043486,0.0,2.269505726335818,2.4153809814908556e-05,1142332.7610866327,1826859.8030935256,2.7140940701862464,4.892750782857661,0.0004353416312871117,2.304029409565251,0.0,0.0,12605.65811665857,12355.6318359375,1.2953942124507247,5.743173934648121e-07,31.350829142510467,22.392381520415938,0.0,0.0,-9.761413112147936,-0.0015533110116122116,0.033434736442994946,0.0,1.326996969760421,-6.412111833209744e-05,72983.71375238794,0.0031112328819497556,0.0,72983.71375238794,0.0
313.6499999999734,30799.472739748726,14660.660275635577,-27.88452492601337,-676.4687925634316,1.52957653315585,0.0006449920927192967,4.671191591811637,-3.1416150586557876,1409037.6464193575,1064756.2773690282,0.9659464359283447,0.9318929314613342,0.25473697059719436,47031.4851650079,352.67550038385144,23456153.58707635,0.7497832141030462,44249699.586160675,45645.088353322615,7.993224045445311,1149893.5852686334,1732.638197527907,44212083.800731026,295.0694935090715,-13754490.573441053,0.22740884541771003,-32.874012602517595,0.20486407066018122,0.0,2.2730120156130917,2.3697033932901235e-05,1148988.5923656041,1824159.9333954654,2.699693531633455,4.893224045445311,0.00034265540487765644,2.296424302435592,0.0,0.0,12740.497432301645,12356.0126953125,1.294614049547232,5.786871062352266e-07,31.3775035841538,22.424269264938683,0.0,0.0,-9.761620357265773,-0.0012286173272887824,0.03361103500559397,0.0,1.3267177090418372,-5.064448037209873e-05,57854.55610719334,0.0024664980083976555,0.0,57854.55610719334,0.0
313.7499999999733,30796.692587846075,14593.15366131332,-27.751758114633272,-674.2241647316844,1.529636468138223,0.0006415795730055421,4.671251176583823,-3.1416147084455996,1407801.9384420626,1063520.5693917333,0.9660298824310303,0.9320597648620605,0.25586631105131563,47218.13255226843,352.67550038385144,23454172.383808415,0.7500735139068733,44250875.40082219,46364.1675115038,7.993697789505195,1156560.676061621,1219.0003595144271,44213368.02574552,295.0694935090715,-13742718.865420224,0.22782323271045257,-32.87353885845771,0.2070482048644529,0.0,2.2764839203841727,2.3220349553376707e-05,1155631.6226830052,1821554.7093278142,2.685416358945608,4.893697789505195,0.00024012281268759317,2.2888079610945216,0.0,0.0,12876.328747825408,12357.0791015625,1.2938998445645196,5.830660009286395e-07,31.405957626876145,22.45793699070341,0.0,0.0,-9.761826923344444,-0.0008651565273761942,0.03378667579877266,0.0,1.326542478095853,-3.561072998413684e-05,40955.69899301826,0.001746200988157315,0.0,40955.69899301826,0.0
313.8499999999732,30793.925713881312,14525.871836890892,-27.61896680827027,-671.974302818259,1.5296964533516155,0.0006353747598603547,4.671310876506772,-3.141614423155157,1406565.389736008,1062284.0206856786,0.9666870832443237,0.9333741664886475,0.25699189092093555,47402.139209390654,352.67550038385144,23452188.1594308,0.7503639680992293,44278285.060736164,47100.7875384892,7.9941722333330265,1163177.7927574753,684.827602332091,44240863.98978342,295.0694935090715,-13730937.482712803,0.2282372657345355,-32.87306441462988,0.2092482928322748,0.0,2.2801177195333713,2.273785553708052e-05,1162223.972548429,1820022.3507683023,2.6712614899522347,4.894172233333027,0.0001343760003234551,2.2811754842448186,0.0,0.0,13013.152227972729,12365.486328125,1.2939479131573786,5.874348783151549e-07,31.45311573327337,22.510275128699213,0.0,0.0,-9.762032809075377,-0.00048646859640121676,0.03396052678981565,0.0,1.327142614774834,-1.9994455086930358e-05,23381.814229036456,0.0009969992595183046,0.0,23381.814229036456,0.0
313.9499999999731,30791.172119825806,14458.815319062425,-27.486156748801953,-669.7193141775646,1.5297564897541667,0.0006270511406155307,4.6713706921476845,-3.1416142023935176,1405328.0451315157,1061046.6760811864,0.9673093557357788,0.9346187114715576,0.2581137015621074,47583.395904981204,352.67550038385144,23450200.667903867,0.7506546119111551,44304072.47961603,47813.45330281006,7.9946474355431665,1169753.3781249002,172.00152042801253,44266739.244697034,295.0694935090715,-13719146.862644646,0.22865319273737886,-32.87258921241974,0.21146433137885923,0.0,2.283908243255264,2.2267097447681294e-05,1168775.7992456886,1818415.4973684694,2.6572278965903853,4.894647435543167,3.362135774687136e-05,2.2735255621116544,0.0,0.0,13150.967674681648,12373.4462890625,1.2939437903256925,5.917979124079819e-07,31.499221408161958,22.56154310525417,0.0,0.0,-9.762238012805586,-0.00012228948609784859,0.03413283309718635,0.0,1.3276745308013598,-5.018920482745345e-06,6510.368064292725,0.00027762526029056215,0.0,6510.368064292725,0.0
314.049999999973,30788.43180712391,14391.984614181898,-27.35333356939641,-667.4593001129587,1.5298165847252005,0.0006175885302753646,4.671430623839976,-3.1416140391147755,1404089.946590256,1059808.5775399266,0.9678987264633179,0.935797393321991,0.2592317345038681,47761.86181305413,352.67550038385144,23448209.972189113,0.7509454353124866,44328325.626733825,48456.83924838366,7.9951233808624025,1176281.747302735,-274.3440998047338,44291081.641926974,295.0694935090715,-13707347.414629914,0.22907015272975953,-32.8721132671005,0.21369631539034542,0.0,2.2878509747953832,2.1826710366212865e-05,1175283.2675709787,1816738.7973800348,2.643314558636365,4.895123380862403,-5.3426013781887605e-05,2.265858543122904,0.0,0.0,13289.774769921141,12380.9853515625,1.2938906099227265,5.961521481033492e-07,31.54433357313403,22.611797020215263,0.0,0.0,-9.76244253291418,0.0001952253946374134,0.03430342751696442,0.0,1.328109042230598,8.000585713361795e-06,-8174.299817763786,-0.0003486108247690959,0.0,-8174.299817763786,0.0
314.1499999999729,30785.704776711395,14325.380218684944,-27.2205028502111,-665.1943583003641,1.5298767524249244,0.0006081815926995871,4.671490671747128,-3.1416139193222032,1402851.1345480196,1058569.7654976903,0.968456506729126,0.9369130730628967,0.26034598144118193,47937.49603302225,352.67550038385144,23446216.132561184,0.7512364287032313,44351112.471326075,48988.78030424751,7.995600054662242,1182756.91830373,-612.249581926248,44313959.053172044,295.0694935090715,-13695539.533274604,0.22948724212871635,-32.871636593300664,0.21594423779457192,0.0,2.2919417731064815,2.1433686973271193e-05,1181742.1047120173,1814995.999446515,2.6295204637680305,4.895600054662243,-0.00011879319061791627,2.2581747622087427,0.0,0.0,13429.573073873458,12388.12109375,1.2937908768425974,6.00494458878103e-07,31.588497141180575,22.6610786531225,0.0,0.0,-9.762646367810886,0.0004360673716346301,0.03447213473676794,0.0,1.3284184747940846,1.7844368317845285e-05,-19292.322106076193,-0.0008228330745140481,0.0,-19292.322106076193,0.0
314.24999999997283,30782.991029036613,14259.002619562752,-27.087669987403174,-662.924581446896,1.5299370129065595,0.0006000850868734019,4.671550835975994,-3.1416138230694344,1401611.6471212618,1057330.2780709325,0.9689844846725464,0.937968909740448,0.26145643422701237,48110.2574398558,352.67550038385144,23444219.205856267,0.7515275830211107,44372500.98247229,49377.8075894007,7.996077443138484,1189172.4628874834,-810.4772063457161,44335439.35871958,295.0694935090715,-13683723.590626271,0.22990348691276632,-32.87115920482442,0.21820808953273577,0.0,2.2961771556926456,2.1100309273602846e-05,1188147.143867648,1813190.6432594336,2.615844607614862,4.896077443138484,-0.00015669008627205994,2.2504745374365718,0.0,0.0,13570.362023171605,12394.873046875,1.2936469577600218,6.048214701793379e-07,31.631757234451587,22.70942934370249,0.0,0.0,-9.762849515934716,0.0005777645067478597,0.0346387669526236,0.0,1.3285825388052075,2.3607955908140542e-05,-25816.52521438254,-0.0011011893801067035,0.0,-25816.52521438254,0.0
314.34999999997274,30780.290564073766,14192.85229462993,-26.954840225518307,-660.6500605174982,1.5299973898312174,0.0005944125053470181,4.67161111672793,-3.1416137268967126,1400371.5214803927,1056090.1524300633,0.9694834351539612,0.9389668703079224,0.2625630848678411,48280.10510205516,352.67550038385144,23442219.247572295,0.7518188894332715,44392543.12943369,49610.19861415912,7.996555532809014,1195521.3374931773,-855.5738485490734,44355574.46605598,295.0694935090715,-13671899.949577257,0.23031780876920407,-32.870681115153886,0.2204878595337542,0.0,2.300553561783844,2.0831357889772306e-05,1194491.8704627291,1811325.2840925767,2.6022859937860416,4.896555532809014,-0.0001648267478447929,2.2427581799609557,0.0,0.0,13712.140929304895,12401.2568359375,1.293460525516648,6.091294699849082e-07,31.67414774271174,22.756878226634605,0.0,0.0,-9.76305197575291,0.0006104541511219725,0.034803118832205944,0.0,1.328592840275424,2.4906822979185022e-05,-27304.67275670635,-0.001164764840237302,0.0,-27304.67275670635,0.0
314.44999999997265,30777.60338133767,14126.929712814417,-26.82201849143343,-658.37088327878,1.5300579069609026,0.0005919229673213558,4.671671514462917,-3.141613607502014,1399130.7932089083,1054849.424158579,0.9699545502662659,0.9399091005325317,0.26366592551881757,48446.99809224974,352.67550038385144,23440216.31053105,0.7521103395298618,44411282.8814993,49694.75381392164,7.9970343108335715,1201795.6578242232,-756.6602728226242,44374408.306104794,295.0694935090715,-13660068.95760526,0.23072898391444646,-32.87020233712933,0.22278353469165774,0.0,2.3050680064204014,2.0622317904006593e-05,1200768.0072117595,1809401.7419163855,2.5888436338766847,4.897034310833572,-0.00014526883566284843,2.235025989537848,0.0,0.0,13854.908977213032,12407.2822265625,1.2932327347084687,6.134142913769008e-07,31.715697003803363,22.803447614618946,0.0,0.0,-9.763253745760162,0.000540359146594,0.03496496089028894,0.0,1.328456525551296,2.201422236320638e-05,-24056.927344132167,-0.0010263099548839935,0.0,-24056.927344132167,0.0
314.54999999997256,30774.92948017978,14061.23534134429,-26.689204816952287,-656.0870240958701,1.5301185840113694,0.0005928456840560411,4.671732030049063,-3.141613446037694,1397889.4529989474,1053608.083948618,0.9704328775405884,0.9408658146858215,0.264764948363529,48610.88328556852,352.67550038385144,23438210.393151067,0.7524019328376935,44430324.1981067,49663.54992979947,7.997513777377453,1207986.1669544312,-546.2063656497164,44393543.52557152,295.0694935090715,-13648230.523951408,0.23113560111871223,-32.86972287058545,0.22509509969523983,0.0,2.30972881528758,2.045924982940761e-05,1206964.9579432795,1807484.8801727507,2.5755165483169096,4.897513777377453,-0.00010451091255259115,2.2272779757641,0.0,0.0,13998.665214692015,12413.4013671875,1.293009884504874,6.176710748818695e-07,31.757549518906735,22.850273823759583,0.0,0.0,-9.763454824465068,0.0003904135555803105,0.035124025057603606,0.0,1.3282425344168545,1.588177629721723e-05,-17141.29340252253,-0.0007313396848562903,0.0,-17141.29340252253,0.0
314.64999999997247,30772.268859802734,13995.769646057133,-26.55640151318178,-653.7985206992724,1.53017943271579,0.0005967951760240403,4.671792664830845,-3.1416132321150556,1396647.5164449923,1052366.147394663,0.9708991646766663,0.9417983293533325,0.2658601456088245,48771.71050377651,352.67550038385144,23436201.505710036,0.7526936671628919,44448791.0411159,49567.5127096744,7.997993929771024,1214082.0279814128,-275.60810592538206,44412104.84954167,295.0694935090715,-13636384.800996402,0.23153595308272698,-32.86924271819188,0.22742253683783403,0.0,2.314538007007734,2.0320785734995184e-05,1213069.7870737135,1805538.105414147,2.562303767252897,4.897993929771024,-5.256085174809577e-05,2.2195142129399126,0.0,0.0,14143.40854056418,12419.365234375,1.2927657724333619,6.218940951676148e-07,31.79907909949079,22.89672156387799,0.0,0.0,-9.76365521037568,0.00019717289037441988,0.03527999698218336,0.0,1.3279609103202192,8.008893074119028e-06,-8248.1093280964,-0.000351938829596034,0.0,-8248.1093280964,0.0
314.7499999999724,30769.621519046013,13930.533086100231,-26.423612499939175,-651.5054574946743,1.5302404542470007,0.0006028190507297511,4.671853420598375,-3.1416129663513743,1395405.0165670626,1051123.6475167333,0.9713395237922668,0.9426790475845337,0.2669515095734774,48929.43744053384,352.67550038385144,23434189.689884584,0.7529855357661045,44466047.37879033,49466.88970957704,7.9984747578405155,1220070.0017039888,-5.685424644243355,44429456.80969786,295.0694935090715,-13624532.111307405,0.23192786049433572,-32.868761890122386,0.2297658261937397,0.0,2.319468872232654,2.0182113534161772e-05,1219066.7889466744,1803534.6095983326,2.5492043293089917,4.898474757840515,-1.0807645232646657e-06,2.2117349478336776,0.0,0.0,14289.13771565012,12424.9990234375,1.2924810991688558,6.260763374367256e-07,31.839828782472058,22.94232266033377,0.0,0.0,-9.763854902016984,4.071043364384294e-06,0.03543249248548578,0.0,1.3276354037760427,1.6511246543444063e-07,622.4740902299106,2.656264622192603e-05,0.0,622.4740902299106,0.0
