time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
446.0000000000329,18438.499388958415,35629.65231692884,-60.19054626282943,-1629.5217524133839,1.5681635879841072,0.0008362813717459768,4.675468212530316,-3.1073046245462095,936640.0577954517,489805.41378174024
446.10000000003294,18432.482118696174,35467.260629914184,-60.17270262240446,-1623.91687014659,1.5682478353256895,0.0008424734158239619,4.675351871346308,-3.1071040360206186,934945.169245647,488110.52523193555
446.20000000003296,18426.46658228751,35305.43073394762,-60.1553640866515,-1618.2989596655968,1.5683327171901351,0.0008488186444557161,4.6752341147732945,-3.1069013975831594,933250.2806958423,486415.63668213086
446.300000000033,18420.452728631994,35144.16393807843,-60.138536555184494,-1612.6679586918694,1.5684182491845386,0.0008553199440360182,4.675114920104064,-3.106696670919525,931555.3921460377,484720.7481323262
446.400000000033,18414.440506037048,34983.46155790117,-60.12222594945425,-1607.023801772582,1.5685044472785252,0.000861980939865524,4.674994264138384,-3.1064898168598587,929860.503596233,483025.8595825215
446.500000000033,18408.42986220279,34823.32491553539,-60.10643834260559,-1601.3664236577933,1.5685913278002321,0.0008688052170690492,4.674872123168759,-3.1062807953685274,928165.6150464283,481330.9710327168
446.60000000003305,18402.420744223054,34663.755340186144,-60.09117979733392,-1595.6957534924716,1.5686789075383822,0.0008757973815004407,4.674748472933599,-3.1060695653952166,926470.7263745533,479636.0823608418
446.70000000003307,18396.41309853999,34504.75416716604,-60.076456830644965,-1590.0117302010583,1.5687672035534752,0.0008829601509297033,4.6746232886757415,-3.1058560851222663,924775.8378247486,477941.1938110371
446.8000000000331,18390.40687094171,34346.322738383504,-60.06227598279384,-1584.3142878252984,1.568856233263498,0.0008902971002287345,4.674496545056101,-3.105640311792603,923080.9492749439,476246.3052612324
446.9000000000331,18384.402006565004,34188.462402851655,-60.048643767084286,-1578.603355318448,1.5689460145599154,0.0008978129641736896,4.674368216165313,-3.105422201605397,921386.0607251392,474551.41671142774
447.00000000003314,18378.398449853576,34031.17451599719,-60.03556711429967,-1572.8788685446646,1.5690365656506124,0.0009055109069703637,4.674238275517078,-3.105201709866466,919691.1721753345,472856.52816162305
447.10000000003316,18372.396144567876,33874.460440380746,-60.023052856998,-1567.1407561644414,1.5691279052273486,0.0009133957673608127,4.674106696021722,-3.1049787907943736,917996.2836255298,471161.63961181836
447.2000000000332,18366.39503375157,33718.32154533448,-60.011108163058196,-1561.388950462662,1.5692200523636828,0.0009214713633427168,4.673973449957962,-3.104753397594279,916301.3950757252,469466.7510620137
447.3000000000332,18360.3950597227,33562.7592071118,-59.999740288688734,-1555.62338222687,1.569313026570324,0.0009297420664110124,4.673838508991421,-3.1045254824210975,914606.5065259205,467771.862512209
447.40000000003323,18354.396164066762,33407.77480930186,-59.98895655940246,-1549.8439780993888,1.5694068478650514,0.000938212947275375,4.673701844105627,-3.1042949962405753,912911.6179761158,466076.9739624043
447.50000000003325,18348.39828759374,33253.36974210269,-59.97876473022041,-1544.0506719917491,1.5695015366230745,0.0009468875802306363,4.673563425637893,-3.104061889014818,911216.7293042408,464382.0852905293
447.6000000000333,18342.401370330113,33099.5454026422,-59.96917263626928,-1538.2433946048807,1.5695971136463465,0.0009557702327199394,4.673423223228648,-3.103826109582301,909521.8407544361,462687.1967407246
447.7000000000333,18336.40535149485,32946.303194808424,-59.96018835262329,-1532.422078337764,1.569693600132704,0.0009648648635750911,4.673281205824292,-3.103587605691588,907826.9522046314,460992.3081909199
447.8000000000333,18330.41016950496,32793.64453007965,-59.95181989888084,-1526.5866472877813,1.5697910178336536,0.0009741770094963484,4.673137341597565,-3.1033463237639114,906132.0635327564,459297.4195190449
447.90000000003334,18324.41576192795,32641.570826664916,-59.94407577012093,-1520.7370341473227,1.569889388889138,0.0009837105548447186,4.672991598013731,-3.1031022091245926,904437.1748608814,457602.5308471699
448.00000000003337,18318.422065474664,32490.083509859163,-59.936964532867115,-1514.8731680575406,1.5699887359118148,0.0009934702267676723,4.672843941766792,-3.1028552058549774,902742.2863110767,455907.64229736524
448.1000000000334,18312.429015991805,32339.18401250262,-59.93049482860269,-1508.9949735654197,1.5700890820700517,0.0010034615823697594,4.6726943387291175,-3.102605256659066,901047.397761272,454212.75374756055
448.2000000000334,18306.436548430065,32188.873774691172,-59.92467561740845,-1503.102378114508,1.5701904510273288,0.0010136895727702545,4.672542753965551,-3.1023523029382227,899352.5092114673,452517.86519775586
448.30000000003344,18300.444596809215,32039.15424343529,-59.919516208509116,-1497.1953125588452,1.5702928668693037,0.0010241584197481968,4.67238915170811,-3.1020962848388063,897657.6206616627,450822.9766479512
448.40000000003346,18294.453094121625,31890.026863841504,-59.915026875907905,-1491.2737959378505,1.570396353244364,0.0010348637506034973,4.672233497205074,-3.1018371439607098,895962.732111858,449128.0880981465
448.5000000000335,18288.461972385572,31741.493085939852,-59.91121736052634,-1485.3377790165255,1.5705009341086615,0.0010458086429739222,4.672075753548575,-3.1015748194399135,894267.8435620533,447433.1995483418
448.6000000000335,18282.471162616206,31593.554366116176,-59.90809769366,-1479.3871982367725,1.5706066337757187,0.001056996670572487,4.671915882510067,-3.1013092487343483,892572.9550122486,445738.3109985371
448.7000000000335,18276.480594802677,31446.212167095127,-59.905678135305585,-1473.4219902104655,1.5707134769120985,0.0010684313637984758,4.67175384494253,-3.1010403680304313,890878.0664624439,444043.4224487324
