inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
22666305.391012855,0.0019808646821225327,12.14294397054826,1.046683963765066e-06,8.108353055341257e-09,8.183169020392661e-09,6.298464762600875e-05,0,-9.806214311905748,0.0020447272166773246,2.343711816357521,0.0,0.0,0.08633452093914616,0.9653810971895704,-0.0011196556168335814,0.1432117039447212,8004.327671721891,-62.57931572463649,0.0,-2037.2664534526907,-2037.2664534526907,-8.988083493573959e-05,0.0,-32.68757981276053,8.179656835202373,5.079656835202373,519.8580124778896,3513.0903,0.8474426369785127,12064799.231217613,0.0,1968.116993210015,12064799.070689267,63.63113535214987,8004.319379289106,-9743107.240238588,99636.33290816289,1.2084423167462826,339.75035794485524,0.27464014,3.1722428877500874e-05,3.1722428877500874e-05,0.0004906067058864578,0.0466695911158312,0.0004906067058864578,0.0466695911158312,1.2752291351522924,121.30780440315891,1.2752291351522924,121.30780440315891,1.2752291351522924,1.2752291351522924,0.0,121.30780440315891,121.30780440315891,485.23121761263565,0.0791552173158736,485.23121115638526,0.0,44.27665869541484,0.0,0.0,0.0,0.0,3.1722428877500874e-05,"[np.float64(30391.55585362203), np.float64(140.79770103481175), np.float64(-0.003803319615596209), np.float64(-29.2735913434146), np.float64(1.570634540744442), np.float64(5.371257153101642e-05), 4.712259057152874, np.float64(-3.1416245164084318), np.float64(993564.5836752169), np.float64(649283.2146248876), np.float64(375.5499999999171)]",[-0.45071968],0.24239950730564344
22665522.513192877,0.0019180264453091244,12.13528826484001,9.84631138121176e-07,7.987703975838766e-09,5.05693601703195e-09,4.074539368120038e-05,0,-9.806223296328863,0.0019595947364161757,2.335925799015234,0.0,0.0,0.08564401342277117,0.9652135634555026,-0.0007355277026417362,0.14321389009705882,7879.656627250259,-40.46888002776304,0.0,-1314.449308087601,-1314.449308087601,-5.799333800147347e-05,0.0,-32.687397772135654,8.179838875827249,5.079838875827249,511.7531754581157,3509.6958,0.8475251105363113,12052933.666229017,0.0,1905.0099776872341,12052933.51568214,41.458132174897585,7879.651484481797,-9739674.480830587,99670.92400012634,1.2087820218323848,339.7615771691954,0.27437478,3.2508511562223674e-05,3.2508511562223674e-05,0.0005027639539331155,0.0466695911158312,0.0005027639539331155,0.0466695911158312,1.2864552496557484,119.41655725429243,1.2864552496557484,119.41655725429243,1.2864552496557484,1.2864552496557484,0.0,119.41655725429243,119.41655725429243,477.6662290171697,0.07549688378618956,477.6662230508912,0.0,44.27647665478996,0.0,0.0,0.0,0.0,3.2508511562223674e-05,"[np.float64(30391.55548580132), np.float64(137.88492910901044), np.float64(-0.00360419057288288), np.float64(-29.040146701325597), np.float64(1.570639436768998), np.float64(4.6544388134866234e-05), 4.712264869766674, np.float64(-3.1416254329976763), np.float64(993213.6141012423), np.float64(648932.245050913), np.float64(375.649999999917)]",[-0.45125043],0.24158737860858484
22664740.17458218,0.0018621746187300226,12.12767043534538,9.257610684930352e-07,7.86825691071494e-09,1.0692509153296445e-09,9.022950365241115e-06,0,-9.80623220899174,0.0018719688566850785,2.328179003637258,0.0,0.0,0.08495585645425666,0.9650474075749343,-0.00016541450164198057,0.14321643646847299,7756.34597824884,-8.958553474672222,0.0,-284.2957823078653,-284.2957823078653,-1.2543527087360764e-05,0.0,-32.68721586255745,8.180020785405455,5.080020785405455,503.7356699388859,3506.3147,0.8476075045822968,12041115.18275493,0.0,1848.8842461329957,12041115.040809067,9.888429106535213,7756.344848506099,-9736244.959396778,99705.24839847547,1.2091190856569152,339.77270641244456,0.27411047,3.366179870400998e-05,3.366179870400998e-05,0.0005206002428174856,0.0466695911158312,0.0005206002428174856,0.0466695911158312,1.3112245604300639,117.54568873253554,1.3112245604300639,117.54568873253554,1.3112245604300639,1.3112245604300639,0.0,117.54568873253554,117.54568873253554,470.18275493014215,0.07219543000790875,470.18274938742485,0.0,44.27629474521176,0.0,0.0,0.0,0.0,3.366179870400998e-05,"[np.float64(30391.55513734953), np.float64(134.9954532416697), np.float64(-0.003413785897709194), np.float64(-28.8074765905215), np.float64(1.5706438679650074), np.float64(4.3550524604172563e-05), 4.71227047691664, np.float64(-3.1416266089516323), np.float64(992862.9826315157), np.float64(648581.6135811864), np.float64(375.7499999999169)]",[-0.45177907],0.24077932914002323
22663958.373451337,0.001807959313006001,12.120078450956658,8.699602582095212e-07,7.749979174547351e-09,-2.2203140669462794e-09,-1.9631414818850946e-05,0,-9.80624105013222,0.0017890502554710956,2.32045936593706,0.0,0.0,0.08427004066833182,0.9648826241477412,0.00036552347418772335,0.14321888093201118,7634.360667220978,19.484428422600512,0.0,645.5567713504422,645.5567713504422,2.8483849145551303e-05,0.0,-32.687034083612,8.180202564350905,5.080202564350905,495.8048748133802,3502.9429,0.8476898193584407,12029331.780215615,0.0,1794.422558179927,12029331.646378076,-18.610806009912533,7634.362846895695,-9732818.667279856,99739.30679081027,1.2094535154951644,339.78374598054313,0.27384686,3.4737660251416e-05,3.4737660251416e-05,0.0005372390976731784,0.0466695911158312,0.0005372390976731784,0.0466695911158312,1.3318288178335178,115.69505390388166,1.3318288178335178,115.69505390388166,1.3318288178335178,1.3318288178335178,0.0,115.69505390388166,115.69505390388166,462.78021561552663,0.06903319931250469,462.7802104666649,0.0,44.276112966266304,0.0,0.0,0.0,0.0,3.4737660251416e-05,"[np.float64(30391.554807401513), np.float64(132.12919613936975), np.float64(-0.003231899449114419), np.float64(-28.57557842059313), np.float64(1.5706482802214743), np.float64(4.496081564873734e-05), 4.712275880331639, np.float64(-3.1416276001101644), np.float64(992512.6883505099), np.float64(648231.3193001805), np.float64(375.8499999999168)]",[-0.45230624],0.23997519254989003
22663177.107403904,0.0017505487406707983,12.112527483265163,8.169537137961393e-07,7.632842686088227e-09,-3.792320653986341e-09,-3.515416772506134e-05,0,-9.806249819987134,0.0017160699783313972,2.3127820240082233,0.0,0.0,0.08358655358881938,0.9647192078050613,0.0006648348606100862,0.1432208291419147,7513.6702592595875,34.878655216659894,0.0,1148.7568462367162,1148.7568462367162,5.0688252613153045e-05,0.0,-32.686852434730376,8.180384213232529,5.080384213232529,487.96013573530087,3499.5854,0.8477720551766171,12017598.458000312,0.0,1736.8292171803046,12017598.332493715,-34.058404619170275,7513.674022111057,-9729395.590434285,99773.09986359965,1.2097853186051544,339.79469617805694,0.2735844,3.5356080239967724e-05,3.5356080239967724e-05,0.0005468033398883414,0.0466695911158312,0.0005468033398883414,0.0466695911158312,1.3340911597621548,113.86450007795993,1.3340911597621548,113.86450007795993,1.3340911597621548,1.3340911597621548,0.0,113.86450007795993,113.86450007795993,455.4580003118397,0.06582452932711383,455.45799555523354,0.0,44.27593131738468,0.0,0.0,0.0,0.0,3.5356080239967724e-05,"[np.float64(30391.554495153), np.float64(129.28608088179857), np.float64(-0.0030577095692048985), np.float64(-28.344447861440187), np.float64(1.5706530375210026), np.float64(4.938180047334314e-05), 4.712281103541496, np.float64(-3.141628066020494), np.float64(992162.729793381), np.float64(647881.3607430516), np.float64(375.9499999999167)]",[-0.4528312],0.23917503114133493
22662396.37403989,0.001687318341196749,12.10501558220016,7.663939369259638e-07,7.516831382926846e-09,-3.4217999555648467e-09,-3.328642906782775e-05,0,-9.806258518792049,0.0016546618642144185,2.305145010799629,0.0,0.0,0.08290538273630424,0.9645571532138508,0.0006394587959649423,0.14322209086007961,7394.256231082926,33.013916765144,0.0,1087.654861376139,1087.654861376139,4.799381510342233e-05,0.0,-32.68667091534289,8.180565732620014,5.080565732620014,480.20080254092585,3496.241,0.8478542123487005,12005913.215502162,0.0,1673.5044442504582,12005913.098867254,-32.244494433889145,7394.259626371498,-9725975.716608318,99806.62830119095,1.2101145022179607,339.80555730786466,0.27332294,3.533328318550133e-05,3.533328318550133e-05,0.0005464507695401231,0.0466695911158312,0.0005464507695401231,0.0466695911158312,1.312030490411368,112.05387554039503,1.312030490411368,112.05387554039503,1.312030490411368,1.312030490411368,0.0,112.05387554039503,112.05387554039503,448.2155021615801,0.06247676635550141,448.21549780726133,0.0,44.27574979799719,0.0,0.0,0.0,0.0,3.533328318550133e-05,"[np.float64(30391.554199903858), np.float64(126.46603094917863), np.float64(-0.0028900895600296565), np.float64(-28.11408100674282), np.float64(1.5706582986889188), np.float64(5.4476449086953814e-05), 4.71228618173553, np.float64(-3.1416278830466116), np.float64(991813.1056783907), np.float64(647531.7366280614), np.float64(376.0499999999166)]",[-0.45335415],0.23837883060055157
22661616.17110911,0.0016185706952631627,12.09753877678485,7.1796292586431e-07,7.401942939347984e-09,-1.60202138713446e-09,-1.6375285940047744e-05,0,-9.806267146781341,0.0016027812561319231,2.297544352436331,0.0,0.0,0.08222651599533973,0.9643964550754147,0.00031957900001777784,0.14322272832304533,7276.113615319838,16.235503543507765,0.0,538.9411892842686,538.9411892842686,2.3782116209847165e-05,0.0,-32.68648952491476,8.18074712304814,5.08074712304814,472.52623347236175,3492.9092,0.8479362911704336,11994272.052122153,0.0,1604.7542759751648,11994271.9447694,-15.514698317379892,7276.115187980064,-9722559.033847773,99839.89278606344,1.2104410735402529,339.8163296712489,0.27306247,3.4728805717421096e-05,3.4728805717421096e-05,0.000537102156905743,0.0466695911158312,0.000537102156905743,0.0466695911158312,1.268974295962761,110.26303053829457,1.268974295962761,110.26303053829457,1.268974295962761,1.268974295962761,0.0,110.26303053829457,110.26303053829457,441.0521221531783,0.059009857028214194,441.05211820561397,0.0,44.27556840756907,0.0,0.0,0.0,0.0,3.4728805717421096e-05,"[np.float64(30391.553921064977), np.float64(123.66897020512496), np.float64(-0.0027279843585492694), np.float64(-27.88447412127163), np.float64(1.5706639808370306), np.float64(5.789715972304357e-05), 4.712291148726184, np.float64(-3.141627167889153), np.float64(991463.8147543184), np.float64(647182.4457039891), np.float64(376.14999999991653)]",[-0.45387506],0.23758658926846907
22660836.496017136,0.001547142285339785,12.090105200181936,6.714489117516267e-07,7.28818513048377e-09,7.668335817915918e-10,8.249574156830324e-06,0,-9.80627570418816,0.0015559351039318816,2.289988187799482,0.0,0.0,0.08154993997857712,0.964237108126074,-0.0001635689807860663,0.14322301051081393,7159.24737772608,-8.17627553417162,0.0,-259.34234182898905,-259.34234182898905,-1.1444517587626168e-05,0.0,-32.68630826283126,8.180928385131645,5.080928385131646,464.93577635823505,3489.5918,0.848018291973407,11982682.967251556,0.0,1533.3957026596165,11982682.869139038,8.850432595340038,7159.246576058283,-9719145.528101902,99872.89399864055,1.2107650397525014,339.8270135678446,0.27280313,3.380172632638789e-05,3.380172632638789e-05,0.0005227643088208312,0.0466695911158312,0.0005227643088208312,0.0466695911158312,1.2152591488699465,108.49181288880185,1.2152591488699465,108.49181288880185,1.2152591488699465,1.2152591488699465,0.0,108.49181288880185,108.49181288880185,433.9672515552074,0.0555337665569893,433.96724800194477,0.0,44.27538714548557,0.0,0.0,0.0,0.0,3.380172632638789e-05,"[np.float64(30391.553658131328), np.float64(120.89482293319247), np.float64(-0.0025707096915527166), np.float64(-27.655622731993784), np.float64(1.5706698118677365), np.float64(5.8108669338872387e-05), 4.712296026061836, np.float64(-3.1416262141940994), np.float64(991114.8555563204), np.float64(646833.4865059911), np.float64(376.24999999991644)]",[-0.4543937],0.2367983233656974
22660057.346660197,0.0014771657363313226,12.082702805958135,6.267753646996082e-07,7.175570037495577e-09,2.7682936707358323e-09,3.139986951315253e-05,0,-9.806284191244426,0.0015090680866688517,2.2824644840003216,0.0,0.0,0.0808756436599506,0.9640791071367958,-0.000632577761132791,0.14322330073778902,7043.666702421669,-31.10993036629461,0.0,-1009.288017236641,-1009.288017236641,-4.454039995558075e-05,0.0,-32.68612712859178,8.181109519371125,5.081109519371124,457.42881028848024,3486.2856,0.8481002150372321,11971133.960310815,0.0,1463.525923217632,11971133.870849442,31.739297338373746,7043.6638945633695,-9715735.188909382,99905.63261731736,1.2110864080092967,339.8376092956561,0.27254465,3.2902380368682316e-05,3.2902380368682316e-05,0.0005088553751932687,0.0466695911158312,0.0005088553751932687,0.0466695911158312,1.1638255444177756,106.74007770382246,1.1638255444177756,106.74007770382246,1.1638255444177756,1.1638255444177756,0.0,106.74007770382246,106.74007770382246,426.96031081528986,0.0521978523617666,426.9603076245766,0.0,44.275206011246084,0.0,0.0,0.0,0.0,3.2902380368682316e-05,"[np.float64(30391.553410635293), np.float64(118.14351378148612), np.float64(-0.002418081391940691), np.float64(-27.427523669829068), np.float64(1.5706754429669325), np.float64(5.482998928612767e-05), 4.712300817799734, np.float64(-3.141625374832801), np.float64(990766.2269857638), np.float64(646484.8579354344), np.float64(376.34999999991635)]",[-0.4549107],0.23601396112292555
22659278.720931344,0.0014125290695725832,12.07533467734926,5.839800478795607e-07,7.064106700119039e-09,3.786314971400483e-09,4.536223799479204e-05,0,-9.806292608181046,0.0014583552129158613,2.274976331667771,0.0,0.0,0.08020361577871364,0.9639224469095035,-0.0009286120135651998,0.14322392411584353,6929.377762487646,-44.92757391267259,0.0,-1461.1744419670194,-1461.1744419670194,-6.448459635289583e-05,0.0,-32.68594612169506,8.18129052626784,5.08129052626784,450.0047154173686,3482.9915,0.8481820606415202,11959628.030721374,0.0,1398.9941140743383,11959627.948896732,45.51401990542327,6929.373935367323,-9712328.004610332,99938.10931917717,1.2114051854464314,339.8481171512982,0.27228713,3.2344526671224116e-05,3.2344526671224116e-05,0.0005002278276012033,0.0466695911158312,0.0005002278276012033,0.0466695911158312,1.1255244060176401,105.00768034362287,1.1255244060176401,105.00768034362287,1.1255244060176401,1.1255244060176401,0.0,105.00768034362287,105.00768034362287,420.03072137449146,0.04913367752106151,420.03071850075133,0.0,44.27502500434937,0.0,0.0,0.0,0.0,3.2344526671224116e-05,"[np.float64(30391.553178099017), np.float64(115.41496774443088), np.float64(-0.002270355872246314), np.float64(-27.200173305215273), np.float64(1.5706805752999502), np.float64(4.899581715391209e-05), 4.712305511950812, np.float64(-3.141624936650862), np.float64(990417.9278219454), np.float64(646136.5587716161), np.float64(376.44999999991626)]",[-0.4554257],0.23523357410930804
22658500.616601028,0.0013555769639139543,12.068002892419514,5.431597594588189e-07,6.953796127082026e-09,3.6519262392757443e-09,4.628947401146815e-05,0,-9.806300955227785,0.0014022941749085322,2.267525808215865,0.0,0.0,0.07953384461776598,0.9637671222788372,-0.0009629714881456142,0.143225061952454,6816.378840928893,-45.82981767808624,0.0,-1490.785498995285,-1490.785498995285,-6.57936517610103e-05,0.0,-32.68576524161141,8.181471406351491,5.081471406351491,442.6628706019423,3479.71,0.8482638290784297,11948167.177903462,0.0,1342.1160261198602,11948167.102524728,46.37529650135005,6816.37515158357,-9708923.963243974,99970.32477957927,1.2117213791769024,339.85853742987075,0.2720306,3.230344918581096e-05,3.230344918581096e-05,0.0004995925392415865,0.0466695911158312,0.0004995925392415865,0.0466695911158312,1.1057553377599707,103.29447586576372,1.1057553377599707,103.29447586576372,1.1057553377599707,1.1057553377599707,0.0,103.29447586576372,103.29447586576372,413.17790346305486,0.04641152719238014,413.17790085639336,0.0,44.27484412426572,0.0,0.0,0.0,0.0,3.230344918581096e-05,"[np.float64(30391.552960001965), np.float64(112.70911018737218), np.float64(-0.002128031964004898), np.float64(-26.973567876212815), np.float64(1.5706850564840722), np.float64(4.23152876495869e-05), 4.712310087152272, np.float64(-3.1416250306681994), np.float64(990069.9568136446), np.float64(645788.5877633153), np.float64(376.54999999991617)]",[-0.4559388],0.23445704692435404
22657723.031521693,0.00130646475098163,12.060707510809374,5.044049029626142e-07,6.844629738638656e-09,2.6059685099390228e-09,3.499880252030218e-05,0,-9.806309232613279,0.0013418575401374908,2.2601129631897656,0.0,0.0,0.07886631859994417,0.9636131281122522,-0.0007399695773768755,0.1432267049459432,6704.658834005798,-34.63909587061913,0.0,-1125.0175393180305,-1125.0175393180305,-4.9652718313878795e-05,0.0,-32.68558448783026,8.181652160132643,5.081652160132643,435.40266019221394,3476.4404,0.8483455206311565,11936751.401282439,0.0,1293.037314894904,11936751.331248915,35.145655333828635,6704.656197769269,-9705523.053446446,100002.2796720916,1.2120349962902968,339.86887042494556,0.271775,3.277068622864476e-05,3.277068622864476e-05,0.0005068186450148239,0.0466695911158312,0.0005068186450148239,0.0466695911158312,1.1033509313723384,101.60032060957911,1.1033509313723384,101.60032060957911,1.1033509313723384,1.1033509313723384,0.0,101.60032060957911,101.60032060957911,406.40128243831646,0.04402303485665534,406.4012800539396,0.0,44.27466337048457,0.0,0.0,0.0,0.0,3.277068622864476e-05,"[np.float64(30391.552755772234), np.float64(110.02586684461549), np.float64(-0.0019916016714645324), np.float64(-26.747703716553776), np.float64(1.5706889184477475), np.float64(3.662832110766796e-05), 4.712314521594175, np.float64(-3.1416256031464274), np.float64(989722.3127706759), np.float64(645440.9437203465), np.float64(376.6499999999161)]",[-0.45644996],0.2336843154214939
22656945.963576708,0.0012632962508666986,12.053444549390294,4.677470472090152e-07,6.736591106612291e-09,1.1336151905280803e-09,1.6153093974794986e-05,0,-9.806317440565051,0.001279811805128497,2.2527337955370275,0.0,0.0,0.07820102658823035,0.9634604593092452,-0.00034712394433566995,0.14322867348190402,6594.198986538776,-15.981467301872465,0.0,-515.1245069886527,-515.1245069886527,-2.273583155544293e-05,0.0,-32.68540385984829,8.181832788114608,5.081832788114609,428.22347725689065,3473.1826,0.8484271355793122,11925376.700291796,0.0,1249.8737212567155,11925376.634793473,16.451201911802286,6594.197831375838,-9702125.263852285,100033.97466860429,1.2123460438539542,339.87911642861127,0.27152032,3.357337514753311e-05,3.357337514753311e-05,0.0005192327185987883,0.0466695911158312,0.0005192327185987883,0.0466695911158312,1.1117382013196089,99.92507294889265,1.1117382013196089,99.92507294889265,1.1117382013196089,1.1117382013196089,0.0,99.92507294889265,99.92507294889265,399.7002917955706,0.04189174930479983,399.7002896002774,0.0,44.2744827425026,0.0,0.0,0.0,0.0,3.357337514753311e-05,"[np.float64(30391.55256480098), np.float64(107.36516380410436), np.float64(-0.0018613397958742101), np.float64(-26.52257740829423), np.float64(1.5706923513017457), np.float64(3.3296390953227644e-05), 4.7123188009385455, np.float64(-3.1416264496368), np.float64(989374.9945028536), np.float64(645093.6254525243), np.float64(376.749999999916)]",[-0.45695934],0.2329153230566877
