time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,aero_force_y,alpha_effective,mach_number_max,air_density,speed_of_sound,mass_flow,fuel_percentage_consumed,ug,d_thrust_cg,d_cp_cg,control_force_x,control_force_parallel,g_load_1_sec_window,lift,drag,aero_force_x,CD,x_cog,control_force_perpendicular,control_force_y,inertia,mach_number,CL,gravity_force_y,vg,atmospheric_pressure,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,moment_dict_M_wind_z,moment_dict_control_moment_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
425.5499999998716,30465.777888080676,672.8886802662938,0.0015594246789414614,-56.22083585104571,1.5707959139467307,-1.5375368932664999e-09,4.712416717871244,-3.1416208039245137,869461.6187208407,525180.2496705113,0.1893158257007599,-0.6213683485984802,0.48874302295598265,1813.448678178773,403.6308023478558,27883.37886687464,2.815072483386416e-05,0.9966453148653688,1.1476499172746446,337.6963229376435,2421.654541015625,0.8766046761210435,0.0,8.246861326755289,-32.62037532120762,3.4439141355287206,8342618.658166403,0.018195227024595327,-0.7851469864576697,27883.37885582292,0.011720190675453837,0.14301399070152862,5.146861326755288,0.0,8342618.658165692,22375619.832576364,0.16647023240138148,-4.027022851182949e-06,-8524701.21227255,0.0,93483.3049108643,-2.504768871746457e-11,-9.804574496128033,9.595154608939982,0.0,0.0,-8.895330505179956e-07,3.960973160144132e-06,3.974176260064402e-06,-0.17802048601774878,0.0,3.688455673849093e-08,9.030266192897061e-07,0.0,0.0,-3.056544967135966e-10,-0.0068392088185808995,-0.0068392088185808995
425.6499999998715,30465.77804404798,667.2654759004897,0.0015598221336438384,-56.238738208282555,1.5707959137935548,-1.55054398864792e-09,4.7124167161089066,-3.1416208023153516,869219.516624283,524938.1475739537,0.18926629424095154,-0.6214674115180969,0.4888370953996365,1815.5983537456577,403.6567901338002,27916.415619677107,2.814911564730238e-05,0.9963081340937896,1.1482789858618765,337.71806448908956,2421.02099609375,0.87666155712027,0.0,8.246998091548509,-32.62023855641439,3.444183748773852,8340183.664655997,0.0182050180730769,-0.786046411629703,27916.41560861317,0.01175243496530854,0.14301390662325766,5.146998091548509,0.0,8340183.664655286,22375024.848664686,0.1665125178384767,-4.026862534589615e-06,-8522342.54550172,0.0,93546.59076710034,-2.5081772871893926e-11,-9.804591800468593,9.595025773288405,0.0,0.0,-8.907784391990724e-07,3.962386581182332e-06,3.975630425378025e-06,-0.17811969190248078,0.0,3.694883223958762e-08,9.043128879343002e-07,0.0,0.0,-3.2656649053291925e-10,-0.007306933340415289,-0.007306933340415289
425.7499999998714,30465.77820005504,661.6404808187473,0.0015602197267801743,-56.256648240164125,1.5707959136394782,-1.5547259171034417e-09,4.712416714346367,-3.141620800706889,868977.4772871248,524696.1082367955,0.189217209815979,-0.621565580368042,0.48893119780076894,1817.7509328584642,403.682784567767,27949.496985015918,2.8147507150855233e-05,0.9959710028897337,1.1489085197716302,337.7398116021878,2420.393310546875,0.8767184233404192,0.0,8.247134843408947,-32.620101804553954,3.4444704369754815,8337769.173855739,0.0182144918512112,-0.7868256978331273,27949.496973943114,0.011663431461073034,0.1430138225801254,5.147134843408947,0.0,8337769.173855027,22374429.90709964,0.1665548195070489,-4.026081430241746e-06,-8519984.490511704,0.0,93609.93159193936,-2.5112036063126182e-11,-9.804609110365421,9.594919766948214,0.0,0.0,-8.920257407526248e-07,3.963820153001929e-06,3.976965241628377e-06,-0.1781960020610338,0.0,3.701322738829421e-08,9.054615546388257e-07,0.0,0.0,-1.7062269775334226e-10,-0.003817585591442404,-0.003817585591442404
425.84999999987133,30465.778356101866,656.0136941087243,0.0015606174545176128,-56.27456827349434,1.5707959134859069,-1.5459977712623368e-09,4.712416712582412,-3.141620799096505,868735.5013349764,524454.1322846471,0.18916767835617065,-0.6216646432876587,0.4890253301746427,1819.9064947419586,403.7087856527319,27982.624179329927,2.8145897323916813e-05,0.9956339212588541,1.1495385194308223,337.76156427920307,2419.759521484375,0.8767752747062109,0.0,8.247271582140822,-32.61996506582208,3.4447465978695413,8335334.685839573,0.018224106519505977,-0.7876658865840797,27982.624168246584,0.011634208285627248,0.14301373856364474,5.147271582140822,0.0,8335334.685838861,22373835.008737046,0.1665971408405352,-4.025606837376738e-06,-8517627.05343793,0.0,93673.32744301212,-2.514425399835758e-11,-9.80462642582119,9.594789982716309,0.0,0.0,-8.932749552925552e-07,3.965242116358819e-06,3.978357203258177e-06,-0.17829601564387865,0.0,3.707774388966143e-08,9.066809000792473e-07,0.0,0.0,-1.0179370745967113e-10,-0.0022775156156303275,-0.0022775156156303275
425.94999999987124,30465.778512188477,650.3851146806561,0.0015610153317356294,-56.29249975952769,1.5707959133329232,-1.5448361076333844e-09,4.712416710816594,-3.1416207974836707,868493.5890730135,524212.2200226842,0.18911787867546082,-0.6217642426490784,0.4891194925394891,1822.0651516011883,403.73479339248917,28015.798925678355,2.8144284966558075e-05,0.9952968891949028,1.1501689852891048,337.78332252317,2419.12255859375,0.8768321111271298,0.0,8.247408307511582,-32.61982834045132,3.4450103692538065,8332887.700712233,0.018233912297251638,-0.7886645617514526,28015.79891458009,0.011762318840350264,0.1430136545629472,5.147408307511582,0.0,8332887.70071152,22373240.15459278,0.1666394867654255,-4.025935563867211e-06,-8515270.237274645,0.0,93736.77838026141,-2.5181543303785517e-11,-9.804643746839186,9.594645033137926,0.0,0.0,-8.945261239934631e-07,3.9666503156699615e-06,3.979916528953311e-06,-0.17841111956864353,0.0,3.7142384151112365e-08,9.08083342664626e-07,0.0,0.0,-2.623399270208242e-10,-0.005869394189375243,-0.005869394189375243
426.04999999987115,30465.778668314884,644.7547415442712,0.0015614133653526032,-56.31044019224943,1.570795913179012,-1.5587404499110492e-09,4.712416709050273,-3.141620795871261,868251.7398756258,523970.3708252965,0.18906858563423157,-0.6218628287315369,0.48921368491187445,1824.2268118632373,403.7608077903723,28049.019818192322,2.814267235518031e-05,0.99495990669172,1.1507999177965105,337.8050863371199,2418.491943359375,0.8768889326954836,0.0,8.247545019728442,-32.61969162823446,3.445287494405559,8330463.718388244,0.018243615914739556,-0.7896193100798664,28049.019807080378,0.011845362673023987,0.14301357058935263,5.147545019728441,0.0,8330463.718387531,22372645.34376945,0.1666818528798222,-4.026032913717614e-06,-8512914.035890078,0.0,93800.28446369302,-2.521744417987275e-11,-9.804661073422697,9.594525799143048,0.0,0.0,-8.957792473572208e-07,3.968074391534286e-06,3.98143991115069e-06,-0.17850043987512443,0.0,3.720714651434158e-08,9.094359084030352e-07,0.0,0.0,-3.5712014413497187e-10,-0.007989722329847553,-0.007989722329847553
426.14999999987106,30465.778824481105,639.1225738085119,0.0015618115420715866,-56.32838952539009,1.5707959130237643,-1.5693471104419096e-09,4.712416707283237,-3.141620794259472,868009.953697037,523728.58464670763,0.1890193223953247,-0.6219613552093506,0.48930790730670565,1826.39143579897,403.78682884925524,28082.286246956475,2.814106050497145e-05,0.9946229737528136,1.1514313173854909,337.82685572346196,2417.86181640625,0.876945739456082,0.0,8.247681718884454,-32.61955492907845,3.445576106327082,8328040.738830524,0.01825321432640395,-0.790439544756176,28082.286235834596,0.011792766072368479,0.14301348664804567,5.147681718884454,0.0,8328040.738829811,22372050.57586631,0.16672423716578932,-4.025438467891718e-06,-8510558.448837066,0.0,93863.84575156783,-2.5249061913076392e-11,-9.804678405574506,9.594406957384455,0.0,0.0,-8.970343001309575e-07,3.9695122062271855e-06,3.982820830472812e-06,-0.17858929719079164,0.0,3.727203032409253e-08,9.106341938657389e-07,0.0,0.0,-2.5403371177859267e-10,-0.0056832550478857205,-0.0056832550478857205
426.24999999987097,30465.778980687148,633.4886105894743,0.0015622098535761288,-56.34634765496968,1.5707959128683806,-1.5649089088516974e-09,4.712416705515389,-3.141620792647009,867768.2304762118,523486.86142588244,0.18897008895874023,-0.6220598220825195,0.4894021597387698,1828.5590218110592,403.8128565719778,28115.598187271935,2.8139448357666907e-05,0.9942860903820687,1.1520631844882707,337.8486306845825,2417.232177734375,0.8770025314223676,0.0,8.247818404997243,-32.61941824296566,3.445868854040456,8325619.262037582,0.018262831846688338,-0.7912278703834322,28115.598176141026,0.011707138897178638,0.1430134027386001,5.147818404997244,0.0,8325619.262036869,22371455.850810766,0.16676663935147656,-4.024676600378196e-06,-8508203.475518825,0.0,93927.46230214773,-2.5279671859771082e-11,-9.804695743297392,9.59428908507973,0.0,0.0,-8.982912794596711e-07,3.970955300068361e-06,3.98416893472065e-06,-0.17867711435606815,0.0,3.7337035701944786e-08,9.117963095343125e-07,0.0,0.0,-1.027178739399857e-10,-0.002297948381937536,-0.002297948381937536
426.3499999998709,30465.779136933037,627.8528508973303,0.0015626083072574205,-56.36431634979881,1.5707959127138942,-1.5561542515146103e-09,4.712416703745994,-3.1416207910321,867526.5706556551,523245.2016053258,0.1889205276966095,-0.622158944606781,0.4894964422246261,1830.7296581386097,403.83889096186806,28148.956993995,2.8137834031660702e-05,0.9939492565798738,1.1526955195441217,337.87041122309523,2416.59814453125,0.8770593085199567,0.0,8.247955077873023,-32.61928157008988,3.446148069176696,8323182.788091779,0.018272745753352117,-0.7921518829723941,28148.956982851316,0.011756056244597635,0.1430133188516756,5.147955077873023,0.0,8323182.788091065,22370861.169450082,0.16680906325792072,-4.024599202290258e-06,-8505849.120275784,0.0,93991.13417442823,-2.5314628507750858e-11,-9.804713086594308,9.594153158675716,0.0,0.0,-8.995502052265217e-07,3.972383308758119e-06,3.9856569805353604e-06,-0.1787829106067118,0.0,3.74021645592164e-08,9.131154127870543e-07,0.0,0.0,-1.4756560479151032e-10,-0.003301169658176815,-0.003301169658176815
426.4499999998708,30465.77929321878,622.2152937781742,0.0015630069154567638,-56.382293979405596,1.570795912559599,-1.5587415809754097e-09,4.712416701976075,-3.141620789416476,867284.9738233797,523003.6047730504,0.18887129426002502,-0.62225741147995,0.4895907547802327,1832.9032984814307,403.8649320220871,28182.36195632871,2.8136218481300546e-05,0.9936124723437296,1.1533283229982463,337.8921973418027,2415.96826171875,0.8771160707954513,0.0,8.2480917376092,-32.619144910353704,3.4464285854830905,8320760.816949899,0.018282432779945294,-0.7931283074513885,28182.36194517081,0.011856245100601626,0.14301323499323348,5.148091737609199,0.0,8320760.816949185,22370266.53136458,0.16685150656747472,-4.024781359135421e-06,-8503495.379070465,0.0,94054.86142802643,-2.5351273821016094e-11,-9.804730435468352,9.59403318181284,0.0,0.0,-9.008110893023984e-07,3.973813324920981e-06,3.987206178891209e-06,-0.17887268779256615,0.0,3.7467416138701275e-08,9.14495616879156e-07,0.0,0.0,-2.671533496873401e-10,-0.005976291637252642,-0.005976291637252642
426.5499999998707,30465.779449544392,616.5759381864781,0.0015634056772545332,-56.400282947902525,1.5707959124043491,-1.572468372360704e-09,4.712416700204434,-3.1416207878000852,867043.4405439608,522762.07149363146,0.18882161378860474,-0.6223567724227905,0.48968509742308064,1835.080039843533,403.8909797562181,28215.814564199347,2.813460217776509e-05,0.9932757376717368,1.1539615952952416,337.9139890434708,2415.332763671875,0.8771728181735712,0.0,8.248228384009733,-32.61900826395317,3.446705902147259,8318319.348702487,0.0182922626807559,-0.7940962519658353,28215.814553027492,0.01194679181982672,0.14301315115554672,5.148228384009734,0.0,8318319.348701772,22369671.937411387,0.1668939734873905,-4.0249133017589145e-06,-8501142.257440299,0.0,94118.64412252318,-2.5387661023742416e-11,-9.804747789922613,9.59388994798585,0.0,0.0,-9.020739407906114e-07,3.975240156346589e-06,3.988741138927661e-06,-0.1789856452306413,0.0,3.753279252438462e-08,9.158667426888698e-07,0.0,0.0,-3.726148386915774e-10,-0.00833527170054205,-0.00833527170054205
426.6499999998706,30465.779605909887,610.9347830618018,0.001563804587148768,-56.418282100217084,1.5707959122474675,-1.5881920776160562e-09,4.712416698431545,-3.1416207861840775,866801.9704969637,522520.6014466344,0.18877217173576355,-0.6224556565284729,0.48977947017091034,1837.259866964071,403.91703416791177,28249.31458351007,2.813298611670234e-05,0.9929390525558417,1.1545953368918134,337.9357863312658,2414.700439453125,0.8772295506776174,0.0,8.248365017115914,-32.61887163084699,3.446999761272416,8315887.883335295,0.018302129661155152,-0.7949625437902147,28249.31457232709,0.01193452800920883,0.14301306734176678,5.148365017115913,0.0,8315887.883334581,22369077.38741503,0.1669364631075841,-4.024523551471315e-06,-8498789.752245704,0.0,94182.48231874374,-2.5420810962521846e-11,-9.804765149960481,9.593757474463091,0.0,0.0,-9.033387688140876e-07,3.9766865773230155e-06,3.9901771453437615e-06,-0.1790877706829619,0.0,3.759829358661573e-08,9.171212924551357e-07,0.0,0.0,-3.2805251177453623e-10,-0.007338232023020481,-0.007338232023020481
426.7499999998705,30465.779762315287,605.2918275220258,0.001564203633829147,-56.43628925604096,1.5707959120898325,-1.5887272788728387e-09,4.71241669665828,-3.141620784568447,866560.5631178133,522279.194067484,0.18872317671775818,-0.6225536465644836,0.48987387303847907,1839.442660109423,403.9430952599942,28282.86017546194,2.813137059209936e-05,0.992602416997157,1.1552295482279533,337.95758920776296,2414.07373046875,0.8772862684258873,0.0,8.248501637197906,-32.618735010765,3.447310368298038,8313475.920736566,0.0183120301649585,-0.7957190971022405,28282.8601642709,0.011811398204378437,0.14301298356334857,5.1485016371979055,0.0,8313475.920735852,22368482.88020402,0.16697896978068583,-4.023573340672382e-06,-8496437.857952924,0.0,94246.37607585466,-2.545046374352334e-11,-9.804782515584881,9.59364673927077,0.0,0.0,-9.046055445848488e-07,3.978152843576103e-06,3.9915050592238425e-06,-0.17916808961490283,0.0,3.7663917079681186e-08,9.182498381113451e-07,0.0,0.0,-1.2172878601257525e-10,-0.002722888265950308,-0.002722888265950308
426.8499999998704,30465.7799187606,599.647070734048,0.0015646028160260352,-56.45430493076103,1.570795911933291,-1.572699552536164e-09,4.712416694884364,-3.1416207829510734,866319.2185285799,522037.8494782506,0.18867409229278564,-0.6226518154144287,0.489968306039724,1841.6284138144026,403.9691630350641,28316.451255806118,2.8129753764982723e-05,0.9922658310037766,1.1558642297309834,337.979397675087,2413.44580078125,0.877342971430031,0.0,8.248638244269113,-32.61859840369379,3.4476131172303432,8311060.4609012,0.018321779542110596,-0.7965458098451622,28316.451244605083,0.011757303728018637,0.14301289981944793,5.148638244269113,0.0,8311060.460900485,22367888.415724102,0.1670214930628517,-4.022973257522544e-06,-8494086.575760288,0.0,94310.32545177026,-2.5482371985818423e-11,-9.804799886798387,9.593531210142837,0.0,0.0,-9.058742573391891e-07,3.979610567899004e-06,3.992904036444522e-06,-0.17925313058939096,0.0,3.772966303095275e-08,9.194599317468255e-07,0.0,0.0,-1.605363679320195e-11,-0.0003590859564569041,-0.0003590859564569041
426.94999999987033,30465.780075245835,594.0005117460954,0.0015650021496598661,-56.472330737029374,1.5707959117781944,-1.562802640071924e-09,4.71241669310929,-3.1416207813310955,866077.9371107332,521796.5680604039,0.18862470984458923,-0.6227505803108215,0.4900627691905678,1843.8172187120344,403.9952374962672,28350.089216253837,2.812813429464711e-05,0.9919292945783852,1.1564993818388947,338.0012117357142,2412.814208984375,0.8773996596156649,0.0,8.248774838135635,-32.61846180982727,3.447896227454358,8308631.503913793,0.018331394244964837,-0.7975589283089236,28350.089205037668,0.011888464566720788,0.14301281610104577,5.148774838135635,0.0,8308631.503913077,22367293.994823173,0.16706403686429652,-4.023308269651693e-06,-8491735.909409724,0.0,94374.33050550385,-2.5520256299000933e-11,-9.804817263603848,9.593399332663948,0.0,0.0,-9.071449355384374e-07,3.981046138822867e-06,3.994494715135138e-06,-0.17935444485248375,0.0,3.7795533412681046e-08,9.208858623778685e-07,0.0,0.0,-1.805558760157747e-10,-0.004038546361337675,-0.004038546361337675
427.04999999987024,30465.780231771016,588.352149598399,0.0015654016456859057,-56.49036580619332,1.5707959116227779,-1.5734698691668244e-09,4.712416691333679,-3.1416207797109017,865836.7186201327,521555.34956980334,0.18857550621032715,-0.6228489875793457,0.4901572625070667,1846.0090629992642,404.0213186467849,28383.77387598435,2.8126513982318357e-05,0.9915928077195338,1.1571350049979818,338.0230313923905,2412.184814453125,0.8774563330034013,0.0,8.248911418832412,-32.61832522913049,3.448180293311059,8306210.549763326,0.018341041180969558,-0.7985864393272781,28383.77386475266,0.012032861651219636,0.14301273241181628,5.148911418832412,0.0,8306210.54976261,22366699.61735331,0.16710660044322037,-4.023708379985447e-06,-8489385.85650937,0.0,94438.39129692988,-2.555861585130482e-11,-9.80483464600432,9.593275927359674,0.0,0.0,-9.084175950037735e-07,3.982483324114918e-06,3.996102379476703e-06,-0.17944721549260123,0.0,3.78615281582285e-08,9.223291434132685e-07,0.0,0.0,-3.643329902218244e-10,-0.008148926552983667,-0.008148926552983667
427.14999999987015,30465.780388336156,582.7019833116263,0.0015658012942560936,-56.508411001426666,1.5707959114656853,-1.5915596716568922e-09,4.712416689556937,-3.1416207780912515,865595.5632704012,521314.1942200719,0.18852615356445312,-0.6229476928710938,0.49025178600560426,1848.2039791972068,404.0474064898881,28417.5057348091,2.8124894193126693e-05,0.9912563704272331,1.1577710996522979,338.0448566477694,2411.553466796875,0.8775129915699394,0.0,8.24904798628856,-32.618188661674345,3.448473077775005,8303782.598480156,0.01835081305586246,-0.7994906176308006,28417.50572356533,0.012052765250386708,0.14301264875095646,5.14904798628856,0.0,8303782.5984794395,22366105.283627134,0.16714918506481127,-4.0234801741978465e-06,-8487036.4191556,0.0,94502.50788572179,-2.559304156724726e-11,-9.804852034002808,9.593143669898227,0.0,0.0,-9.096922330029617e-07,3.98393109219039e-06,3.997576906110163e-06,-0.1795487637416464,0.0,3.792764806903473e-08,9.236306784004692e-07,0.0,0.0,-3.6645443987906184e-10,-0.008196158583987707,-0.008196158583987707
427.24999999987006,30465.78054494127,577.0500119049256,0.00156620108263866,-56.526465814621645,1.5707959113073493,-1.5987218661837713e-09,4.712416687779087,-3.141620776471738,865354.470908951,521073.1018586217,0.18847692012786865,-0.6230461597442627,0.49034633970258945,1850.4019611917317,404.0735010288533,28451.28469885307,2.8123274800506692e-05,0.9909199826994061,1.1584076662503615,338.06668750464155,2410.923583984375,0.8775696353296181,0.0,8.249184540523906,-32.618052107439,3.4487797714201545,8301359.650058575,0.01836066867415028,-0.800285176012658,28451.28468760027,0.01196189546060959,0.14301256511945473,5.149184540523906,0.0,8301359.650057859,22365510.9935625,0.16719179024342049,-4.02269483101847e-06,-8484687.595854228,0.0,94566.68033202775,-2.5623969997035335e-11,-9.804869427602405,9.5930164217425,0.0,0.0,-9.109688484313831e-07,3.985395450488197e-06,3.998940035257256e-06,-0.17964523017029066,0.0,3.799389318736425e-08,9.248061951593838e-07,0.0,0.0,-2.0691623890526158e-10,-0.0046277874159822326,-0.0046277874159822326
427.34999999986996,30465.780701586373,571.3962345057153,0.0015666010070161896,-56.544528783595794,1.5707959111493885,-1.5885656635905596e-09,4.712416686000783,-3.1416207748513942,865113.4411390536,520832.07208872424,0.18842798471450806,-0.6231440305709839,0.49044092361262004,1852.6029346479431,404.09960226645615,28485.109626313195,2.8121654816803954e-05,0.9905836445390439,1.1590447052316117,338.0885239654706,2410.297607421875,0.8776262643613022,0.0,8.249321081713898,-32.617915566249,3.4490919955622967,8298950.7044292,0.01837027867873878,-0.80107947464263,28485.10961505139,0.01186963101705046,0.1430124815233788,5.1493210817138975,0.0,8298950.704428483,22364916.74639997,0.1672344124165837,-4.02190355291987e-06,-8482339.382717077,0.0,94630.90869510538,-2.565490180366435e-11,-9.804886826805957,9.592904594687202,0.0,0.0,-9.122474275895515e-07,3.986866729317073e-06,4.000308414661325e-06,-0.17972620564072983,0.0,3.8060262176752644e-08,9.259819998640088e-07,0.0,0.0,-4.529104225314044e-11,-0.0010129303893491692,-0.0010129303893491692
427.4499999998699,30465.78085827147,565.7406500849837,0.0015670010788769455,-56.562603358143036,1.5707959109927103,-1.5784815838268286e-09,4.7124166842205355,-3.1416207732278254,864872.4747999422,520591.1057496129,0.18837839365005493,-0.6232432126998901,0.49053553775291064,1854.8070466762038,404.12571020619345,28518.98277614245,2.8120031951406332e-05,0.990247355947176,1.1596822170397016,338.1103660328493,2409.663330078125,0.8776828785404212,0.0,8.249457609543471,-32.617779038419435,3.4493803323240693,8296511.761729343,0.018380160935667057,-0.8020737462336923,28518.98276486612,0.01197616942617683,0.14301239794806625,5.149457609543471,0.0,8296511.761728627,22364322.54351489,0.16727705802007234,-4.022110140666779e-06,-8479991.787974512,0.0,94695.19303466172,-2.569224948932983e-11,-9.804904231616412,9.592757317947635,0.0,0.0,-9.135279939210407e-07,3.988310916152074e-06,4.001879494416815e-06,-0.17984255132518356,0.0,3.8126758135229945e-08,9.273896086373046e-07,0.0,0.0,-1.7361592576899252e-10,-0.003882802562588687,-0.003882802562588687
427.5499999998698,30465.78101499659,560.0832576960246,0.0015674013126072556,-56.58068611068182,1.5707959108358933,-1.5858487037579438e-09,4.712416682440284,-3.1416207716043907,864631.5710066073,520350.20195627795,0.18832948803901672,-0.6233410239219666,0.49063018213929904,1857.0141907372574,404.15182485118095,28552.902512566332,2.8118408357258318e-05,0.9899111169195465,1.1603202021288233,338.13221370971564,2409.037841796875,0.8777394779736218,0.0,8.249594124255095,-32.61764252370781,3.449677912696615,8294102.82185956,0.018389720980708714,-0.8030764472996172,28552.90250127526,0.012089979626081951,0.14301231440562215,5.1495941242550956,0.0,8294102.821858843,22363728.383856118,0.16731972203730983,-4.022351891119769e-06,-8477644.802951127,0.0,94759.53341149134,-2.57298821054993e-11,-9.804921642036991,9.592643965339848,0.0,0.0,-9.148105608061592e-07,3.989766310152759e-06,4.003470259014253e-06,-0.17992490484104273,0.0,3.819337910972385e-08,9.288076840133547e-07,0.0,0.0,-3.1252114129729107e-10,-0.006989137918185336,-0.006989137918185336
427.6499999998697,30465.78117176174,554.4240563740007,0.0015678016989080508,-56.59877939395875,1.5707959106778797,-1.599407327013205e-09,4.712416680658711,-3.141620769980831,864390.7303541414,520109.3613038121,0.1882801353931427,-0.6234397292137146,0.4907248567879263,1859.2244326806874,404.17794620461683,28586.86984716018,2.8116784801746064e-05,0.9895749274594575,1.160958660939352,338.15406699851854,2408.406494140625,0.8777960626080288,0.0,8.249730625706556,-32.61750602225635,3.4499754745749267,8291674.884881316,0.018399316389718014,-0.8040020605894428,28586.86983585652,0.012125533001089643,0.14301223089180834,5.149730625706557,0.0,8291674.884880598,22363134.268046767,0.16736240723037066,-4.022200716158331e-06,-8475298.433483427,0.0,94823.92988502042,-2.5765058100433862e-11,-9.804939058070524,9.59250787139225,0.0,0.0,-9.160951175761185e-07,3.991222202442487e-06,4.004971069271338e-06,-0.1800299223951125,0.0,3.826012655520176e-08,9.301373002364164e-07,0.0,0.0,-3.3720410208438854e-10,-0.007540940610649329,-0.007540940610649329
427.7499999998696,30465.78132856694,548.7630451840441,0.0015682022287950013,-56.61688129632003,1.5707959105188494,-1.6053152501024082e-09,4.712416678876597,-3.1416207683577477,864149.9523237459,519868.5832734166,0.18823117017745972,-0.6235376596450806,0.4908195617144322,1861.4377197598826,404.20407426955984,28620.883969956147,2.8115161727626514e-05,0.9892387875656982,1.1615975939207372,338.17592590200195,2407.7802734375,0.877852632500102,0.0,8.249867114019375,-32.61736953394353,3.450289360767229,8289263.950745376,0.018408974548475805,-0.8048164621285323,28620.883958643004,0.012048720443563391,0.14301214741217888,5.149867114019375,0.0,8289263.950744658,22362540.195562057,0.16740511101705477,-4.021487620298192e-06,-8472952.67448651,0.0,94888.38251561503,-2.5796682856031517e-11,-9.80495647972008,9.592390682258767,0.0,0.0,-9.173816656091409e-07,3.992697507520789e-06,4.006361292916509e-06,-0.18011596469903424,0.0,3.83269995888985e-08,9.313388951253276e-07,0.0,0.0,-1.978999371274924e-10,-0.004425545298712753,-0.004425545298712753
427.8499999998695,30465.781485412204,543.1002230805805,0.001568602899731128,-56.63499479419377,1.5707959103599873,-1.6012685176695746e-09,4.712416677092441,-3.1416207667324536,863909.2376783602,519627.8686280309,0.18818163871765137,-0.6236367225646973,0.4909142969363085,1863.6541713216052,404.23020904957883,28654.946713575668,2.8113537029916813e-05,0.9889026972377856,1.1622370015215673,338.1977904228645,2407.146484375,0.8779091875458837,0.0,8.250003588928022,-32.61723305903488,3.450592530107148,8286827.519563138,0.018418946327647408,-0.8057069632013786,28654.946702250945,0.012046830812451812,0.14301206395493757,5.150003588928023,0.0,8286827.519562419,22361946.16756189,0.16744783855581935,-4.0211491910135955e-06,-8470607.533442821,0.0,94952.89136357943,-2.5830757812033042e-11,-9.8049739069887,9.59224321044668,0.0,0.0,-9.186702140915788e-07,3.994160936836549e-06,4.007826313562603e-06,-0.18023221010621882,0.0,3.8394000752954314e-08,9.326291787984298e-07,0.0,0.0,-1.678237914872907e-10,-0.003752866590874926,-0.003752866590874926
427.9499999998694,30465.78164229754,537.4355891051321,0.001569003722335697,-56.65311664418306,1.5707959102013986,-1.5993011813982338e-09,4.71241667530802,-3.1416207651066217,863668.5855329745,519387.21648264513,0.18813276290893555,-0.6237344741821289,0.4910090624695898,1865.8736813162113,404.25635054783913,28689.056449416268,2.8111911324124605e-05,0.9885666564712232,1.1628768841985955,338.219660564068,2406.521484375,0.8779657278565011,0.0,8.25014005068596,-32.61709659727694,3.4509041047719013,8284419.591235616,0.01842873671714152,-0.8066318532713806,28689.05643807904,0.012078169819748534,0.14301198053031391,5.15014005068596,0.0,8284419.591234898,22361352.182947192,0.16749058486845186,-4.020976400676002e-06,-8468263.001676897,0.0,95017.45649006663,-2.5865948702679e-11,-9.80499133987962,9.592127964365567,0.0,0.0,-9.199607716243685e-07,3.99563462487446e-06,4.009340062291233e-06,-0.18031616094857839,0.0,3.846112810117881e-08,9.339599314756332e-07,0.0,0.0,-1.8618407683675163e-10,-0.004163327713003504,-0.004163327713003504
428.0499999998693,30465.781799222972,531.7691423433165,0.0015694046966359175,-56.67124811598553,1.5707959100428486,-1.6003537285214565e-09,4.712416673522717,-3.1416207634798683,863427.9962232821,519146.62717295275,0.18808364868164062,-0.6238327026367188,0.4911038583295731,1868.09626533763,404.2824987673017,28723.213417085914,2.811028475768751e-05,0.9882306652708698,1.1635172423912832,338.24153632796754,2405.89306640625,0.8780222534247849,0.0,8.250276499261247,-32.61696014870166,3.4512100108174715,8282002.165777367,0.018438563693547266,-0.8075748650730187,28723.213405735685,0.0121264657034528,0.14301189713781204,5.150276499261246,0.0,8282002.165776648,22360758.24186114,0.1675333504511543,-4.020887632016912e-06,-8465919.082481807,0.0,95082.07795451007,-2.590173390332128e-11,-9.805008778395603,9.59200095665525,0.0,0.0,-9.212533260468893e-07,3.997102278259912e-06,4.010867436209971e-06,-0.18041179780519556,0.0,3.852838208031928e-08,9.353123460158358e-07,0.0,0.0,-2.2923996070626752e-10,-0.005125979340726595,-0.005125979340726595
