time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
370.10000000001565,10098.090911231086,34751.77950532838,-68.82316801914554,-695.3043371390265,1.4756113862222333,0.002715280285917694,4.613727560730566,-3.1381161745083324,1306347.105714256,930520.3328663406
370.2000000000157,10091.239874727476,34682.49415412759,-68.5103650360988,-692.8535120078564,1.475876897384544,0.0026551116231065476,4.613827918017716,-3.1379510206331718,1305100.513917381,929273.7410694656
370.3000000000157,10084.419818246848,34613.45259331432,-68.20056480629059,-690.415608132674,1.4761360238764034,0.0025912649185950544,4.6139265134657945,-3.137790489589391,1303859.8714613263,928033.098613411
370.4000000000157,10077.630457277544,34544.653538662795,-67.89360969303523,-687.9905465153156,1.4763884513867922,0.0025242751038883743,4.614023538357953,-3.1376350869711613,1302625.12683242,926798.3539845047
370.50000000001575,10070.871522787724,34476.09571447595,-67.58934489820857,-685.5782418683896,1.4766339171041392,0.00245465717346963,4.614119181934589,-3.13748526483045,1301396.2312025372,925569.4583546219
370.60000000001577,10064.142760649718,34407.777852359206,-67.28762138005365,-683.1786211674467,1.476872207330643,0.0023829022650384015,4.614213629742189,-3.1373414224115463,1300173.1375746075,924346.3647266922
370.7000000000158,10057.443931087528,34339.69869114742,-66.98829562190043,-680.7916121178054,1.4771031547911904,0.00230947460547402,4.614307062207556,-3.1372039074163656,1298955.8017591778,923129.0289112625
370.8000000000158,10050.77480798475,34271.85697615594,-66.69123102777125,-678.4171499148177,1.4773266357056458,0.0022348091445537955,4.614399653443486,-3.1370730177378396,1297744.18151992,921917.4086720047
370.90000000001584,10044.135180163692,34204.25147121828,-66.39627821056885,-676.0550493765962,1.4775425702741065,0.002159345684606785,4.6144915815782195,-3.1369490113041127,1296538.1915296856,920711.4186817703
371.00000000001586,10037.5248501778,34136.88095067381,-66.10329985891298,-673.705205444695,1.4777509206274444,0.0020835035333796196,4.614583021237962,-3.1368321006105178,1295337.7766126934,919511.0037647781
371.1000000000159,10030.943633412839,34069.744190802376,-65.81216764961886,-671.3675987143646,1.4779516903790166,0.0020076975157231154,4.614674148751485,-3.136722458372468,1294142.9108900372,918316.1380421219
371.2000000000159,10024.391358875948,34002.83996430142,-65.52274536891422,-669.042265009543,1.4781449302617324,0.0019323988271578371,4.6147651626659965,-3.136620232404264,1292953.5894789044,917126.8166309891
371.3000000000159,10017.867868647962,33936.167048720934,-65.23490227985353,-666.7291558048247,1.4783307324237729,0.0018580216204039665,4.614856243915986,-3.136525511492213,1291769.7803968731,915943.0075489578
371.40000000001595,10011.373016454143,33869.72422487552,-64.94852193818392,-664.4282384541095,1.478509225069367,0.0017849264559420901,4.614947557001011,-3.1364383319316436,1290591.453370506,914764.6805225906
371.500000000016,10004.90666642843,33803.51027686653,-64.66350025713632,-662.1394800899305,1.4786805673329295,0.0017134226356246222,4.615039250198559,-3.1363586828656294,1289418.57995742,913591.8071095047
371.600000000016,9998.468692046345,33737.52399127773,-64.37974382084114,-659.8628558880082,1.4788449452655652,0.0016437793263561205,4.6151314589948775,-3.1362865137293126,1288251.1361097638,912424.3632618485
371.700000000016,9992.058977069417,33671.76414882036,-64.09714976927027,-657.5984245737545,1.4790025795037884,0.0015763423822317457,4.615224347217957,-3.1362217677141686,1287089.1282972638,911262.3554493485
371.80000000001604,9985.677414740825,33606.229531710014,-63.81562328591481,-655.3461711034481,1.479153719230055,0.0015113972626647151,4.615318057852354,-3.136164338622299,1285932.5324720684,910105.7596241531
371.90000000001606,9979.323910687302,33540.91896374833,-63.53504053522556,-653.1056796168227,1.4792986391812062,0.0014491995115116093,4.61541272066046,-3.136114081479254,1284781.18542617,908954.4125782547
372.0000000000161,9972.998379585655,33475.831284753964,-63.25531101647599,-650.8767899436356,1.4794376359107455,0.0013899672953934681,4.615508454427999,-3.136070818517254,1283635.0159925763,907808.243144661
372.1000000000161,9966.70074319696,33410.96533904373,-62.97636388694742,-648.6594571023284,1.4795710243771056,0.0013338846636008796,4.615605366622704,-3.1360343422455985,1282493.992066795,906667.2192188797
372.20000000001613,9960.430933755979,33346.3200082756,-62.69809440980899,-646.4533076813111,1.4796991400664812,0.001281156893756246,4.615703569226052,-3.136004429159571,1281357.964356834,905531.1915089188
372.30000000001615,9954.188891646138,33281.894192143736,-62.420421098406216,-644.2581613186258,1.479822337130667,0.001231970641857747,4.615803168867062,-3.1359808317363953,1280226.8560804669,904400.0832325516
372.4000000000162,9947.974562732832,33217.68679280176,-62.14328913305153,-642.0739934197566,1.4799409836089155,0.001186464782484678,4.615904255727658,-3.135963272118743,1279100.6464857403,903273.873637825
372.5000000000162,9941.787896232388,33153.696700641056,-61.86666500443039,-639.900921607069,1.480055458406799,0.0011447479788358151,4.616006909387854,-3.1359514509810555,1277979.3641371075,902152.5912891922
372.6000000000162,9935.628842199789,33089.92276772588,-61.59054032598767,-637.7393291517617,1.480166151413658,0.0011069300685875077,4.616111211110384,-3.135945059696726,1276863.1336683575,901036.3608204422
372.70000000001625,9929.497353614275,33026.36384281749,-61.31488585513118,-635.5892490839591,1.4802734593388256,0.0010730792516756257,4.616217222686891,-3.1359437633480653,1275751.9531263653,899925.18027845
372.80000000001627,9923.393384876512,32963.01876518014,-61.03968737763078,-633.4507763734802,1.4803777822656565,0.001043229268309089,4.616324992376467,-3.1359472101108103,1274645.8453382794,898819.0724903641
372.9000000000163,9917.316893299772,32899.886386210834,-60.764915767396,-631.3237896930324,1.4804795222194356,0.001017399537791259,4.616434559569717,-3.135955037350281,1273544.7551283184,897717.9822804031
373.0000000000163,9911.26784140651,32836.96559873225,-60.490518932620695,-629.2078747858299,1.4805790822429465,0.000995600235109202,4.616545955899896,-3.1359668736569493,1272448.5242933575,896621.7514454422
373.10000000001634,9905.246189630232,32774.2552582908,-60.21651776277924,-627.1034044144294,1.4806768662684597,0.0009778402551315468,4.616659217623399,-3.135982351354939,1271357.2724623028,895530.4996143875
373.20000000001636,9899.251906065076,32711.75430290928,-59.94283565156025,-625.0095538152146,1.4807732750850264,0.0009640881656661052,4.61677435350172,-3.1360010784166934,1270270.695191795,894443.9223438797
373.3000000000164,9893.284958841688,32649.461677370313,-59.66947223387957,-622.926255389682,1.4808687036567194,0.0009542857169300211,4.61689136692211,-3.1360226632653907,1269188.7583021466,893361.9854542313
373.4000000000164,9887.345315060913,32587.37633013204,-59.39643780776134,-620.8534723827203,1.4809635383367106,0.0009483467999113085,4.617010248867619,-3.136046710530908,1268111.4410414044,892284.6681934891
373.5000000000164,9881.432940002393,32525.497212381186,-59.123750585208086,-618.7911775085375,1.4810581544411048,0.0009461610439424027,4.617130978812364,-3.1360728243712592,1267038.722535545,891211.9496876297
373.60000000001645,9875.547796587973,32463.82327875376,-58.85143414419353,-616.739336274244,1.481152914227175,0.000947597860703942,4.617253526059141,-3.136100611831966,1265970.5816664044,890143.8088184891
373.7000000000165,9869.689844866642,32402.35348737432,-58.579517213312066,-614.6979137944136,1.4812481652112504,0.0009525098407531836,4.617377850975008,-3.1361296857637577,1264906.9978040997,889080.2249561844
373.8000000000165,9863.85904154877,32341.086799547706,-58.30803317871173,-612.6668782661488,1.481344238818051,0.0009607360680079707,4.6175039061812155,-3.1361596673631644,1263847.9495863263,888021.176738411
373.9000000000165,9858.05533972141,32280.022180554883,-58.0370182736068,-610.646189928225,1.4814414493330446,0.0009721051499350201,4.617631637663852,-3.136190188330807,1262793.415528709,886966.6426807938
374.00000000001654,9852.278690128234,32219.158616779994,-57.766495931758705,-608.6356377488767,1.481540093285591,0.000986439525464486,4.617760984919044,-3.1362208916334526,1261743.310792381,885916.5379444656
374.10000000001656,9846.529041237314,32158.495118595078,-57.496488909193154,-606.6349818491659,1.4816404490691064,0.0010035578351524019,4.617891883289968,-3.136251434220861,1260697.5430921856,884870.7702442703
374.2000000000166,9840.80633724127,32098.03070016281,-57.22703996042949,-604.6441843226637,1.4817427765312623,0.0010232746215598245,4.618024265862675,-3.136281489331413,1259656.0925306622,883829.3196827469
374.3000000000166,9835.110517942601,32037.764379457734,-56.958192986687365,-602.6632070507567,1.4818473168422164,0.0010454031095413483,4.618158062798537,-3.1363107459563206,1258618.93933242,882792.1664845047
374.40000000001663,9829.441518636359,31977.695177878362,-56.68999306243143,-600.6920157937351,1.481954292486907,0.0010697564469048162,4.618293201891214,-3.1363389094043077,1257586.0634779278,881759.2906300125
374.50000000001666,9823.79926992971,31917.822119414206,-56.422487066480485,-598.730584641569,1.4820639071347652,0.001096146478582493,4.618429608184978,-3.1363657010502126,1256557.4444593731,880730.6716114578
374.6000000000167,9818.183697930082,31858.144232395804,-56.15571999627228,-596.778870184041,1.4821763460283575,0.0011243889359226083,4.618567206017144,-3.136390859988787,1255533.0609144513,879706.288066536
374.7000000000167,9812.59472488249,31798.6605574392,-55.88973047592209,-594.8367495660342,1.482291775944469,0.0011542991611141929,4.6187059168261975,-3.1364141408817288,1254512.8641981427,878686.0913502274
374.8000000000167,9807.032271631026,31739.370181881866,-55.62453251464711,-592.9037555733457,1.4824103429575357,0.0011856701306670835,4.618845648156548,-3.1364353051990124,1253496.6827406231,877669.9098927078
374.90000000001675,9801.496253922356,31680.272196923543,-55.3601770866975,-590.9798495832246,1.4825321731250232,0.001218301674875344,4.618986312015348,-3.136454138890325,1252484.4960340802,876657.7231861649
375.00000000001677,9795.986583115637,31621.365706023444,-55.096708067185475,-589.0649090010023,1.4826573725251921,0.0012519940016898646,4.619127817927741,-3.136470445402549,1251476.2539076153,875649.4810597
375.1000000000168,9790.503167117362,31562.649841396953,-54.83415998275623,-587.1586462649244,1.4827860252326424,0.0012865270745025768,4.619270064038841,-3.1364840388061985,1250471.850282127,874645.0774342117
375.2000000000168,9785.0459085066,31504.12373919916,-54.57258610762275,-585.2610219779399,1.4829181947981793,0.0013216956553688815,4.619412954805981,-3.1364947600078015,1249471.2651991192,873644.4923512039
375.30000000001684,9779.614704952872,31445.786540657373,-54.31203553726926,-583.371985417866,1.4830539256674593,0.0013573086927999218,4.61955639872091,-3.1365024730534508,1248474.4751600567,872647.7023121414
375.40000000001686,9774.209449269587,31387.637391606517,-54.05255683285108,-581.4914905085444,1.4831932436457298,0.001393179782705183,4.61970030472183,-3.1365070610761,1247481.4577650372,871654.6849171219
375.5000000000169,9768.83002991965,31329.67544465801,-53.794193499364155,-579.6194694850892,1.48333615725272,0.0014291360699006685,4.619844585762964,-3.1365084285102443,1246492.1835340802,870665.4106861649
375.6000000000169,9763.476331309897,31271.899859114637,-53.53698609752496,-577.7558554337309,1.4834826590052712,0.0014650175255123128,4.6199891588809745,-3.1365064998757033,1245506.6226820294,869679.8498341141
375.7000000000169,9758.148232755766,31214.30979368797,-53.280985541318486,-575.900654266659,1.4836327237718858,0.0015006476661451808,4.6201339338439755,-3.1365012100720895,1244524.7706312481,868697.9977833328
375.80000000001695,9752.845605706028,31156.904397792045,-53.02627049738068,-574.0539589592594,1.4837863003915837,0.001535766196978285,4.620278785172568,-3.136492484780984,1243546.6553968731,867719.8825489578
375.900000000017,9747.568315802024,31099.682825644577,-52.77289904005018,-572.215721474688,1.4839433150577215,0.0015701466613774278,4.6204235987974105,-3.1364802837396892,1242572.255311424,866745.4824635086
376.000000000017,9742.316223121154,31042.644235532873,-52.52092680870837,-570.3859011170257,1.4841036725325436,0.0016035747482216658,4.620568264623716,-3.1364645920911727,1241601.5507215802,865774.7778736649
376.100000000017,9737.089182763111,30985.787789718677,-52.27040358042079,-568.5644581419698,1.4842672585273642,0.0016358599482051894,4.620712681556335,-3.136445423028971,1240634.5195326153,864807.7466847
376.20000000001704,9731.887040963426,30929.11260676117,-52.021417996851554,-566.7518295750617,1.4844339406120484,0.001666820846841306,4.620856755819139,-3.1364228152070903,1239671.3063368145,863844.5334888992
376.30000000001706,9726.709640187206,30872.617810071937,-51.77400776219038,-564.9479668923327,1.4846035716437211,0.0016963103167267693,4.62100040331035,-3.136396831666629,1238711.8896498028,862885.1168018875
376.4000000000171,9721.556820081072,30816.302531057383,-51.528201061334016,-563.1527901455478,1.4847759924230755,0.001724207793543138,4.621143550629416,-3.1363675582063406,1237756.234681541,861929.4618336258
376.5000000000171,9716.42841819389,30760.165910215965,-51.28401887182869,-561.3662084142007,1.4849510341046652,0.0017504168158985122,4.621286134517951,-3.1363351004132856,1236804.3031019513,860977.530254036
376.60000000001713,9711.324270218425,30704.207093204623,-51.04147975463603,-559.5881701134186,1.4851285203999294,0.0017748629526423028,4.621428101688801,-3.136299581288872,1235856.0710462872,860029.2981983719
376.70000000001716,9706.244210552859,30648.42523100678,-50.8005966556564,-557.8186219784367,1.485308269624836,0.0017974922490668608,4.621569407990153,-3.1362611383653167,1234911.5147718731,859084.7419239578
376.8000000000172,9701.188072772522,30592.819479589438,-50.5613778033626,-556.0575141733934,1.485490096555673,0.0018182693083681103,4.621710017788726,-3.136219921233053,1233970.6105360333,858143.837688118
376.9000000000172,9696.155690031326,30537.388999283674,-50.323827411966356,-554.3048030576352,1.4856738140931507,0.0018371753747760456,4.621849903298617,-3.136176089205467,1233033.3343519513,857206.561504036
377.0000000000172,9691.146895493574,30482.132954927292,-50.08794537751839,-552.5604435638205,1.4858592347602693,0.0018542066711856346,4.621989044008565,-3.1361298092482954,1232099.662782127,856272.8899342117
377.10000000001725,9686.16152278123,30427.050516639247,-49.853727123429,-550.8243828804581,1.4860461720373004,0.0018693727703103973,4.622127426051579,-3.1360812540142784,1231169.5719618145,855342.7991138992
377.20000000001727,9681.199406266247,30372.14085930622,-49.62116514983621,-549.0965733302705,1.4862344415292368,0.0018826949193639822,4.622265041626044,-3.136030600096807,1230243.038148338,854416.2653004227
377.3000000000173,9676.260381411048,30317.4031629988,-49.39024855199888,-547.3769630741896,1.486423861994616,0.0018942046537919275,4.622401888439456,-3.1359780264448402,1229320.0374769513,853493.264629036
377.4000000000173,9671.34428496691,30262.83661219556,-49.160964441377736,-545.6655080323892,1.4866142562253324,0.001903942307163514,4.62253796917026,-3.1359237129449276,1228400.5466322247,852573.7737843094
377.50000000001734,9666.450955238528,30208.440396106962,-48.933297283815286,-543.9621608859562,1.486805451805706,0.0019119558037340326,4.622673290938887,-3.135867839133181,1227484.5418104474,851657.768962532
377.60000000001736,9661.580232280105,30154.21370857067,-48.70722958424068,-542.2668753629284,1.486997281751543,0.0019182994583729458,4.622807864832394,-3.135810583080851,1226571.9996351544,850745.2267872391
377.7000000000174,9656.731958049148,30100.155747798628,-48.48274230957764,-540.5796077204355,1.4871895850338805,0.0019230328233747465,4.622941705431632,-3.1357521203977514,1225662.8969129864,849836.1240650711
377.8000000000174,9651.905976624796,30046.265717155507,-48.25981424351784,-538.9003064312224,1.487382207009271,0.0019262197539057413,4.623074830348186,-3.1356926233389144,1224757.2094740216,848930.4366261063
377.9000000000174,9647.102134287716,29992.542824625954,-48.038423370803926,-537.2289252955262,1.4875749997550858,0.0019279274581471822,4.623207259887464,-3.1356322601323785,1223854.914735252,848028.1418873367
378.00000000001745,9642.320279631136,29938.986282921946,-47.81854656579449,-535.5654170400725,1.4877678223183486,0.0019282256326280502,4.623339016599152,-3.1355711942808036,1222955.9892591778,847129.2164112625
378.1000000000175,9637.560263683485,29885.595309931305,-47.60015947650664,-533.9097299064056,1.4879605408940655,0.0019271857571688403,4.6234701249601775,-3.135509584066112,1222060.4101576153,846233.6373097
378.2000000000175,9632.821939860782,29832.369127495072,-47.3832382270362,-532.2618243623325,1.4881530289179599,0.0019248802389436916,4.623600611006026,-3.135447582088066,1221168.1542982403,845341.381450325
378.3000000000175,9628.105164104783,29779.306962442286,-47.16775755997355,-530.621650527877,1.4883451671200036,0.0019213820204370656,4.623730502057026,-3.1353853349370224,1220279.199098045,844452.4262501297
378.40000000001754,9623.409794852974,29726.408045911514,-46.95369251809515,-528.9891653077375,1.4885368435111663,0.0019167639116275082,4.62385982644464,-3.1353229829334737,1219393.5216688458,843566.7488209305
378.50000000001756,9618.735693119923,29673.671614099978,-46.74101733052108,-527.3643181153764,1.488727953327947,0.0019110981678072008,4.62398861322929,-3.135260659901343,1218511.0993665997,842684.3265186844
378.6000000000176,9614.082722450687,29621.09690769673,-46.5297066923639,-525.7470640324785,1.488918398930845,0.001904456028979782,4.624116891999067,-3.1351984930682226,1217631.9097303692,841805.1368824539
378.7000000000176,9609.450748884226,29568.683171565175,-46.31973566459277,-524.1373613155649,1.489108089663408,0.0018969073256287483,4.624244692638578,-3.1351366029751695,1216755.9304212872,840929.1575733719
378.80000000001763,9604.839640985672,29516.429655301108,-46.11107898553806,-522.5351626406582,1.4892969416912583,0.0018885202785034402,4.624372045165125,-3.135075103473867,1215883.1395887677,840056.3667408524
378.90000000001766,9600.249270136206,29464.335615306194,-45.90370849466032,-520.9403999491439,1.4894848784073644,0.0018793671610616907,4.624498982096444,-3.1350141036890795,1215013.5077528302,839186.7349049149
379.0000000000177,9595.679511094755,29412.400317663767,-45.69759041451197,-519.3529764242847,1.4896718316831972,0.0018695327583283898,4.624625542354044,-3.134953710670847,1214146.9957289044,838320.2228809891
379.1000000000177,9591.130241429457,29360.623032459545,-45.492696652986794,-517.7728520422183,1.4898577413854859,0.001859097022886276,4.62475176413623,-3.1348940227507436,1213283.582337791,837456.8094898758
379.2000000000177,9586.601341500793,29309.003034822752,-45.28899928663496,-516.1999763679498,1.490042554886574,0.001848135010882058,4.624877684101925,-3.134835129215351,1212423.246400291,836596.4735523758
379.30000000001775,9582.09270109623,29257.539677250843,-45.086404045627994,-514.6335757190974,1.490226230187709,0.0018367530113485085,4.625003345191432,-3.1347771150037236,1211565.7179579083,835738.945109993
379.40000000001777,9577.604215140287,29206.23232785274,-44.88485955943072,-513.0734939810358,1.4904087388274876,0.0018250863977871312,4.625128813175617,-3.134720074348129,1210710.9394544903,834884.166606575
379.5000000000178,9573.135782394947,29155.080356733357,-44.68432745339369,-511.51971119384655,1.4905900650649793,0.001813262374916795,4.625254152665369,-3.13466408760039,1209858.8966688458,834032.1238209305
379.6000000000178,9568.68730527997,29104.08313765169,-44.48477114978762,-509.97219081667276,1.490770204576862,0.0018013951188285478,4.625379422784214,-3.1346092182073524,1209009.5724500958,833182.7996021805
379.70000000001784,9564.258689524544,29053.240047493524,-44.28615755425503,-508.43090158167007,1.4909491632240228,0.001789586471608094,4.625504677520613,-3.1345555142965904,1208162.9497083966,832336.1768604813
379.80000000001786,9559.849843902064,29002.55046650849,-44.08845622479538,-506.89580985033416,1.4911269559049014,0.0017779268087852933,4.6256299659610995,-3.134503010056198,1207319.0112928692,831492.2384449539
379.9000000000179,9555.460679922653,28952.01377786985,-43.891639794104336,-505.3668863863953,1.4913036054805864,0.0017664957568486555,4.625755332537623,-3.1344517270570367,1206477.7406629864,830650.9678150711
380.0000000000179,9551.091111609041,28901.629368034002,-43.69568313611171,-503.84409835848663,1.4914791417767488,0.0017553629616238312,4.625880817220738,-3.134401675443989,1205639.1209120099,829812.3480640945
380.1000000000179,9546.741055306118,28851.39662727408,-43.500563029223215,-502.32740759922393,1.4916536006674095,0.0017445889066077206,4.626006455818328,-3.1343528551509188,1204803.1357435528,828976.3628956375
380.20000000001795,9542.410429462538,28801.314949773066,-43.306258435804416,-500.8167750101193,1.491827023211316,0.001734225439065877,4.6261322801152245,-3.1343052569039083,1203969.768617088,828142.9957691727
380.300000000018,9538.099154339623,28751.383732656668,-43.11275122914254,-499.3121711639734,1.49199945485511,0.0017243164379413933,4.626258318183755,-3.134258863328645,1203139.002992088,827312.2301441727
380.400000000018,9533.807151863168,28701.602376531053,-42.92002476455229,-497.81356125616696,1.4921709447086924,0.0017148985358228525,4.626384594573541,-3.134213649864849,1202310.8228773419,826484.0500294266
380.500000000018,9529.534345403123,28651.970285037707,-42.72806460044613,-496.3209149334468,1.4923415448705322,0.0017060016183984682,4.626511130511867,-3.1341695856413345,1201485.2120374981,825658.4391895828
380.60000000001804,9525.280659663826,28602.48686551412,-42.53685739297125,-494.83419523584786,1.4925113098256246,0.0016976495509238951,4.626637944155397,-3.1341266343297725,1200662.1544813458,824835.3816334305
380.70000000001806,9521.04602051133,28553.151528781105,-42.34639152496019,-493.35336733014924,1.492680295888612,0.001689860629873712,4.626765050792666,-3.1340847549040536,1199841.63464492,824014.8617970047
380.8000000000181,9516.83035487203,28503.963689625143,-42.15665639299017,-491.8783915596356,1.4928485607037836,0.0016826481517146872,4.626892463032686,-3.1340439023289024,1199023.6369032208,823196.8640553055
380.9000000000181,9512.633590474827,28454.922765336123,-41.96764397204191,-490.4092428901919,1.4930161627706529,0.0016760206686929806,4.627020190970532,-3.134004028199879,1198208.1453260724,822381.372478157
381.00000000001813,9508.455655770784,28406.028176137916,-41.77934704042875,-488.9458919820845,1.4931831610432476,0.001669982725948035,4.627148242449215,-3.133965081405968,1197395.1448988263,821568.372050911
381.10000000001816,9504.29647988047,28357.27934586539,-41.591758903140224,-487.48830272526754,1.4933496145680905,0.0016645352484290893,4.627276623165557,-3.133927008597466,1196584.619813377,820757.8469654617
381.2000000000182,9500.15599246119,28308.67570156703,-41.4048741928019,-486.03644298360825,1.4935155821525652,0.0016596758447467016,4.627405336879646,-3.133889754727081,1195776.554994041,819949.7821461258
381.3000000000182,9496.03412363012,28260.216673652896,-41.21868831070358,-484.59027914134975,1.4936811220789603,0.001655399263952296,4.627534385574844,-3.1338532634958836,1194970.93542617,819144.1625782547
381.4000000000182,9491.930803835341,28211.901695333032,-41.03319794778965,-483.1497831986501,1.49384629184341,0.0016516976444948034,4.627663769600583,-3.1338174777571735,1194167.7457899395,818340.9729420242
381.50000000001825,9487.845963783418,28163.730202603387,-40.848400519227205,-481.7149272964425,1.494011147935991,0.0016485609258099908,4.627793487848776,-3.133782339912785,1193366.9716810528,817540.1988331375
381.60000000001827,9483.779534468333,28115.701635355974,-40.664293150855606,-480.2856724741278,1.4941757456610818,0.0016459772509086707,4.627923537859477,-3.1337477921983954,1192568.5980848614,816741.8252369461
381.7000000000183,9479.73144704342,28067.815436546385,-40.480874249137166,-478.8619880958787,1.4943401389640603,0.0016439330297839535,4.628053915965914,-3.133713777001854,1191772.6102308575,815945.8373829422
381.8000000000183,9475.70163282153,28020.071052782423,-40.2981422188831,-477.44383763960803,1.4945043803023355,0.0016424133827528107,4.628184617437808,-3.133680237135472,1190978.9938368145,815152.2209888992
381.90000000001834,9471.690023084295,27972.46793259824,-40.116097372353295,-476.0312018418455,1.4946685205088686,0.001641402065330223,4.628315636560496,-3.133647116051627,1190187.7343763653,814360.96152845
382.00000000001836,9467.696549232514,27925.00552868684,-39.93473851780945,-474.62403911399315,1.4948326087259065,0.0016408821703804972,4.628446966766369,-3.133614358040462,1189398.8172010724,813572.044353157
382.1000000000184,9463.721142639386,27877.683296548377,-39.75406593128458,-473.2223213846312,1.4949966923152396,0.0016408358933313368,4.628578600736342,-3.1335819084211023,1188612.2282728497,812785.4554249344
382.2000000000184,9459.76373466242,27830.500694964052,-39.574079769656194,-471.82601584326034,1.4951608168090567,0.001641244938170236,4.628710530488002,-3.133549713678945,1187827.9533094708,812001.1804615555
382.30000000001843,9455.824256586438,27783.457185595074,-39.39478075980984,-470.43509368978135,1.4953250258636033,0.0016420905454651235,4.628842747465304,-3.1335177216017014,1187045.9785169903,811219.205669075
382.40000000001845,9451.902639626509,27736.552233244358,-39.21616959929556,-469.04952350714933,1.4954893612388571,0.0016433537525375145,4.628975242621302,-3.133485881382445,1186266.2898573224,810439.517009407
382.5000000000185,9447.998814881757,27689.78530549016,-39.03824744752373,-467.66927754198923,1.4956538627810032,0.001645015421460147,4.629108006485951,-3.133454143704948,1185488.8734144513,809662.100566536
382.6000000000185,9444.112713360299,27643.15587312548,-38.86101521459416,-466.29432364679667,1.4958185684266614,0.0016470564565808355,4.629241029240241,-3.1334224608135797,1184713.715516502,808886.9426685867
382.7000000000185,9440.244265961139,27596.66341004048,-38.68447399159707,-464.9246308499962,1.4959835142117146,0.0016494578505331346,4.629374300789404,-3.1333907865776895,1183940.8024305645,808114.0295826492
382.80000000001854,9436.393403436423,27550.30739284781,-38.508625247162925,-463.56017192669697,1.4961487342849706,0.001652200732560532,4.629507810794866,-3.1333590765098958,1183170.120606834,807343.3477589188
382.90000000001857,9432.560056432898,27504.08730141046,-38.33347003525738,-462.200914373514,1.4963142609415254,0.0016552665655486254,4.62964154876041,-3.1333272878188847,1182401.656556541,806574.8837086258
383.0000000000186,9428.744155452254,27458.002618386785,-38.15900980644587,-460.846830236753,1.4964801246491444,0.0016586370761897211,4.629775504044286,-3.1332953793951415,1181635.3969129864,805808.6240650711
383.1000000000186,9424.945630784,27412.05282840244,-37.98524668255204,-459.49789984344153,1.4966463540791566,0.001662294300122614,4.62990966592477,-3.1332633118456137,1180871.328370506,805044.5555225906
383.20000000001863,9421.164412694665,27366.2374203054,-37.81218089334737,-458.15408097041984,1.4968129761757807,0.0016662209662417263,4.630044023628915,-3.133231047453134,1180109.4375624005,804282.6647144852
383.30000000001866,9417.400431352624,27320.555886194827,-37.63981342040781,-456.8153411057033,1.4969800161961904,0.0016704002040961612,4.630178566397517,-3.133198550201327,1179349.711610252,803522.9387623367
383.4000000000187,9413.653616810827,27275.007721154227,-37.468145417976366,-455.4816504060105,1.4971474977574073,0.001674815612168394,4.630313283471964,-3.133165785714557,1178592.1372694317,802765.3644215164
383.5000000000187,9409.923899014198,27229.592423253478,-37.29717796627675,-454.1529790074874,1.4973154428915774,0.0016794513417008005,4.6304481641481114,-3.1331327212565343,1177836.7017835919,802009.9289356766
383.6000000000187,9406.211207725713,27184.309492562654,-37.126912884846924,-452.8293069082287,1.4974838720891377,0.0016842919756025262,4.63058319777169,-3.1330993256825526,1177083.392091209,801256.6192432938
383.70000000001875,9402.515472582636,27139.15843171166,-36.957351430775915,-451.51060850993076,1.4976528043662614,0.0016893227712375782,4.630718373805784,-3.1330655694395233,1176332.195619041,800505.4227711258
383.80000000001877,9398.836623029156,27094.138755192613,-36.78849553480979,-450.19676519048977,1.4978222543308333,0.0016944996457182002,4.63085366335082,-3.1330314090199867,1175583.0737928692,799756.3009449539
383.9000000000188,9395.174587669191,27049.249979828684,-36.620353599646215,-448.88775363928397,1.4979922324562804,0.001699781254471673,4.630989040186196,-3.1329968077299157,1174836.0136732403,799009.240825325
384.0000000000188,9391.529294443173,27004.49162573049,-36.4529322601804,-447.5835409819339,1.4981627454935624,0.0017051303728188552,4.631124479999215,-3.1329617345056526,1174091.0027479474,798264.229900032
384.10000000001884,9387.90067069384,26959.863215981153,-36.28623749332646,-446.28409749337743,1.4983337968413093,0.0017105134774692181,4.631259960260971,-3.132926163419662,1173348.0288709942,797521.2560230789
384.20000000001886,9384.288643234006,26915.36427640315,-36.120274598337026,-444.98939578001233,1.4985053868911151,0.0017159004980580339,4.6313954601461225,-3.132890073255007,1172607.0800794903,796780.307231575
384.3000000000189,9380.693138401126,26870.994335228417,-35.955048328800444,-443.69941174731593,1.49867751334916,0.001721264580450672,4.631530960436761,-3.1328534470876006,1171868.1442884747,796041.3714405594
384.4000000000189,9377.114082139418,26826.752923175965,-35.790562617069945,-442.4141205245208,1.498850171539589,0.0017265819042893735,4.631666443421629,-3.1328162718820405,1171131.2093519513,795304.436504036
384.50000000001893,9373.551400089034,26782.63957364955,-35.62682050383258,-441.13349526415266,1.4990233546909038,0.0017318315131473136,4.631801892861697,-3.1327785381707933,1170396.2636122052,794569.4907642899
384.60000000001895,9370.005017649963,26738.65382270871,-35.46382439071401,-439.857509408404,1.4991970541961706,0.0017369950526677862,4.631937293858768,-3.1327402396625974,1169663.295167381,793836.5223194656
384.700000000019,9366.47485997926,26694.795208250325,-35.30157670702265,-438.5861445838481,1.499371259844609,0.0017420564843843175,4.632072632805437,-3.1327013729608284,1168932.2921766583,793105.519328743
