time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
319.7749999999662,1187.576768293242,9747.033354733223,-82.82944401772862,-545.6708356365257,1.4201423015029975,0.0026616072853372654,4.56174517863523,-3.141602877132233,1271607.6738314014,927326.3047810721
319.8749999999661,1179.3201716286844,9692.578809269035,-82.40793117253948,-543.8699400710847,1.4204087279611624,0.002665864632740915,4.5620114505323475,-3.141602722571185,1270652.5106233936,926371.1415730643
319.97499999996603,1171.1056601938997,9638.30422879425,-81.98747471805781,-542.0710333418974,1.4206755800059268,0.0026701207701067147,4.562278150669938,-3.141602570664011,1269698.8997530323,925417.5307027029
320.07499999996594,1162.9331285289823,9584.20941564766,-81.56807200638572,-540.274097325837,1.4209428588969033,0.0026743952323018214,4.56254528006917,-3.1416024211722666,1268746.844867168,924465.4758168387
320.17499999996585,1154.8024713227833,9530.294173210128,-81.14972216516513,-538.4791256784849,1.4212105656341443,0.0026786771747100225,4.562812839790256,-3.141602274156112,1267796.349276958,923514.9802266287
320.27499999996576,1146.7135832804258,9476.558305032653,-80.73242539200285,-536.6861190717703,1.4214787012452486,0.0026829693726913417,4.563080830884113,-3.1416021296388643,1266847.4169649463,922566.047914617
320.37499999996567,1138.6663590786843,9423.00161454146,-80.31618200386984,-534.8950789723342,1.4217472668888749,0.002687274709327269,4.5633492544045815,-3.1416019875157066,1265900.0509065967,921618.6818562674
320.4749999999656,1130.6606933203084,9369.623904732136,-79.90099298311569,-533.1060113171968,1.4220162635431548,0.002691587823049155,4.563618111415407,-3.141601847872252,1264954.2549929004,920672.8859425711
320.5749999999655,1122.6964805130813,9316.42497802922,-79.4868592193487,-531.3189214140808,1.4222856923510718,0.0026959141143164697,4.563887402970169,-3.1416017106190965,1264010.032519756,919728.6634694266
320.6749999999654,1114.7736150529686,9263.404636169484,-79.07378201961986,-529.5338174253413,1.4225555543465247,0.0027002496193339032,4.564157130132216,-3.141601575785691,1263067.386889873,918786.0178395438
320.7749999999653,1106.8919911933492,9210.56267999297,-78.66176285777209,-527.75070865135,1.4228258506104594,0.0027045963964703037,4.564427293957781,-3.1416014433473216,1262126.3214601856,917844.9524098563
