time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
43.70000000000035,678.4479736518012,7058.755435676637,45.24346574108156,309.75962238761235,1.4497489517431068,-0.00476156059678785,1.4257619673808182,0.023986984362288633,5607397.116514803,2847011.635882653
43.80000000000035,682.9902810356543,7089.784261893014,45.42307383853064,310.28826216378013,1.449267031764371,-0.004819199787357184,1.4254388759982448,0.02382815576612618,5604983.780601503,2844598.2999693532
43.900000000000354,687.5506322179048,7120.866030705543,45.60351182250374,310.81768812528634,1.4487793484941283,-0.004876832702427931,1.4251146635985936,0.023664684895534638,5602570.239734398,2842184.759102248
44.000000000000355,692.1291114623946,7152.000823424232,45.78479244489785,311.3479271868862,1.4482859021709087,-0.004934463232196632,1.4247893112565448,0.023496590914363846,5600156.448978489,2839770.9683463387
44.10000000000036,696.7258167071035,7183.188830510484,45.96705244708965,311.88007086251514,1.44778668128888,-0.004992208820287013,1.4244629036233696,0.023323777665510415,5597740.664454995,2837355.1838228437
44.20000000000036,701.3408492823827,7214.430262127147,46.15032575279162,312.4143161666343,1.4472816722611217,-0.005050090277583091,1.424135437497205,0.02314623476391664,5595322.572203006,2834937.091570854
44.30000000000036,705.974311921589,7245.725330895588,46.334626392062674,312.9506876844033,1.4467708612471297,-0.005108110139918926,1.4238068929491636,0.022963968297966098,5592902.13373438,2832516.6531022284
44.40000000000036,710.6263088579349,7277.074252137761,46.519969363458344,313.48921242172776,1.446254235048092,-0.00516626199037731,1.423477248445742,0.022776986602349947,5590479.306649751,2830093.8260176
44.50000000000036,715.2969457330548,7308.4772428974775,46.70636875119904,314.0299075971697,1.4457317814304598,-0.00522453617632292,1.4231464810876788,0.022585300342780945,5588054.064178488,2827668.5835463377
44.600000000000364,719.9863295629706,7339.934521462579,46.89383829915753,314.5727856510136,1.4452034893940187,-0.005282920364410869,1.4228145671106316,0.02238892228338707,5585626.387168503,2825240.9065363524
44.700000000000365,724.6945688697454,7371.4463084099825,47.082393067747624,315.1178694740327,1.444669349036258,-0.005341403577604647,1.4224814837901423,0.022187865246115823,5583196.239861283,2822810.7592291324
44.80000000000037,729.4217735471354,7403.012825106466,47.27204677390124,315.6651669648318,1.4441293522793484,-0.00539996756909843,1.4221472059263025,0.02198214635304585,5580763.610331183,2820378.129699032
44.90000000000037,734.1680549374464,7434.634295159389,47.462813903109634,316.21470052922234,1.4435834910470478,-0.005458612323005635,1.4218117129516368,0.021771778095410976,5578328.463801086,2817942.9831689345
45.00000000000037,738.9335258436104,7466.310944507036,47.65470906163911,316.7664934764691,1.4430317571213223,-0.005517339257254223,1.4214749846498278,0.021556772471494456,5575890.76412683,2815505.2834946783
45.10000000000037,743.7183005407911,7498.043001434367,47.84774697180725,317.32056927331126,1.4424741421382188,-0.005576149831034176,1.4211370008278563,0.021337141310362462,5573450.474968889,2813064.994336737
45.20000000000037,748.522494783769,7529.830696551844,48.041942429778935,317.87695117476255,1.4419106375898112,-0.0056350454840748574,1.4207977412774706,0.02111289631234059,5571007.560378473,2810622.0797463213
45.300000000000374,753.3462251781328,7561.674254568502,48.23730394363839,318.43558016658017,1.4413412415794777,-0.00569396010333436,1.4204571671476995,0.0208840744317782,5568562.114303967,2808176.633671815
45.400000000000375,758.1896099945044,7593.573903480898,48.43384816371558,318.99648912396,1.440765952858519,-0.005752887209586684,1.4201152574889413,0.020650695369577754,5566114.085358617,2805728.6047264645
45.50000000000038,763.05276898648,7625.529873426356,48.63158991975606,319.55969945458713,1.4401847701495374,-0.005811827089817074,1.4197719919438647,0.020412778205672666,5563663.440523819,2803277.9598916667
45.60000000000038,767.9358233997146,7657.542396686162,48.83054413234578,320.1252325980592,1.4395976921444484,-0.005870780050889202,1.4194273502030093,0.020170341941439185,5561210.146780974,2800824.666148822
45.70000000000038,772.8388960570026,7689.611708105047,49.03072657287866,320.6931141888544,1.439004717833347,-0.0059297431110152355,1.4190813116309318,0.019923406202415173,5558754.16446734,2798368.6838351875
45.80000000000038,777.7621114527127,7721.738045736076,49.232153957100884,321.263376310288,1.4384058464924654,-0.005988713408816388,1.4187338560606784,0.019671990431787023,5556295.443760668,2795909.963128515
45.90000000000038,782.7055955990243,7753.921649750501,49.434841463115944,321.8360401442492,1.437801077376076,-0.006047691163892394,1.4183849632716405,0.019416114104435556,5553833.952228448,2793448.471596295
46.000000000000384,787.6694760353756,7786.162762440822,49.63880436351305,322.41112690321035,1.4371904097164385,-0.006106676596376594,1.4180346130885575,0.019155796627881028,5551369.657438168,2790984.176806015
46.100000000000385,792.6538817915704,7818.461626924108,49.84405756194756,322.9886448328538,1.4365738447445748,-0.006165649718637308,1.417682780719881,0.01889106402469376,5548902.547268163,2788517.06663601
