time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
143.59999999999613,29445.716544692543,80117.06451731706,98.82795547609035,704.2735935836628,3.058138398218175,-0.0002616638634856384,1.4313805839953413,1.6267578142228336,1237364.8696708265,869351.9631489385
143.69999999999612,29455.460291442934,80187.40787356853,97.43746750392569,703.433562514755,3.058112346290728,-0.00026051927446708,1.4331552272631063,1.6249571190276217,1236885.184218664,868872.277696776
143.79999999999612,29465.064935790473,80257.66723702334,96.0464434753956,702.5936345481298,3.0580864086086037,-0.00025937682124367275,1.434935758805831,1.6231506498027728,1236405.4987665014,868392.5922446135
143.8999999999961,29474.53042408621,80327.84261797687,94.65488295736209,701.7538095352652,3.058060584953483,-0.00025823655120539465,1.436722193156621,1.6213383917968622,1235925.813314339,867912.9067924509
143.9999999999961,29483.856702637757,80397.9340267087,93.26278551545427,700.9140873183048,3.0580348750962303,-0.00025709857252785145,1.4385145447726266,1.6195203303236037,1235446.1278621764,867433.2213402884
144.0999999999961,29493.043717709385,80467.94147348433,91.87015071626563,700.0744677562914,3.058009278807009,-0.0002559628922146136,1.4403128280349065,1.6176964507721023,1234966.4424100139,866953.5358881259
144.1999999999961,29502.09141552191,80537.86496855436,90.47697812526815,699.2349507003028,3.057983795850045,-0.0002548295696380459,1.4421170572446063,1.6158667386054388,1234486.7569578514,866473.8504359634
144.2999999999961,29510.999742252654,80607.70452215444,89.08326730742786,698.3955360008189,3.057958425982941,-0.00025369867104153306,1.4439272466214699,1.6140311793614712,1234007.0715056888,865994.1649838008
144.39999999999608,29519.76864403543,80677.46014450587,87.68901782775704,697.5562235143217,3.0579331689600546,-0.0002525702288667355,1.4457434103021722,1.6121897586578824,1233527.3860535263,865514.4795316383
144.49999999999608,29528.39806696056,80747.13184581618,86.29422925130253,696.7170131031697,3.057908024535797,-0.00025144424257877524,1.4475655623381483,1.6103424621976485,1233047.7006013638,865034.7940794758
144.59999999999607,29536.887957074705,80816.71963627773,84.89890114145157,695.8779046154415,3.0578829924555118,-0.0002503208028517542,1.4493937166923252,1.6084892757631866,1232568.0151492013,864555.1086273133
144.69999999999607,29545.238260380855,80886.22352606809,83.50303306149459,695.0388979035729,3.0578580724578406,-0.0002491999767102338,1.4512278872381266,1.606630185219714,1232088.3296970387,864075.4231751508
144.79999999999606,29553.448922838317,80955.64352535052,82.10662457462311,694.1999928243484,3.057833264277075,-0.0002480818076558734,1.4530680877572633,1.6047651765198117,1231608.6442448762,863595.7377229882
144.89999999999606,29561.519890362684,81024.97964427409,80.70967524365638,693.3611892356635,3.057808567643512,-0.00024696633563130654,1.4549143319373514,1.6028942357061604,1231128.9587927137,863116.0522708257
144.99999999999605,29569.451108825742,81094.23189297321,79.31218463058843,692.5224869911567,3.0577839822805073,-0.0002458536300436299,1.4567666333694644,1.6010173489110429,1230649.2733405512,862636.3668186632
145.09999999999604,29577.242524055528,81163.40028156876,77.91415229786297,691.6838859553905,3.057759507910864,-0.0002447436964339701,1.4586250055465855,1.5991345023642785,1230169.5878883887,862156.6813665007
145.19999999999604,29584.894081836257,81232.48482016785,76.5155778072866,690.8453859909414,3.057735144255276,-0.0002436365558816484,1.4604894618607274,1.5972456823945484,1229689.9024362261,861676.9959143382
145.29999999999603,29592.405727908263,81301.48551886372,75.11646072004693,690.0069869586371,3.0577108910309234,-0.00024253224352248806,1.462360015600697,1.5953508754302264,1229210.2169840636,861197.3104621756
145.39999999999603,29599.777407967962,81370.40238773583,73.71680059700573,689.1686887210587,3.057686747952221,-0.00024143078702305772,1.4642366799499447,1.5934500680022763,1228730.531531901,860717.6250100131
145.49999999999602,29607.009067667794,81439.23543684962,72.31659699830685,688.3304911379025,3.0576627147287145,-0.0002403322350627345,1.4661194679840863,1.5915432467446282,1228250.8460797386,860237.9395578506
