inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
23659835.21059108,5.994976638705278,27.107411123283523,0.031463686377206986,9.748460188194043e-08,-0.19176685951905661,-0.9168532471670625,0,-9.718164914772535,5.108612976433473,17.72617868171139,0.0,0.0,3.40939788183275,8.134578143981447,1.1774352115199644,0.19318485121806492,237155.5716417269,1445430.7307145789,0.0,47673810.9453476,47673810.9453476,2.014968004680223,0.0,-32.92281351068386,7.944423137279042,4.844423137279042,11418.226654779288,11907.713,0.7182856228642693,42840747.29621915,0.0,9250971.617623918,41830003.02448501,-1366245.1800318884,528097.4062561073,-14996299.939104568,1403.2829405228665,0.02168296464822918,301.00749516088416,0.93090016,0.011434340293456025,0.011434340293456025,0.081406373792412,0.03648244368866854,0.081406373792412,0.03648244368866854,4647.582135527224,2082.824054787198,4647.582135527224,2082.824054787198,4647.582135527224,4647.582135527224,0.0,2082.824054787198,2082.824054787198,8331.296219148791,1799.0485630059227,8134.735457232108,0.0,44.511892393338165,0.0,0.0,0.0,0.0,0.011434340293456025,"[np.float64(4727.254662231243), np.float64(28913.54388204411), np.float64(-210.00829543783865), np.float64(-1004.0670639708128), np.float64(1.3529659142864292), np.float64(-0.007095610007182174), 4.50620370563014, np.float64(-3.1532377913437113), np.float64(1543120.5449404102), np.float64(1198839.1758900809), np.float64(295.0749999999887)]",[0.8618003],1.8673960890819181
23658121.576218903,5.810972398329405,27.161355711373414,0.03187016506608041,9.888229091901895e-08,-0.1943521965728273,-0.9297974414930553,0,-9.718469650692024,4.91210692440475,17.784425074156665,0.0,0.0,3.4040359125219046,8.073512590878904,1.1789653534183182,0.19332850918693892,240178.47122498494,1464668.0792300128,0.0,48256848.440687925,48256848.440687925,2.039758240535699,0.0,-32.92240236345826,7.944834284504642,4.844834284504642,11555.176121836445,11904.442,0.7185653142819672,42828663.47598675,0.0,8960113.25547522,41880911.94790747,-1384525.8334317405,534814.450922421,-14985200.887399403,1424.591218126349,0.022021924013235064,300.9411105949882,0.9306444,0.004677249520645077,0.004677249520645077,0.0333592534138462,0.036500854239707045,0.0333592534138462,0.036500854239707045,1927.3602424498324,2108.8689966864767,1927.3602424498324,2108.8689966864767,1927.3602424498324,1927.3602424498324,0.0,2108.8689966864767,2108.8689966864767,8435.475986745907,1764.7718623641574,8248.808119769461,0.0,44.51148124611257,0.0,0.0,0.0,0.0,0.004677249520645077,"[np.float64(4706.285464862264), np.float64(28813.24805312429), np.float64(-209.50547521686778), np.float64(-1002.2920155802647), np.float64(1.3649309965395002), np.float64(0.19599905147960817), 4.506329462079901, np.float64(-3.1413984655404006), np.float64(1541930.100726543), np.float64(1197648.7316762137), np.float64(295.1749999999886)]",[0.8612887],1.8689450366145195
23656406.7707472,5.410133662985733,27.2578595702586,0.031280713426958845,9.725632923876366e-08,0.2347562932732418,1.1245734380458454,0,-9.718773864346552,6.564714176327377,17.448849014437005,0.0,0.0,3.398666101737609,8.012983293418687,-1.407913487349667,0.1876010977753627,235851.61918370536,-1770025.2269291617,0.0,-58347002.5033727,-58347002.5033727,-2.466435544028726,0.0,-32.9219909404933,7.945245707469605,4.845245707469605,11693.4289687204,11901.152,0.7188449285197396,42816508.7148731,0.0,8335609.261419328,41997274.15882779,1780861.5549631868,-130948.12824667068,-14974103.502754968,1446.1949547339098,0.022365734897785983,300.8748262252861,0.9303872,-0.00993260683443431,-0.00993260683443431,-0.07096876657686486,0.036519291714780126,-0.07096876657686486,0.036519291714780126,-4149.341154821339,2135.178718273804,-4149.341154821339,2135.178718273804,-4149.341154821339,-4149.341154821339,0.0,2135.178718273804,2135.178718273804,8540.714873095216,1662.7245922688792,8377.30013033878,0.0,44.51106982314761,0.0,0.0,0.0,0.0,-0.00993260683443431,"[np.float64(4685.374203312046), np.float64(28713.128207999547), np.float64(-208.8650853439812), np.float64(-1000.5445384998873), np.float64(1.3750972122141987), np.float64(0.009370319192211311), 4.506592936798124, np.float64(-3.1314957245839254), np.float64(1540739.985492168), np.float64(1196458.6164418387), np.float64(295.2749999999885)]",[0.8607744],1.8704477615167847
23654690.788055144,5.6405188494072345,27.225130264666454,0.03189242867062855,9.936965002257405e-08,0.08009945944273307,0.3842285263607761,0,-9.719077562272952,6.055474038683689,17.573640864703748,0.0,0.0,3.3932886430343547,7.952983881616691,-0.47496848351629006,0.1891136168299593,240590.88228492177,-604256.2583394706,0.0,-19903284.888505798,-19903284.888505798,-0.8414096411928713,0.0,-32.9215792404642,7.945657407498706,4.845657407498706,11832.997132079694,11897.924,0.7191244665454722,42804567.023108885,0.0,8683861.883979576,41914454.55705927,640645.5309768526,112173.53529438484,-14963007.73807941,1468.0982199809364,0.022714466112087384,300.8086406879119,0.9301348,-0.0012917147527842232,-0.0012917147527842232,-0.009245886853402838,0.036537755449310164,-0.009245886853402838,0.036537755449310164,-547.0327630992456,2161.755777221582,-547.0327630992456,2161.755777221582,-547.0327630992456,-547.0327630992456,0.0,2161.755777221582,2161.755777221582,8647.023108886327,1754.2416524061553,8467.20998148608,0.0,44.5106581231185,0.0,0.0,0.0,0.0,-0.0012917147527842232,"[np.float64(4664.528618090451), np.float64(28613.18286089962), np.float64(-208.2174900920945), np.float64(-998.7969948514223), np.float64(1.361563146564127), np.float64(-0.1977130682547974), 4.506864262869028, np.float64(-3.145301116304901), np.float64(1539550.1931337696), np.float64(1195268.8240834402), np.float64(295.3749999999884)]",[0.8602695],1.8719428464903598
23652973.62733323,5.966267594345978,27.169627113171696,0.03307298836385736,1.0318936433343287e-07,-0.20202022459762087,-0.9696489518396468,0,-9.71938073935432,5.028731001899598,17.805718102844672,0.0,0.0,3.38790120130641,7.893510350850688,1.1835961323785285,0.19376803085745414,249446.94843162215,1523700.4891404992,0.0,50247189.31744682,50247189.31744682,2.1243497798256317,0.0,-32.92116726332037,7.946069384642531,4.846069384642531,11973.867960966332,11894.68,0.7194039284595386,42792566.395041786,0.0,9178271.742675314,41796687.266955346,-1440774.0935048347,555028.8030131106,-14951913.601873456,1490.304287983475,0.02306817387507472,300.74255515830157,0.92988116,0.010725347311599798,0.010725347311599798,0.07690796340607244,0.0365562534609826,0.07690796340607244,0.0365562534609826,4604.428994855709,2188.598760447121,4604.428994855709,2188.598760447121,4604.428994855709,4604.428994855709,0.0,2188.598760447121,2188.598760447121,8754.395041788484,1877.6676279358182,8550.660607619313,0.0,44.510246145974676,0.0,0.0,0.0,0.0,0.010725347311599798,"[np.float64(4643.737652867015), np.float64(28513.414513780393), np.float64(-207.7219174424096), np.float64(-997.0157192099584), np.float64(1.354973524900876), np.float64(0.013581142760549482), 4.506983681205802, np.float64(-3.152010156304926), np.float64(1538360.7251161914), np.float64(1194079.356065862), np.float64(295.4749999999883)]",[0.8597623],1.8735256851434816
23651255.30029986,5.714295415716416,27.2374975266347,0.033184160947331474,1.0368272795456798e-07,-0.09563125637779012,-0.4593014171057435,0,-9.719683389532333,5.287165385597111,17.767523895149054,0.0,0.0,3.38250510436329,7.834558901072765,0.5536211526270713,0.19210720561954855,250245.59280652288,721166.3564757729,0.0,23753510.765625898,23753510.765625898,1.0043234688403513,0.0,-32.920755012016684,7.9464816359462205,4.846481635946221,12116.053377816143,11891.331,0.719683312326167,42780190.84002377,0.0,8783852.58097785,41868707.43341025,-655000.3624174595,392018.2338420325,-14940821.189015703,1512.816374744459,0.02342691353961812,300.67657101803644,0.92961943,0.0014803878812847948,0.0014803878812847948,0.010634407908488516,0.036574781190706646,0.010634407908488516,0.036574781190706646,644.2352693035849,2215.7100059427376,644.2352693035849,2215.7100059427376,644.2352693035849,644.2352693035849,0.0,2215.7100059427376,2215.7100059427376,8862.84002377095,1819.7646782061663,8674.006559999218,0.0,44.50983389467099,0.0,0.0,0.0,0.0,0.0014803878812847948,"[np.float64(4622.996725290796), np.float64(28413.824288474832), np.float64(-207.21803846723014), np.float64(-995.2346369045034), np.float64(1.3689755771367804), np.float64(0.1990103065777716), 4.507111571058309, np.float64(-3.1381359939215288), np.float64(1537171.5919374805), np.float64(1192890.2228871512), np.float64(295.5749999999882)]",[0.8592389],1.8750902796644322
23649535.812008016,5.436773447618111,27.307958346158454,0.03286614147460279,1.0292058099688091e-07,0.24590626845626398,1.1827949440536132,0,-9.719985516816532,6.651141210495828,17.494796642176297,0.0,0.0,3.377101685999914,7.776123808626877,-1.4078215053585128,0.18815974499784044,248006.81743794738,-1855600.575291342,0.0,-61154454.99618091,-61154454.99618091,-2.5858628043401097,0.0,-32.92034248790858,7.946894160054324,4.846894160054323,12259.571718175244,11887.97,0.7199626172993538,42767760.37206603,0.0,8350790.475364359,41944554.18381539,1867224.7046479208,-135028.80755507023,-14929730.520603534,1535.6384700942233,0.02379075285614739,300.61068745405794,0.92935663,-0.008533770377452843,-0.008533770377452843,-0.06141242620807138,0.03659333405884039,-0.06141242620807138,0.03659333405884039,-3764.45021742498,2243.093016507493,-3764.45021742498,2243.093016507493,-3764.45021742498,-3764.45021742498,0.0,2243.093016507493,2243.093016507493,8972.372066029971,1751.9364712716374,8799.669260370143,0.0,44.50942137056288,0.0,0.0,0.0,0.0,-0.008533770377452843,"[np.float64(4602.316895653146), np.float64(28314.410011142907), np.float64(-206.54861808091644), np.float64(-993.4869196342588), np.float64(1.3728153485787518), np.float64(-0.05837773721134798), 4.5074063418987915, np.float64(-3.1345909933200398), np.float64(1535982.7949098926), np.float64(1191701.4258595633), np.float64(295.67499999998813)]",[0.85871327],1.8765799312095663
23647815.154404074,5.80912467371985,27.24512653144591,0.034316096562634686,1.0766260044893791e-07,-0.20995342411284182,-1.0109743364041182,0,-9.720287126536613,4.831541215358069,17.894713166380917,0.0,0.0,3.371689883820536,7.718199168712983,1.1882860652975147,0.19422088271761873,259020.5183696713,1584744.4842083303,0.0,52213977.35883786,52213977.35883786,2.207983148460704,0.0,-32.91992968920691,7.9473069587559895,4.84730695875599,12404.425059871275,11884.686,0.7202418446624437,42755602.99529525,0.0,8915811.589889785,41815665.619297355,-1498954.0115710113,575885.0409243087,-14918641.531639999,1558.7747200604679,0.02415976214630186,300.5449033645895,0.9290999,0.005280672097544681,0.005280672097544681,0.038069907874922475,0.03661191571316508,0.038069907874922475,0.03661191571316508,2361.176596353396,2270.748823811399,2361.176596353396,2270.748823811399,2361.176596353396,2361.176596353396,0.0,2270.748823811399,2270.748823811399,9082.995295245595,1894.0739704495857,8883.31510911996,0.0,44.509008571861216,0.0,0.0,0.0,0.0,0.005280672097544681,"[np.float64(4581.701296533345), np.float64(28215.171177815268), np.float64(-205.95511942056189), np.float64(-991.7215737968908), np.float64(1.357799525823428), np.float64(-0.1170187073089282), 4.507625258941978, np.float64(-3.1498257331185497), np.float64(1534794.326281963), np.float64(1190512.9572316336), np.float64(295.77499999998804)]",[0.85819983],1.878088409210451
23646093.33135101,5.903813606235443,27.238583059782847,0.03475523115081466,1.0918936978249456e-07,-0.21275348997053006,-1.0250633933340125,0,-9.720588209988337,4.912564994938822,17.892882304569866,0.0,0.0,3.3662682639374433,7.660781821040052,1.189862225328607,0.19437489220339763,262280.73065126606,1605546.5307060548,0.0,52927487.260518946,52927487.260518946,2.238318462117605,0.0,-32.91951661698131,7.9477200309815945,4.847720030981594,12550.603642839716,11881.339,0.72052099376301,42743214.70553548,0.0,9054125.105125837,41773259.651890166,-1518725.812198201,583131.8472662297,-14907554.272324996,1582.2282303721227,0.02453399521204022,300.4792207087451,0.92883825,0.008767987007146427,0.008767987007146427,0.06332422199461084,0.03663053107699551,0.06332422199461084,0.03663053107699551,3973.7860562277688,2298.6763838704665,3973.7860562277688,2298.6763838704665,3973.7860562277688,3973.7860562277688,0.0,2298.6763838704665,2298.6763838704665,9194.705535481866,1947.677889849135,8986.05367898577,0.0,44.50859549963562,0.0,0.0,0.0,0.0,0.008767987007146427,"[np.float64(4561.136584559673), np.float64(28116.11075623385), np.float64(-205.4622315968475), np.float64(-989.9335251883151), np.float64(1.35999664478434), np.float64(0.10573284857066542), 4.5077429770233675, np.float64(-3.1477463322390276), np.float64(1533606.19237083), np.float64(1189324.8233205008), np.float64(295.87499999998795)]",[0.85767657],1.8796652499941673
23644370.353149842,5.485882311803068,27.339427049269318,0.03411053078539296,1.0735820664261995e-07,0.2546162870467097,1.2280337700111945,0,-9.720888764640517,6.746712447606198,17.523065149821072,0.0,0.0,3.3608384250662815,7.60386744218855,-1.407752352139027,0.18859429812138614,257471.82609863937,-1921885.0856593756,0.0,-63320383.65962975,-63320383.65962975,-2.67803213677857,0.0,-32.919103273845636,7.9481333741172655,4.848133374117265,12698.123599346824,11877.917,0.7208000629090452,42730551.514993206,0.0,8406666.99842549,41895441.07361888,1934122.7225458447,-138214.75263648058,-14896468.813639062,1606.0025931232115,0.024913513674925346,300.41364010005657,0.92857075,-0.00648693284364521,-0.00648693284364521,-0.046933883781373635,0.036649174661073126,-0.046933883781373635,0.036649174661073126,-2979.8612862663085,2326.8787483017813,-2979.8612862663085,2326.8787483017813,-2979.8612862663085,-2979.8612862663085,0.0,2326.8787483017813,2326.8787483017813,9307.514993207125,1831.1296334027018,9125.612287098873,0.0,44.50818215649994,0.0,0.0,0.0,0.0,-0.00648693284364521,"[np.float64(4540.624348911826), np.float64(28017.22856898305), np.float64(-204.8821459924601), np.float64(-988.1622148741322), np.float64(1.3748063270398774), np.float64(0.08153752209127317), 4.507949099399889, np.float64(-3.133142772360012), np.float64(1532418.4006533008), np.float64(1188137.0316029715), np.float64(295.97499999998786)]",[0.85714144],1.8812217368175645
23642646.219105028,5.541586933818286,27.341883521904858,0.034514097260253576,1.0887754718251989e-07,0.2574226653963053,1.2434527602778778,0,-9.721188798469765,6.818224893809732,17.524607487681322,0.0,0.0,3.355401544613275,7.547449774619203,-1.4077292753243917,0.18874214144994883,260694.80488539173,-1944386.6957473564,0.0,-64042534.7549158,-64042534.7549158,-2.708771859182355,0.0,-32.91868965977543,7.94854698818747,4.848546988187469,12847.005013126407,11874.525,0.7210790521937529,42717989.439108506,0.0,8485449.414863342,41866738.22914297,1956851.6334813938,-139043.47677886917,-14885385.140915705,1630.1022743080898,0.0252983931830837,300.3481598589778,0.9283055,-0.004247394584237618,-0.004247394584237618,-0.03078551649215088,0.03666784242272327,-0.03078551649215088,0.03666784242272327,-1977.5084235317402,2355.3597771262753,-1977.5084235317402,2355.3597771262753,-1977.5084235317402,-1977.5084235317402,0.0,2355.3597771262753,2355.3597771262753,9421.439108505101,1871.4631943151587,9233.695922413359,0.0,44.50776854242974,0.0,0.0,0.0,0.0,-0.004247394584237618,"[np.float64(4520.1780881925815), np.float64(27918.521933471493), np.float64(-204.20882055755843), np.float64(-986.4089520029912), np.float64(1.3661210714686236), np.float64(-0.18825699184688693), 4.50825025155324, np.float64(-3.1421291800846163), np.float64(1531230.9481386524), np.float64(1186949.579088323), np.float64(296.07499999998777)]",[0.8566111],1.882701127876676
23640920.92412729,5.921010320481271,27.27606582534994,0.036052823710313694,1.1389251383282314e-07,-0.22104442828432852,-1.068413430006285,0,-9.721488309598751,4.887712961404238,17.94454568786338,0.0,0.0,3.3499549000571034,7.491524483946529,1.1946261019372733,0.19484609762469757,272272.75618764706,1669338.751729446,0.0,55036274.451014616,55036274.451014616,2.328008905729475,0.0,-32.918275773692045,7.948960874270856,4.8489608742708565,12997.231985497476,11871.169,0.72135796242012,42705552.470386855,0.0,9059405.315476729,41733576.25618582,-1579539.6783600457,604879.1005431471,-14874303.218435401,1654.5310056254873,0.025688697741022823,300.2827804557181,0.9280432,0.009720043100794218,0.009720043100794218,0.0705779068084278,0.0366865437098394,0.0705779068084278,0.0366865437098394,4586.58713919979,2384.1175967143795,4586.58713919979,2384.1175967143795,4586.58713919979,4586.58713919979,0.0,2384.1175967143795,2384.1175967143795,9536.470386857518,2023.0332009752547,9319.420803202429,0.0,44.50735465634635,0.0,0.0,0.0,0.0,0.009720043100794218,"[np.float64(4499.78909159175), np.float64(27819.992839379185), np.float64(-203.70794107947606), np.float64(-984.617896671369), np.float64(1.3569103050706695), np.float64(-0.005013853993935613), 4.50837694812329, np.float64(-3.151466643052621), np.float64(1530043.8312258106), np.float64(1185762.4621754813), np.float64(296.1749999999877)]",[0.8560864],1.884231584438344
23639194.479586843,5.697810736370556,27.337099733889367,0.03618381387419157,1.1446335732398888e-07,-0.11045069730027583,-0.534179829147061,0,-9.721787289418515,5.198816261585943,17.895420012653197,0.0,0.0,3.3444992538139875,7.436088516647251,0.5899251758192465,0.193260371218046,273206.40462255065,833959.5710496738,0.0,27466123.75132987,27466123.75132987,1.1618891572235126,0.0,-32.91786161846516,7.949375029497743,4.849375029497742,13148.810360605992,11867.695,0.7216367917312395,42692688.61424208,0.0,8711138.18049921,41794517.97440525,-761348.7773365696,436438.2486907483,-14863223.149719918,1679.2919842859924,0.026084482878109543,300.21750383065563,0.9277716,0.0015557262533234528,0.0015557262533234528,0.01131645512165074,0.036705275904632774,0.01131645512165074,0.036705275904632774,743.9896117444699,2413.1535605186846,743.9896117444699,2413.1535605186846,743.9896117444699,743.9896117444699,0.0,2413.1535605186846,2413.1535605186846,9652.614242074738,1969.5469925901375,9449.542123842997,0.0,44.506940501119466,0.0,0.0,0.0,0.0,0.0015557262533234528,"[np.float64(4479.448816052203), np.float64(27721.64323309557), np.float64(-203.21536052528336), np.float64(-982.8235513111892), np.float64(1.3703036408477398), np.float64(0.1997283963380259), 4.5084953516159585, np.float64(-3.1381917107682185), np.float64(1528857.0616945606), np.float64(1184575.6926442313), np.float64(296.2749999999876)]",[0.85554326],1.885803792901561
23637466.89240908,5.439779653677927,27.403074272193518,0.03580889954331224,1.1354236761451107e-07,0.26642761931062836,1.2905533070155257,0,-9.72208574228986,6.764821311828874,17.582613326696762,0.0,0.0,3.339036453062534,7.381136441596663,-1.407659938499306,0.18919492453257036,270570.40828509844,-2013114.914299754,0.0,-66333208.00506968,-66333208.00506968,-2.8062739678070954,0.0,-32.917447195897864,7.9497894520650405,4.84978945206504,13301.763150538283,11864.197,0.7219155389943268,42679729.88768878,0.0,8310191.675798218,41862872.06580037,2026233.7200526842,-142186.20093782005,-14852144.967369888,1704.3894990940694,0.026485821638187135,300.15232909308213,0.9274981,-0.0076987261698571174,-0.0076987261698571174,-0.05610122812511928,0.03672403266473663,-0.05610122812511928,0.03672403266473663,-3731.2262448732677,2442.47192219479,-3731.2262448732677,2442.47192219479,-3731.2262448732677,-3731.2262448732677,0.0,2442.47192219479,2442.47192219479,9769.88768877916,1902.2997464704129,9582.899411239647,0.0,44.50652607855217,0.0,0.0,0.0,0.0,-0.0076987261698571174,"[np.float64(4459.1698633857995), np.float64(27623.470632694934), np.float64(-202.53583710217126), np.float64(-981.0668092057608), np.float64(1.3728431231398885), np.float64(-0.07963631906500455), 4.508804544659021, np.float64(-3.135961421519132), np.float64(1527670.6419863086), np.float64(1183389.2729359793), np.float64(296.3749999999875)]",[0.85499614],1.8873259696355162
23635738.153439097,5.813557834340216,27.339945168205922,0.037393528897891604,1.1877408273304711e-07,-0.2296168316968219,-1.1133234834453707,0,-9.72238367357918,4.73671802669638,18.023122412923705,0.0,0.0,3.333564992009217,7.32666271327079,1.1994414814213201,0.19533128022634763,282587.02236218244,1735239.7237133163,0.0,57174634.52884344,57174634.52884344,2.418990858575081,0.0,-32.91703250393563,7.950204144027271,4.850204144027272,13456.087790705558,11860.788,0.7221942056719649,42667088.29200599,0.0,8874306.290799925,41734004.25522219,-1642374.813021874,627309.5707157304,-14841068.594238233,1729.827984082467,0.026892789473711366,300.0872551318191,0.92723167,0.006101500895822731,0.006101500895822731,0.04454164870878239,0.036742819160357466,0.04454164870878239,0.036742819160357466,2996.7816768407133,2472.0730014989417,2996.7816768407133,2472.0730014989417,2996.7816768407133,2996.7816768407133,0.0,2472.0730014989417,2472.0730014989417,9888.292005995767,2056.6608940717383,9672.045531460024,0.0,44.506111386589936,0.0,0.0,0.0,0.0,0.006101500895822731,"[np.float64(4438.953956455791), np.float64(27525.47483344725), np.float64(-201.97197910933755), np.float64(-979.2842522853934), np.float64(1.3595810713607863), np.float64(-0.06784794808336453), 4.508996378864637, np.float64(-3.149415307503851), np.float64(1526484.5630983692), np.float64(1182203.1940480398), np.float64(296.4749999999874)]",[0.8544633],1.8888356776767279
23634008.268944204,5.752352313458581,27.366411856044927,0.03786909734184137,1.2043922147741097e-07,-0.23265405178937748,-1.1286220863604501,0,-9.722681073046916,4.660703132254082,18.054717387387342,0.0,0.0,3.3280837469059894,7.272664682763489,1.2010576923189087,0.19549614680585053,286097.8060533669,1757681.5519398064,0.0,57892907.1511219,57892907.1511219,2.449559401533887,0.0,-32.916617544223314,7.950619103739591,4.850619103739591,13611.773712919583,11857.294,0.7224727907389117,42654131.82229572,0.0,8774056.274912385,41741956.087352335,-1663709.6397842946,635111.5076479794,-14829994.10143021,1755.6105750034621,0.02730544114190489,300.0222842443726,0.92695844,0.0038660690389544783,0.0038660690389544783,0.02827322355597111,0.036761639249932275,0.02827322355597111,0.036761639249932275,1924.2436058933313,2501.9555739303046,1924.2436058933313,2501.9555739303046,1924.2436058933313,1924.2436058933313,0.0,2501.9555739303046,2501.9555739303046,10007.822295721218,2058.632827830342,9793.800997718607,0.0,44.50569642687762,0.0,0.0,0.0,0.0,0.0038660690389544783,"[np.float64(4418.786510264073), np.float64(27427.65904331636), np.float64(-201.49791931498586), np.float64(-977.4813735049343), np.float64(1.3680157417329541), np.float64(0.1760317308364837), 4.509096694909729, np.float64(-3.1410809531767754), np.float64(1525298.833728252), np.float64(1181017.4646779227), np.float64(296.5749999999873)]",[0.85391694],1.8903710286938673
23632277.249853898,5.440353990209593,27.443470768264927,0.03713937151593362,1.1838397216235787e-07,0.27563335724110183,1.339082798831265,0,-9.722977941809114,6.815243566848639,17.619865821135555,0.0,0.0,3.3225951403439584,7.219137654294426,-1.4075904665219994,0.18966146115877808,280761.95550561394,-2083701.398888464,0.0,-68653864.25175954,-68653864.25175954,-2.905088812470833,0.0,-32.9162023195238,7.951034328439105,4.8510343284391055,13768.846607900616,11853.727,0.7227512924242948,42640912.49701667,0.0,8291716.749508426,41826963.21661607,2097507.3621356008,-145264.10835451412,-14818921.562876765,1781.7413974083638,0.027723847303920558,299.95741624847784,0.9266796,-0.007379163927150767,-0.007379163927150767,-0.054061569281111936,0.03678048461539084,-0.054061569281111936,0.03678048461539084,-3721.827274070111,2532.1242541678243,-3721.827274070111,2532.1242541678243,-3721.827274070111,-3721.827274070111,0.0,2532.1242541678243,2532.1242541678243,10128.497016671297,1969.5316878210633,9935.159623649139,0.0,44.505281202178104,0.0,0.0,0.0,0.0,-0.007379163927150767,"[np.float64(4398.677018546878), np.float64(27330.021434911803), np.float64(-200.83878868419697), np.float64(-975.7156026288534), np.float64(1.3738306767043527), np.float64(-0.050574384755203955), 4.509386863028036, np.float64(-3.135556186323683), np.float64(1524113.4610781055), np.float64(1179832.0920277762), np.float64(296.6749999999872)]",[0.8533593],1.891901009654808
23630545.088755153,5.7874537745641845,27.385964240458936,0.03879783609881559,1.2389939605738142e-07,-0.23848041296287442,-1.159828820623182,0,-9.723274287651149,4.665525161312644,18.084476953786805,0.0,0.0,3.3170984018393646,7.166075792747469,1.2043046561309896,0.19592558600980128,293372.92549335136,1803288.6227362792,0.0,59408420.324862584,59408420.324862584,2.514052050078723,0.0,-32.91578682819986,7.951449819763043,4.851449819763043,13927.310960210416,11850.25,0.7230297119110857,42628006.322012804,0.0,8813877.925630067,41706863.69054445,-1707234.7973260088,650589.6380221989,-14807850.904213635,1808.2252199141212,0.02814808900321038,299.8926495038931,0.9264078,0.005451043024005564,0.005451043024005564,0.04000705936832458,0.03679935790222212,0.04000705936832458,0.03679935790222212,2785.953782131279,2562.58050320162,2785.953782131279,2562.58050320162,2785.953782131279,2785.953782131279,0.0,2562.58050320162,2562.58050320162,10250.32201280648,2119.3833517994344,10028.824236885423,0.0,44.50486571085417,0.0,0.0,0.0,0.0,0.005451043024005564,"[np.float64(4378.632052527061), np.float64(27232.56079305833), np.float64(-200.25690704230172), np.float64(-973.9321122052768), np.float64(1.360425760102948), np.float64(-0.08422640615727227), 4.509598429826289, np.float64(-3.149172669723341), np.float64(1522928.4360536914), np.float64(1178647.067003362), np.float64(296.77499999998713)]",[0.85281557],1.8934289527730397
23628811.789732564,5.761156654566466,27.40494861423492,0.03928932507415489,1.256278657143775e-07,-0.24161905787701077,-1.1756664663051526,0,-9.7235701005498,4.623889224836563,18.10877943976099,0.0,0.0,3.3115916185564926,7.113476501676914,1.2059358835971243,0.19609548752298028,296997.16825200093,1826454.790194232,0.0,60161718.04740849,60161718.04740849,2.5461169432798387,0.0,-32.91537107137206,7.951865576590844,4.851865576590844,14087.148855062434,11846.706,0.7233080485325186,42614861.28778389,0.0,8767004.220751569,41703309.6956391,-1729260.1743496342,658637.7365300569,-14796782.178232362,1835.0652625768014,0.02857822255714232,299.8279862622325,0.9261308,0.004489348828213835,0.004489348828213835,0.03300775102490333,0.03681826567822938,0.03300775102490333,0.03681826567822938,2324.9255102932643,2593.3219459722677,2324.9255102932643,2593.3219459722677,2324.9255102932643,2324.9255102932643,0.0,2593.3219459722677,2593.3219459722677,10373.28778388907,2134.0596927038705,10151.3983605885,0.0,44.50444995402636,0.0,0.0,0.0,0.0,0.004489348828213835,"[np.float64(4358.6357919026705), np.float64(27135.280573998367), np.float64(-199.78760602862562), np.float64(-972.1236017350963), np.float64(1.3678218064815613), np.float64(0.16925840138378573), 4.509694600738818, np.float64(-3.141872794257257), np.float64(1521743.7654299121), np.float64(1177462.3963795828), np.float64(296.87499999998704)]",[0.8522616],1.8949637205248764
