time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,aero_force_y,alpha_effective,mach_number_max,air_density,speed_of_sound,mass_flow,fuel_percentage_consumed,ug,d_thrust_cg,d_cp_cg,control_force_x,control_force_parallel,g_load_1_sec_window,lift,drag,aero_force_x,CD,x_cog,control_force_perpendicular,control_force_y,inertia,mach_number,CL,gravity_force_y,vg,atmospheric_pressure,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,moment_dict_M_wind_z,moment_dict_control_moment_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
312.44999999997447,30836.432373200376,15543.268526356876,-29.017335203030786,-692.681278801197,1.5289032904645534,0.0005380619510550486,4.670522136380468,-3.1416188459159144,1419678.492732834,1075397.1236825048,0.9961748719215393,0.9923497438430786,0.2399715255709858,42934.2194866095,352.67550038385144,1035696.895516142,2.488238933828768e-05,2.8933899750287324,0.17835315042278685,295.0694935090715,12742.6826171875,0.7472810788326336,0.0,7.9891592878702,-32.8780773600927,1913097.9278844458,45664957.58746903,2.343902601915932,58.345729429911955,1036603.4566659621,43343.63153072372,0.22456779550111644,4.889159287870199,0.0,45624866.11250129,23473148.6371896,2.351538427556231,1.2639907527534078e-05,-13854530.592559325,0.0,11091.783189125541,-1.7201345269079367e-06,-9.758921237082216,32.13746376102024,0.0,0.0,0.030560889613441108,1.3475571671173208,1.3777785988347742,23.100698214696994,0.0,5.138684007896906e-07,-4.1061833399651236e-05,0.0,0.0,0.00011785062638030906,2766.3252700108924,2766.3252700108924
312.5499999999744,30833.539245929143,15474.144865449034,-28.879597908566573,-690.3694096641967,1.5289628490719733,0.000538747248643872,4.67058126198281,-3.1416184129108364,1418404.303066086,1074122.9340157567,0.9961134195327759,0.992226779460907,0.24112791813168408,43113.73813022603,352.67550038385144,1041772.2600486507,2.4428153381883533e-05,2.8777271627684415,0.18029990491103404,295.0694935090715,12741.896484375,0.747580430052919,0.0,7.989643844706478,-32.87759280325643,1910162.2571752633,45659720.42029454,2.346907907866319,-330.89654773759,1042697.865456434,43926.1461211342,0.22494751512142847,4.8896438447064785,0.0,45619747.35803263,23471123.02288036,2.3436932948816276,-7.138631298841958e-05,-13842395.76567937,0.0,11212.851859092449,9.750393424989628e-06,-9.759132664612643,32.16272487288634,0.0,0.0,0.030724752135098263,1.346698013426899,1.3773573905720473,23.130673545213355,0.0,5.178199102772965e-07,0.00023308403995496606,0.0,0.0,-0.00042783000830039306,-10041.650757698451,-10041.650757698451
312.6499999999743,30830.65988801781,15405.252578580836,-28.741931339396892,-688.0545458597651,1.5290225167467988,0.000541694863173617,4.670640501100216,-3.1416179843534175,1417130.1947897188,1072848.8257393895,0.9960497617721558,0.9920994639396667,0.2422804399596308,43291.10077238728,352.67550038385144,1047868.11194052,2.4037951030564386e-05,2.8622007448251208,0.18226133587543783,295.0694935090715,12741.08203125,0.7478797623169828,0.0,7.990128844162399,-32.877107803800506,1907219.7207259464,45654361.485180475,2.3499139606390433,-587.4235269550669,1048807.1559427,44375.842541015496,0.22533850472047756,4.8901288441623985,0.0,45614506.85424983,23469095.463567097,2.335838038372977,-0.0001262092258349501,-13830260.202265378,0.0,11334.833259174433,1.7300397442287587e-05,-9.75934339209926,32.18794364974938,0.0,0.0,0.03088875369391187,1.3458323926327387,1.3768368006340879,23.160630534716482,0.0,5.217921665504524e-07,0.0004141550880761537,0.0,0.0,-0.0007875853641329739,-18483.916096545017,-18483.916096545017
312.7499999999742,30827.794292463048,15336.591965210371,-28.604335806475607,-685.7366875688928,1.5290822853902397,0.0005460166349389818,4.670699855215016,-3.1416175698247764,1415856.1697958224,1071574.800745493,0.995984673500061,0.9919692873954773,0.24342908604509264,43466.262239961005,352.67550038385144,1053973.8291109472,2.3698524747928218e-05,2.846809497140516,0.1842374516563929,295.0694935090715,12740.25,0.7481790751229588,0.0,7.9906142856271,-32.8766223623358,1904271.0312492466,45648912.74741183,2.352920889028325,-738.0509249383414,1054921.8391014168,44719.11092017162,0.22573888860295324,4.8906142856271,0.0,45609176.56415607,23467065.96102294,2.3279726599866972,-0.00015793283383902512,-13818123.922117818,0.0,11457.727908060673,2.1725219158812632e-05,-9.759553418558399,32.21314250495746,0.0,0.0,0.031052610836861543,1.3449607890071613,1.3762356968583134,23.190584147350215,0.0,5.257805305544469e-07,0.0005208224348736529,0.0,0.0,-0.000998961822262406,-23442.702975575558,-23442.702975575558
312.8499999999741,30824.942452180934,15268.16332469789,-28.46681178988276,-683.4158361234151,1.5291421517143031,0.0005510651143489348,4.670759325655583,-3.1416171739412797,1414582.230007004,1070300.8609566747,0.9959180355072021,0.9918360710144043,0.2445738513799731,43639.17743646838,352.67550038385144,1060080.5002059063,2.3397703889926902e-05,2.831552208389872,0.18622825879515742,295.0694935090715,12739.3974609375,0.7484783680263362,0.0,7.991100168579841,-32.876136479383064,1901315.7828544462,45643378.17236787,2.3559306511974887,-807.8081332391823,1061034.0575033387,44980.627154072536,0.22614717321370187,4.8911001685798405,0.0,45603760.47300986,23465034.516644694,2.3200971640263077,-0.00017217498772936768,-13805986.945341717,0.0,11581.536212552042,2.376607067020169e-05,-9.759762743006718,32.238324153686044,0.0,0.0,0.03121608876726787,1.3440828977789663,1.3755710131654102,23.220530842097844,0.0,5.297811441402475e-07,0.0005705629832497207,0.0,0.0,-0.001097012464024831,-25741.435333532103,-25741.435333532103
312.949999999974,30822.104360006928,15199.966956295784,-28.329359869489174,-681.0919927312,1.529202115684707,0.0005564000829429006,4.670818913617163,-3.141616797932456,1413308.3773458712,1069027.0082955419,0.9958499670028687,0.9916998744010925,0.24571473095798005,43809.80122819521,352.67550038385144,1066180.2653325885,2.3125192018635943e-05,2.8164276798371466,0.18823376201038589,295.0694935090715,12738.5263671875,0.748777640575435,0.0,7.991586492485533,-32.87565015547737,1898353.1577404516,45637749.72542936,2.358948690974827,-818.1435647399941,1067136.8512817032,45181.528721944116,0.2265620835756202,4.8915864924855335,0.0,45598250.57268562,23463001.131889515,2.312211553723228,-0.00017369872520928142,-13793849.292048994,0.0,11706.258466101684,2.4057373919412123e-05,-9.759971364461318,32.26348283473495,0.0,0.0,0.03137897963253774,1.3431981216339157,1.3748569500559509,23.250459323983154,0.0,5.337905700511074e-07,0.0005783852800817715,0.0,0.0,-0.0011117803967032771,-26085.704706261567,-26085.704706261567
313.0499999999739,30819.28000869137,15132.003159034528,-28.191980764287763,-678.765159916844,1.529262179289244,0.0005617457900004199,4.670878620189865,-3.141616440900621,1412034.613826584,1067753.2447762548,0.9957802295684814,0.9915604591369629,0.2468517197765339,43978.088695991275,352.67550038385144,1072265.9725862038,2.287277360490947e-05,2.8014347251841327,0.19025396417588492,295.0694935090715,12737.6357421875,0.7490768922970668,0.0,7.992073256771363,-32.87516339119154,1895382.9340315633,45632031.37218286,2.361978530363069,-786.3631056111457,1073223.7920571587,45338.838077785345,0.22698247968920215,4.892073256771363,0.0,45592650.84073598,23460965.80837278,2.3043158375352317,-0.00016631260783511737,-13781710.98325235,0.0,11831.894847431646,2.3110511520870614e-05,-9.760179281939983,32.288621252124166,0.0,0.0,0.031541091683762665,1.3423062830557075,1.3741052675404128,23.280367242576595,0.0,5.378056122801572e-07,0.0005564209971402503,0.0,0.0,-0.00106750972062363,-25044.809055656562,-25044.809055656562
313.14999999997383,30816.469390898674,15064.272231701629,-28.0546752636284,-676.4353403695828,1.5293223456378533,0.000566948594689214,4.670938446387279,-3.1416161007494257,1410760.9415548556,1066479.5725045262,0.9957089424133301,0.9914178252220154,0.24798481283711965,44143.994939942415,352.67550038385144,1078330.9429038174,2.263418121506433e-05,2.7865721704278243,0.1922888662977404,295.0694935090715,12736.7216796875,0.7493761227108733,0.0,7.992560460849962,-32.87467618711294,1892404.3135460925,45626211.078261696,2.3650187221651473,-725.8090751941987,1079288.7562198555,45465.631828674326,0.22740730661521386,4.892560460849961,0.0,45586949.26480782,23458928.547771163,2.296410023544243,-0.00015292875604938638,-13769572.040865578,0.0,11958.44541911041,2.13193876277014e-05,-9.760386494461342,32.31373078316489,0.0,0.0,0.03170224256277638,1.3414067953004134,1.3733245633351758,23.310241241485834,0.0,5.418232044947487e-07,0.0005140386438588202,0.0,0.0,-0.0009828943725874878,-23057.64885653624,-23057.64885653624
313.24999999997374,30813.672499204593,14996.774472776335,-27.917444212408274,-674.1025370224382,1.529382618347395,0.000571939880775404,4.67099839317191,-3.141615774824515,1409487.3625753634,1065205.993525034,0.995635986328125,0.9912719130516052,0.2491140051463794,44307.47522619158,352.67550038385144,1084382.2656273379,2.240479674098239e-05,2.7718388537167042,0.1943384674920346,295.0694935090715,12735.7890625,0.7496753313221575,0.0,7.993048104107656,-32.87418854385525,1889417.5689862326,45620300.80946487,2.3680601595238233,-646.4196535437561,1085339.2562370037,45572.15136882075,0.22783839014939306,4.893048104107656,0.0,45581157.80885856,23456889.351871807,2.288494122922974,-0.00013569878024588533,-13757432.48621456,0.0,12085.910126167133,1.8977147901841553e-05,-9.760593001045065,32.33881978592156,0.0,0.0,0.03186265064245947,1.3404998293379222,1.3725222147149465,23.340094687440413,0.0,5.458471160664911e-07,0.00045822760309826926,0.0,0.0,-0.0008718601179584551,-20451.126317261384,-20451.126317261384
313.34999999997365,30810.88932609533,14929.510180412406,-27.78028853211995,-671.7667539182563,1.5294430011462399,0.0005767059454594702,4.671058461476159,-3.141615460329919,1408213.8791769259,1063932.5101265965,0.9955613017082214,0.9911226034164429,0.2502392917164004,44468.48487929265,352.67550038385144,1090386.6840933051,2.218129882258779e-05,2.7572336252235954,0.19640276496069234,295.0694935090715,12734.8330078125,0.749974517621883,0.0,7.993536185904356,-32.87370046205855,1886422.035309103,45614288.531669386,2.371100458852547,-555.42843991462,1091342.3097331065,45664.26027377083,0.22826906246706563,4.893536185904356,0.0,45575264.45513054,23454848.222572874,2.280568146737183,-0.00011617539988700853,-13745292.343015885,0.0,12214.288794589505,1.6296963746762626e-05,-9.760798800711825,32.36387961306589,0.0,0.0,0.032021345647627736,1.3395848906216439,1.3717018517597568,23.369895323867702,0.0,5.498607405549485e-07,0.00039408368355239024,0.0,0.0,-0.0007445454989735992,-17463.201673225558,-17463.201673225558
313.44999999997356,30808.119863960183,14862.47965226514,-27.643209199652034,-669.427995977151,1.529503497638639,0.000581264819823751,4.671118652218634,-3.141615154579995,1406940.493526291,1062659.1244759618,0.9954848885536194,0.9909697771072388,0.2513606675676089,44626.979560252046,352.67550038385144,1096351.5537981694,2.1961318423358023e-05,2.742755346980506,0.19848175397312626,295.0694935090715,12733.8564453125,0.7502736810723358,0.0,7.994024705550002,-32.8732119424129,1883417.9182665898,45608182.2110554,2.374138690600623,-458.06954280771873,1097305.4971317896,45747.506464178194,0.22870120668846194,4.894024705550002,0.0,45569277.16720974,23452805.161982037,2.2726321126668205,-9.547118597436066e-05,-13733151.633803328,0.0,12343.581130182278,1.3432916576024517e-05,-9.761003892483886,32.38891579060106,0.0,0.0,0.032178548940486565,1.338662101867633,1.3708675120668765,23.39965383220688,0.0,5.538678252266516e-07,0.0003253012469959379,0.0,0.0,-0.0006082866994936929,-14266.029445850696,-14266.029445850696
313.54999999997347,30805.364105091943,14795.683185507722,-27.506207209347597,-667.0862682883576,1.529564111170295,0.0005856490661094972,4.671178966316617,-3.1416148551463223,1405667.2077596895,1061385.8387093602,0.9954067468643188,0.9908134341239929,0.2524781277284963,44782.914969652214,352.67550038385144,1102270.5487125902,2.1743140565799735e-05,2.72840289275411,0.2005754278427603,295.0694935090715,12732.857421875,0.7505728211859881,0.0,7.994513662433315,-32.87272298552959,1880404.6254639025,45601969.813864976,2.377174164692737,-358.199465695533,1103222.6475427398,45825.49289330941,0.22913382499013013,4.894513662433314,0.0,45563183.924624786,23450760.171878077,2.264686036936501,-7.439623712135468e-05,-13721010.380821323,0.0,12473.78671710726,1.0498379106781375e-05,-9.761208275385082,32.413919648336986,0.0,0.0,0.0323340783621811,1.3377310184683295,1.3700212970551646,23.429356992982477,0.0,5.578651910406759e-07,0.0002546088774841814,0.0,0.0,-0.00046849042241613024,-10986.456538902523,-10986.456538902523
313.6499999999734,30802.62204168349,14729.121076755499,-27.36928359107558,-664.7415766969049,1.5296248447571223,0.0005898934092270129,4.671239404695144,-3.141614559938022,1404394.0244405977,1060112.6553902684,0.9953266978263855,0.990653395652771,0.2535916672368867,44936.24704739404,352.67550038385144,1108137.1076438036,2.1525462730487277e-05,2.714175147909909,0.20268377790557918,295.0694935090715,12731.8330078125,0.7508719373821084,0.0,7.995003055787453,-32.87223359217545,1877382.0791432352,45595651.3065637,2.380206483760315,-258.8102917349652,1109087.3182427653,45900.949146188104,0.22956587788941768,4.895003055787454,0.0,45556984.696077675,23448713.25469096,2.2567299390372755,-5.357018410695469e-05,-13708868.61049359,0.0,12604.905016549299,7.581154712572147e-06,-9.761411948440998,32.43889101153365,0.0,0.0,0.03248774418121113,1.3367915602539249,1.369165060009437,23.458999896801597,0.0,5.618494978429847e-07,0.00018413009314067693,0.0,0.0,-0.00032935253808365347,-7722.893225228274,-7722.893225228274
313.7499999999733,30799.893665824988,14662.793622004709,-27.232439398168182,-662.3939276185295,1.5296857010474034,0.0005940261143472793,4.671299968293533,-3.1416142672461294,1403120.9459188692,1058839.57686854,0.9952448010444641,0.9904896020889282,0.2547012811409611,45086.93192700356,352.67550038385144,1113944.291151485,2.1307213896371024e-05,2.7000710092771545,0.2048067934990873,295.0694935090715,12730.78515625,0.7511710291014739,0.0,7.995492884877246,-32.87174376308566,1874350.046628366,45589222.6558032,2.3832350097212642,-162.4192968396473,1114892.6677549446,45976.11559039171,0.2299962584076612,4.895492884877246,0.0,45550675.45342335,23446664.412718892,2.2487638401287975,-3.350621243347618e-05,-13696726.347167937,0.0,12736.935365407751,4.754950575332215e-06,-9.7616149106792,32.46382686105034,0.0,0.0,0.032639345417243525,1.3358435365676196,1.3683002020700896,23.48857450102549,0.0,5.658171790527647e-07,0.000115658033464243,0.0,0.0,-0.000194404147233352,-4558.128800621198,-4558.128800621198
313.8499999999732,30797.178969500095,14596.701116548253,-27.095675714787447,-660.0433282909257,1.5297466822992802,0.0005980632695691826,4.6713606580698634,-3.141613975770583,1401847.9746053927,1057566.6055550633,0.9951609373092651,0.990321934223175,0.255806964500667,45234.92601523787,352.67550038385144,1119684.6080067756,2.108743176831851e-05,2.6860893850130156,0.20694446194193417,295.0694935090715,12729.712890625,0.7514700957705227,0.0,7.995983148940551,-32.87125349902235,1871308.6286914297,45582687.82848521,2.3862591385881835,-71.3367979658449,1120631.293306435,46053.00445469919,0.2304237587239196,4.895983148940552,0.0,45544260.161795564,23444613.648373548,2.240787764604886,-1.4668243891458044e-05,-13684583.615797492,0.0,12869.876975029378,2.087250635387182e-06,-9.761817161129455,32.48872986717112,0.0,0.0,0.032788665116543686,1.3348869938754848,1.3674282045214834,23.51807803931723,0.0,5.69764356804097e-07,5.0844860665587406e-05,0.0,0.0,-6.688707461267316e-05,-1568.1416223640572,-1568.1416223640572
313.9499999999731,30794.477944584694,14530.843854950908,-26.95899363280473,-657.6897862564914,1.529807790365016,0.0006020054191220368,4.6714214750038785,-3.1416136846388625,1400575.1129110567,1056293.7438607274,0.9950751662254333,0.9901503324508667,0.25690871238813295,45380.18589932735,352.67550038385144,1125349.774265418,2.0865193287811223e-05,2.672229194477027,0.20909676851252998,295.0694935090715,12728.6162109375,0.7517691368300319,0.0,7.996473847235221,-32.87076280072768,1868257.5981261858,45576042.791685924,2.3892782231124237,12.181257468257536,1126294.9960230328,46133.54284769193,0.23084702344936553,4.89647384723522,0.0,45537734.79320892,23442560.96398366,2.232801737359195,2.496687846742507e-06,-13672440.441345062,0.0,13003.72892987844,-3.562080650610845e-07,-9.762018698823852,32.51359700270555,0.0,0.0,0.03293546354034469,1.3339217446489278,1.3665502592190049,23.547501464960966,0.0,5.736867196258685e-07,-8.69002787581013e-06,0.0,0.0,5.0032164896584646e-05,1172.8820757482688,1172.8820757482688
314.049999999973,30791.790582841782,14465.222130932521,-26.822394295054625,-655.3333104348118,1.5298690266796562,0.000605836271787315,4.671482420098238,-3.1416133934185817,1399302.3636739962,1055020.9946236669,0.9949873089790344,0.9899746179580688,0.25800651988962264,45522.66851984303,352.67550038385144,1130930.3506651728,2.0639593758087216e-05,2.6584893680961676,0.21126369642963513,295.0694935090715,12727.4921875,0.7520681516347444,0.0,7.996964978874269,-32.87027166908864,1865196.564963575,45569279.51279551,2.3922916102662892,85.88809467959537,1131874.419896983,46219.60339775845,0.2312644765310361,4.896964978874269,0.0,45531091.323285155,23440506.36248458,2.2248057876398613,1.754864754177632e-05,-13660296.852954378,0.0,13138.49018632958,-2.5101127846163614e-06,-9.762219522797075,32.53842236336907,0.0,0.0,0.03307946767898937,1.3329474839636024,1.3656674067897234,23.576832008644764,0.0,5.775793339798445e-07,-6.132787784014766e-05,0.0,0.0,0.00015319897279401017,3591.0614965040977,3591.0614965040977
