time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
452.80000000003446,26040.83793877544,36870.773864859344,-14.600074657144905,-1338.5766412726175,1.5668585149689553,-0.017815458736847888,4.70148224910281,-3.1346237341338545,887193.6105304485,440358.966516737
452.9000000000345,26039.415896214312,36737.154067303345,-14.220425611269993,-1336.1979755599789,1.5645837178736444,-0.02274797095311006,4.701746928061078,-3.1371632101874334,886346.1662555462,439511.52224183467
453.0000000000345,26038.018184950117,36603.77494352788,-13.977112641936062,-1333.7912377546043,1.562010231197267,-0.02573486676377268,4.701910128334456,-3.1398998971371888,885498.7219806438,438664.0779669323
453.1000000000345,26036.63027973976,36470.64042857113,-13.879052103585199,-1331.3451495674815,1.5593455086843622,-0.026647225129047453,4.701964524065299,-3.142619015380937,884651.2777057415,437816.63369203
453.20000000003455,26035.242127334113,36337.751351974526,-13.881524056451733,-1328.8907659660579,1.55673656092288,-0.026089477614820673,4.701943412142563,-3.1452068512196827,883803.833369804,436969.1893560925
453.3000000000346,26033.841357026926,36205.10502727094,-14.007703071888221,-1326.4632470358981,1.5543599492768183,-0.023766116460617798,4.701829183544318,-3.1474692342674992,882956.3890949016,436121.74508119014
453.4000000000346,26032.412881905446,36072.69931431575,-14.28475121479044,-1324.0571295518969,1.5524266788178618,-0.019332704589564955,4.701600777433912,-3.14917409861605,882108.9447589641,435274.30074525264
453.5000000000346,26030.94596108187,35940.5325736764,-14.669208235763211,-1321.6674063935573,1.5510871119146301,-0.013395669032317464,4.701290419694076,-3.150203307779446,881261.5004840618,434426.8564703503
453.60000000003464,26029.433633739325,35808.603759769176,-15.123273425435366,-1319.2881390722403,1.550438264965556,-0.0064884694907416775,4.700926275154051,-3.1504880101884947,880414.0562091594,433579.41219544795
453.70000000003466,26027.873328145888,35676.9126714528,-15.603055934363779,-1316.9108831637266,1.5505157384492376,0.0007747348368164556,4.700541310148146,-3.150025571698908,879566.6119342571,432731.9679205456
453.8000000000347,26026.26712523761,35545.460024099986,-16.06202908277411,-1314.526473528158,1.5512904708036144,0.007747323543766634,4.700170717671941,-3.148880246868327,878719.1676593547,431884.52364564326
453.9000000000347,26024.621589193266,35414.24736377068,-16.455360443415085,-1312.126603293086,1.5526714261049164,0.013809553013020424,4.699848652489464,-3.147177226384547,877871.7233844524,431037.0793707409
454.00000000003473,26022.947241514317,35283.276791281336,-16.743476789500136,-1309.705724893443,1.5545131465024609,0.01841720397544543,4.699605524982009,-3.145092378479548,877024.27910955,430189.6350958386
454.10000000003475,26021.25945253934,35152.55109060875,-16.87788974977862,-1307.257006725865,1.5566049197283987,0.020917732259378083,4.699478778370414,-3.142873858642016,876176.8348346477,429342.19082093623
454.2000000000348,26019.570348723395,35022.07352298156,-16.891038159446715,-1304.7756762718582,1.5587782649897686,0.021733452613699293,4.699444153938855,-3.1406658889490866,875329.3904987102,428494.74648499873
454.3000000000348,26017.88996335387,34891.84447770488,-16.80385369523255,-1302.2904527668566,1.560891778431679,0.021135134419103405,4.699486389288414,-3.1385946108567353,874481.9462238079,427647.3022100964
454.4000000000348,26016.228342163326,34761.86147923861,-16.616211905467004,-1299.8299846627206,1.5628043050463063,0.019125266146273526,4.699606303358054,-3.136801998311748,873634.5019489055,426799.85793519404
454.50000000003485,26014.601447821788,34632.121581435546,-16.26894341536356,-1297.398978030648,1.5642989201095485,0.014946150632422618,4.699849976543219,-3.1355510564336706,872787.0576740032,425952.4136602917
454.60000000003487,26013.01912895551,34502.62329366851,-15.823188662764256,-1294.9828776703043,1.5652413295868013,0.009424094772527232,4.70017074836132,-3.134929418774519,871939.6133991008,425104.96938538936
454.7000000000349,26011.486655849112,34373.36586751524,-15.32473106397797,-1292.5742615327013,1.5655598453629314,0.0031851577612998228,4.700533558576904,-3.134973713213973,871092.1691241985,424257.525110487
454.8000000000349,26010.00442117727,34244.34951452008,-14.82234671842963,-1290.163529951626,1.5652491956384573,-0.0031064972447393925,4.700900750957141,-3.1356515553186837,870244.7248492962,423410.08083558467
454.90000000003494,26008.567924912513,34115.57539301522,-14.364962647551316,-1287.7412150485766,1.564370350947836,-0.00878844690621307,4.701234280452155,-3.1368639295043192,869397.2805743938,422562.6365606823
455.00000000003496,26007.168050197346,33987.04537046693,-13.998747151671758,-1285.3002254829546,1.563046321660233,-0.013240292876028056,4.701497989012614,-3.138451667352381,868549.8362994915,421715.19228578
455.100000000035,26005.78958524847,33858.7627412745,-13.784649488766462,-1282.8262919242752,1.561480470864906,-0.01565850795327057,4.701643863093654,-3.1401633922287484,867702.3920245891,420867.74801087764
455.200000000035,26004.422602131253,33730.73074070923,-13.669831172168573,-1280.3200056527087,1.5598084670160708,-0.016720038488352355,4.701712499729516,-3.1419040327134455,866854.9477496868,420020.3037359753
455.300000000035,26003.057938225174,33602.95013607226,-13.64663906080718,-1277.8060463697514,1.5581558614940283,-0.016526055220424225,4.701709644264783,-3.1435537827707547,866007.5034137493,419172.8594000378
455.40000000003505,26001.6858740615,33475.42014219844,-13.720641636740487,-1275.2999387381817,1.5566545518300856,-0.015013096639427475,4.701630638864552,-3.1449760870344665,865160.0591388469,418325.41512513545
455.5000000000351,26000.295701445262,33348.138218229855,-13.901726162374427,-1272.8192396858315,1.555447559879118,-0.012069919509675208,4.7014674190273595,-3.1460198591482413,864312.6148639446,417477.9708502331
455.6000000000351,25998.875513706244,33221.10256717078,-14.201877390201705,-1270.3565105907192,1.554691432368315,-0.007561275108030996,4.701210003722403,-3.1465185713540884,863465.1705890422,416630.52657533076
455.7000000000351,25997.419992459087,33094.31271056719,-14.555212471586536,-1267.89856603598,1.554456315163376,-0.002351172049391239,4.700909692117702,-3.146453376954326,862617.7263141399,415783.0823004284
455.80000000003514,25995.929143536156,32967.768908366044,-14.908489229296745,-1265.4380220114697,1.5547421825417826,0.002858673784066434,4.700608237853172,-3.145866055311389,861770.2820392376,414935.6380255261
455.90000000003516,25994.408272873927,32841.472138468656,-15.208706622296058,-1262.9676989738728,1.5554795566234672,0.007373740816845346,4.700347523143283,-3.144867966519816,860922.8377033,414088.1936895886
456.0000000000352,25992.86902464879,32715.424770947186,-15.392482251387872,-1260.473675214717,1.5565171564769156,0.010375998534483824,4.700177922360172,-3.143660765883257,860075.3934283977,413240.74941468623
456.1000000000352,25991.320511557155,32589.629663170836,-15.48513091634417,-1257.9510777634885,1.5577350673910833,0.012179109141677143,4.700079798334091,-3.142344730943008,859227.9491534954,412393.3051397839
456.20000000003523,25989.771491358475,32464.088521110683,-15.490201986811932,-1255.4114206015258,1.5590172703322198,0.012822029411365423,4.700050861020509,-3.1410335906882896,858380.504878593,411545.86086488154
456.30000000003525,25988.230379957797,32338.801816843654,-15.41111400679715,-1252.8670426702827,1.5602519947719589,0.012347244397390567,4.700088922769355,-3.139836927997396,857533.0606036907,410698.4165899792
456.4000000000353,25986.705710764094,32213.768318715895,-15.246691937035967,-1250.3349812775857,1.561326401127585,0.010744063556261053,4.700195499016285,-3.1388690978887004,856685.6163287883,409850.97231507686
456.5000000000353,25985.204419286787,32088.98622591526,-15.012914773077702,-1247.8209280063318,1.5621488294880028,0.008224283604178807,4.700358255370913,-3.1382094258829105,855838.1719928508,409003.52797913936
456.6000000000353,25983.7340569934,31964.45377017056,-14.703622933866615,-1245.3245574470088,1.5626214025842937,0.004725730962909715,4.700582468064697,-3.137961065480403,854990.7277179485,408156.083704237
456.70000000003535,25982.298688796953,31840.170316894782,-14.3536819644413,-1242.834532757768,1.562691886718225,0.0007048413393109217,4.7008403442156474,-3.1381484574974223,854143.2834430462,407308.63942933467
456.80000000003537,25980.895974532425,31716.136717169196,-14.02714264526806,-1240.3359972558605,1.5623900774731407,-0.0030180924508410464,4.7010803150607545,-3.138690237587614,853295.8391681438,406461.1951544323
456.9000000000354,25979.519057670124,31592.354731097876,-13.769168623010486,-1237.8198607131956,1.561803598867746,-0.005864786053949411,4.701265713435781,-3.139462114568035,852448.3948932415,405613.75087953
