time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,gravity_force_y,vg,lift,d_thrust_cg,control_force_x,inertia,g_load_1_sec_window,drag,atmospheric_pressure,air_density,aero_force_x,fuel_percentage_consumed,ug,mass_flow,CL,mach_number,control_force_y,CD,d_cp_cg,mach_number_max,speed_of_sound,control_force_perpendicular,control_force_parallel,x_cog,aero_force_y,alpha_effective,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_control,moment_dict_moments_z,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_M_wind_z,moment_dict_theta_dot_dot
326.97499999995966,983.9582509330165,7944.810060838852,-37.511854445127454,-305.48695464753405,1.4486417134366525,0.0035209960877241216,4.590206990722295,-3.1415652772856424,1166010.8378633838,821729.4688130545,0.5744795799255371,0.14895914494991302,0.3677116679911138,25096.85735718704,368.53497788612214,-11406167.464160074,0.0,-44638.73027747598,8.09541502215819,3175526.243702568,23026024.801817626,1.6026317386643723,901804.7384229595,35896.85977602867,0.5287129408170606,154305.23250583807,0.806907146205512,0.0,7348.52001953125,-0.016543632941959874,0.9993840683119303,25847715.12026253,0.33421933117388747,-32.77182162580471,1.6083457990426546,308.3062131453966,0.0,26042049.53268256,4.995415022158191,889625.9313353039,-3.930940706187158e-05,0.09426186415150763,2.8552967202174875,0.03799788978380848,13.144784852818313,0.0,0.0,0.0,6.583511092538861e-07,0.004665899113226593,22.16764568640398,-9.782213932986172,2.7234105726851143,-1464054.2468519101,0.0,-1464054.2468519101,0.0,-0.06358258793920611
327.0749999999596,980.2242422343428,7914.3402876943965,-37.23803229180002,-304.2241156405011,1.4490075548454249,0.005270197519907985,4.590591559431795,-3.1415840045863703,1165293.2666353565,821011.8975850272,0.56097012758255,0.12194027751684189,0.3682190174979117,24974.204415050986,368.68882604184495,-11399257.041098643,0.0,29104.90655929384,8.095746362679742,3092461.978249934,23024619.7167927,1.5511735469834826,884305.2326241882,36054.89302066443,0.5305969120201862,78634.45536890608,0.8070767408503047,0.0,7175.71240234375,0.010839592164694156,0.9947517352502481,25238769.046649992,0.32934337209511944,-32.771490285283164,1.6048171346486741,308.4350782632729,0.0,25427520.21092618,4.995746362679743,881282.8504295202,2.8073384156446224e-05,0.09219996445603018,2.7208672875570463,-0.024791435885500906,12.629245191753512,0.0,0.0,0.0,6.464016104015927e-07,-0.003034553286877801,21.65872726573276,-9.782307482143633,2.653805755849808,954624.7288684126,0.0,954624.7288684126,0.0,0.04146104216314894
327.1749999999595,976.5172967080749,7883.9936830991965,-36.96855651280523,-303.0112112867041,1.449351043398269,0.002570378297122703,4.590985048906197,-3.141634005507928,1164592.0777315479,820310.7086812186,0.5481630563735962,0.0963260754942894,0.3687243161360529,24859.0939870239,368.8419899742116,-11392506.29939933,0.0,2822.9970463590066,8.096070247188077,3011434.147529983,23023246.17805338,1.4992660511510851,868144.9157877289,36212.842596289585,0.5324783165364331,102418.82659672014,0.8072424340122263,0.0,7011.88916015625,0.0010562422187825882,0.9902898315964915,24661426.797873586,0.324821916926597,-32.771166400774824,1.6013134440684182,308.56336546996454,0.0,24844611.233259156,4.996070247188078,862086.9724563513,8.692588362002596e-06,0.09027838530959861,2.6733689842920962,-0.002406180398734268,12.130570401449368,0.0,0.0,0.0,6.353838262077466e-07,-0.00029356344827269836,21.17602143225152,-9.782400651041897,2.585827437016237,92760.21114663585,0.0,92760.21114663585,0.0,0.004028980554230374
327.2749999999594,972.8366626847499,7853.765466610299,-36.70780019336743,-301.84491280711103,1.4498090956412275,0.0035381456123011103,4.59137177522316,-3.1415626795819325,1163906.3816255908,819625.0125752615,0.536051332950592,0.07210271805524826,0.36922764350427156,24751.087020385254,368.99449463049024,-11385906.559998877,0.0,-47383.324091574475,8.096387073946207,2934128.478103541,23021902.501362845,1.4471255341009073,854002.81090488,36370.72856875555,0.5343574037097006,150218.31960656337,0.8074044351919364,0.0,6856.9609375,-0.017806134218829095,0.9859891096063989,24115304.468360245,0.3209249027113651,-32.770849574016694,1.5978339989647534,308.6910959986092,0.0,24293147.583788596,4.996387073946207,842021.6368300663,-4.197187932586388e-05,0.08857839347674527,2.649605363777509,0.04041285433544063,11.657075261539754,0.0,0.0,0.0,6.257995573599565e-07,0.0049146661720848904,20.719281936300728,-9.782493454582271,2.520931686967415,-1553966.426458808,0.0,-1553966.426458808,0.0,-0.06749947908809086
327.3749999999593,969.1818267088968,7823.6510968158245,-36.453779457504005,-300.7228628637805,1.4501730570080478,0.0053725772192439614,4.591757042353266,-3.1415839853452185,1163235.3235811573,818953.9545308279,0.5246078372001648,0.04921567812561989,0.3697290752212168,24649.76628953087,369.14636370887433,-11379449.482825963,0.0,31925.334669267624,8.096697229256057,2863536.7079585823,23020587.0527747,1.395179914125523,841448.0409804478,36528.56997440263,0.5362344097556296,69645.91179825211,0.8075629472367766,0.0,6710.580078125,0.012046504516109169,0.9818407379416837,23597723.508665808,0.31750669901355527,-32.770539418706846,1.594378109491664,308.8182899340527,0.0,23770830.807299633,4.996697229256057,839168.3261619019,3.0627434431274025e-05,0.08704988506139051,2.5212092436222013,-0.027245842536981955,11.222078843428594,0.0,0.0,0.0,6.173401250968908e-07,-0.003302754986829598,20.28628518262103,-9.782585906859314,2.4617002681304814,1047054.9802497892,0.0,1047054.9802497892,0.0,0.0454834178576513
327.4749999999592,965.5521455828537,7793.646309279869,-36.20286146245613,-299.6428588017122,1.4505152032329274,0.002476195733083388,4.592151736282645,-3.1416365330497174,1162578.0712618213,818296.702211492,0.5138150453567505,0.027630072087049484,0.37022868229363476,24554.723474637172,369.29761947016783,-11373126.945554039,0.0,2564.3878431682087,8.097001088682127,2794805.811484827,23019298.24347273,1.3444132923911112,829666.5686131939,36686.38470278195,0.5381095564310998,97050.76943069493,0.8077181670039508,0.0,6572.52294921875,0.0009713753017518978,0.9778360533098427,23111441.763509933,0.314272903604324,-32.77023555928078,1.5909451257025073,308.9449661416075,0.0,23279812.712133672,4.997001088682127,823974.7200687119,8.68061863812386e-06,0.08559995573993638,2.487099997264563,-0.002189851637874643,10.802635463556951,0.0,0.0,0.0,6.094140275928504e-07,-0.00026457795719327066,19.879475051878096,-9.782678021107044,2.403972585214379,84271.60554452807,0.0,84271.60554452807,0.0,0.003660911147385817
327.5749999999591,961.9469685365817,7763.747100898134,-35.959817401561295,-298.6017811305529,1.4509786084951386,0.0035517351000434213,4.592538804731876,-3.141560196236737,1161933.8217501026,817652.4526997732,0.5036499500274658,0.0072998711839318275,0.37072653137686234,24465.553495743174,369.44828281985974,-11366931.112436125,0.0,-49956.915842350456,8.097299015986756,2729392.5932871182,23018034.534314252,1.294933060900838,818674.4820871339,36844.18969433423,0.5399830534470008,147563.43979873694,0.8078702848514899,0.0,6442.4951171875,-0.01899236151848893,0.973966451825631,22653476.62201734,0.3112394243637316,-32.76993763197615,1.5875344321139628,309.0711424486977,0.0,22817308.934065312,4.997299015986756,806813.8771091391,-4.447187626688276e-05,0.08424193450086771,2.475663624700107,0.04268621155630922,10.405160469831177,0.0,0.0,0.0,6.020351577566638e-07,0.005140586795288343,19.49635701962502,-9.782769809828991,2.349008645927969,-1638278.1023909028,0.0,-1638278.1023909028,0.0,-0.07117367470922122
327.674999999959,958.3658913082216,7733.949677302941,-35.72250249356008,-297.59756315790855,1.451340269235187,0.0054633300431455945,4.592924295912158,-3.141584026676971,1161301.8179964405,817020.4489461111,0.4940766990184784,-0.011846602894365788,0.37122268565058125,24381.891958728553,369.5983735760404,-11360854.595255041,0.0,34602.14897203754,8.097591356572497,2670309.374315355,23016794.463674057,1.2468047959140511,808846.6307871477,37002.000935741016,0.5418550984691439,62119.99962519453,0.8080194813259309,0.0,6320.03759765625,0.013200004042672686,0.9702241406700843,22221823.939091176,0.3085582576076584,-32.769645291390404,1.5841454468038936,309.19683566135893,0.0,22381689.1975231,4.997591356572498,807199.6571454731,3.306421674498239e-05,0.08300936569405463,2.352581922660432,-0.02958363131888486,10.04479286271487,0.0,0.0,0.0,5.954831606996962e-07,-0.0035511088610516565,19.135270086315572,-9.782861284808446,2.2994103108547272,1134776.5349851444,0.0,1134776.5349851444,0.0,0.04930211010816862
327.77499999995894,954.8083611495568,7704.250489010297,-35.48719801392267,-296.62844319301684,1.4516808271953912,0.002382434577025925,4.593319708316297,-3.1416388811209064,1160681.3363680225,816399.9673176932,0.4850691258907318,-0.02986176684498787,0.37171720421693666,24303.391109778597,369.7479102899073,-11354890.331479289,0.0,2252.1305490032096,8.097878439830419,2612291.893449192,23015576.637513883,1.2000743724929115,799224.4297198461,37159.833345091814,0.5437258758128991,92779.32705491825,0.8081659283990605,0.0,6204.81640625,0.00086191627400517,0.9666016656423295,21815914.86168935,0.305872385090166,-32.76935820813249,1.5807776228822519,309.3220614930254,0.0,21971759.378553614,4.997878439830419,793824.1351988862,8.609315551133534e-06,0.08179537756313346,2.3302776241357543,-0.001926613749029828,9.69415722960972,0.0,0.0,0.0,5.890563512622077e-07,-0.0002304907879777365,18.79578328532034,-9.782952457054881,2.2506538285723763,74026.35127996297,0.0,74026.35127996297,0.0,0.0032163587489398315
327.87499999995885,951.2738133245839,7674.646204392996,-35.259067705911455,-295.69164769248545,1.4521488392781126,0.003562674564029645,4.5937066799096495,-3.141557840631537,1160071.6846956592,815790.3156453299,0.4766026735305786,-0.04679468274116516,0.37221014255055934,24229.717930580602,369.8969103845568,-11349031.565390022,0.0,-52338.67746504904,8.098160581147576,2557116.939936009,23014379.720893573,1.155422357723416,790056.5172793738,37317.701068364135,0.545595560012774,145594.9006767681,0.8083097905254192,0.0,6096.5166015625,-0.02009151940429632,0.9630918737069423,21434751.779655423,0.30328309036867324,-32.76907606681533,1.577430441207573,309.4468348193502,0.0,21586742.016801633,4.998160581147576,778287.069500275,-4.6789329260832346e-05,0.08063791101212185,2.3294739750462727,0.04479938843243099,9.362429416803163,0.0,0.0,0.0,5.829384132000016e-07,0.005341999621055404,18.477092461125586,-9.783043336987749,2.2042749372051604,-1716301.4499064526,0.0,-1716301.4499064526,0.0,-0.07457517737696448
327.97499999995875,947.7619369674782,7645.1336692872965,-35.03580995386298,-294.7854015607837,1.4525078721070033,0.005543042765803202,4.5940919933271065,-3.141584121220103,1159472.217486797,815190.8484364676,0.46864083409309387,-0.06271834671497345,0.3727015531711519,24160.55576609801,370.0453903606461,-11343271.996896295,0.0,37128.87119724383,8.098438076853386,2507803.686052573,23013202.459435295,1.1132833102845792,781870.3864026446,37475.6174086834,0.5474643150301708,55481.872887250785,0.8084512220971207,0.0,5994.67138671875,0.01429365254340681,0.9596879500601644,21076849.96766965,0.3009998224252029,-32.768798571109514,1.5741034110855674,309.571169638562,0.0,21225519.63763043,4.998438076853386,780782.6944744134,3.5372268957445385e-05,0.07958563685695025,2.2104490710322424,-0.03179841609522002,9.065793624403721,0.0,0.0,0.0,5.775215038017299e-07,-0.0037793026969697866,18.177968949833552,-9.783133934406205,2.1628838088836138,1217574.7719213804,0.0,1217574.7719213804,0.0,0.05290766350609239
328.07499999995866,944.2722552113818,7615.709945521335,-34.81362360231117,-293.90829294819946,1.4528466542343959,0.0022902143061197464,4.594487705136809,-3.1416410509024137,1158882.3272432666,814600.9581929373,0.46115392446517944,-0.07769215852022171,0.373191485001955,24095.608852532074,370.1933656047133,-11337605.696540043,0.0,1901.119469495764,8.098711205356967,2458955.0073704976,23012043.674525723,1.073569058525045,773660.2651758275,37633.59468586652,0.5493322926403602,89191.09957367317,0.8085903680568463,0.0,5898.90234375,0.0007338543958487764,0.9563835128432169,20740563.87905889,0.29864192945401646,-32.768525442605934,1.5707960723914771,309.69507897810286,0.0,20885819.345900577,4.998711205356967,768504.2406675504,8.491789951659001e-06,0.07852768980748666,2.198516472455122,-0.0016290880174042476,8.774597225799578,0.0,0.0,0.0,5.720659410445043e-07,-0.00019296650830789145,17.897040442748192,-9.783224258419562,2.1218332090884724,62512.163066332694,0.0,62512.163066332694,0.0,0.0027164976718488287
328.1749999999586,940.8042762658388,7586.372278317583,-34.5980363189497,-293.0578555428959,1.4533185830689006,0.0035709106479124213,4.594874210615949,-3.141555627547048,1158301.4293398242,814020.0602894949,0.4541240632534027,-0.09175185859203339,0.3736799839125263,24034.599552999356,370.34085055541067,-11332026.957821697,0.0,-54534.60023998241,8.098980233381559,2412414.300745165,23010902.23688893,1.0361821892840866,765707.6353054316,37791.6445825817,0.5511996365736405,144009.7624628362,0.8087273671026216,0.0,5808.9794921875,-0.021104430557072507,0.9531725559862255,20424854.839748677,0.2963223998197753,-32.768256414581344,1.5675079875154854,309.8185751828613,0.0,20566828.583504185,4.998980233381559,754018.1653672331,-4.892724792426861e-05,0.0775057276692675,2.206768913149701,0.04675680975647546,8.498816270876373,0.0,0.0,0.0,5.667794857924279e-07,0.005520049271895329,17.63345388547941,-9.783314317655988,2.0827171922943446,-1788231.3908781353,0.0,-1788231.3908781353,0.0,-0.07771235445133523
328.2749999999585,937.3577676690478,7557.11804997557,-34.38661434504914,-292.23276102074703,1.453674757639682,0.005612555739503877,4.59525900739764,-3.1415842497579582,1157728.9911684375,813447.6221181082,0.44751057028770447,-0.10497887432575226,0.3741670934899658,23977.278305582975,370.4878589382536,-11326530.582314389,0.0,39490.0231672326,8.099245407531157,2371064.9061186267,23009777.102388132,1.0010037740630722,758636.5821789206,37949.778083926416,0.5530664818381842,49508.137052548445,0.8088623474183656,0.0,5724.3818359375,0.015318840682186585,0.9500496488302519,20127489.108955093,0.2942878227460875,-32.76799124043175,1.5642387419831163,309.94166988096174,0.0,20266666.39139583,4.999245407531157,758048.7254230093,3.753590880739566e-05,0.07657754078661688,2.0905357696106592,-0.03387618580369304,8.254458456768512,0.0,0.0,0.0,5.621264099393001e-07,-0.003986162717157224,17.38532010729163,-9.783404120236371,2.048031036802171,1294941.8373564247,0.0,1294941.8373564247,0.0,0.056277895765536365
328.3749999999584,933.9323135471805,7527.944822824522,-34.17548530541652,-291.43193312803083,1.4540116149592297,0.00220070684734531,4.5956546595908705,-3.141643044631641,1157164.5060457569,812883.1369954275,0.4412931799888611,-0.11741366982460022,0.3746528543237146,23923.406679711992,370.634403551463,-11321111.624340994,0.0,1531.8469915509966,8.099506959897138,2329667.7716479027,23008667.288260065,0.9679256601152313,751394.6184427108,38108.00534927805,0.5549329532470842,86065.49681723362,0.808995429556039,0.0,5644.85107421875,0.000595567184248913,0.9470096026177517,19848188.198918257,0.29213490618446913,-32.767729688065764,1.5609879464351641,310.0643738978806,0.0,19984442.11645481,4.999506959897137,746450.9022283215,8.345934741527117e-06,0.07562837006361131,2.087377103707561,-0.0013147842560454158,8.011839395559706,0.0,0.0,0.0,5.573295667105795e-07,-0.0001541814225366072,17.15243432996675,-9.783493673710497,2.0132554701395087,50400.63753760582,0.0,50400.63753760582,0.0,0.002190506599368414
328.4749999999583,930.5274810198453,7498.850312896599,-33.97050792802192,-290.65314352501014,1.4544868220810232,0.003576437397516737,4.59604039108773,-3.1415535690067067,1156607.487368999,812326.1183186697,0.43545618653297424,-0.1290876269340515,0.37513730444391974,23872.75485356003,370.78049640009095,-11315765.33403081,0.0,-56547.06249710743,8.099765113082082,2290306.0335100368,23007571.851815343,0.9368363533705795,744273.0022876946,38266.33602986999,0.5567991692035754,142638.78521013807,0.809126729013088,0.0,5570.1865234375,-0.022031593298358243,0.9440474179163586,19587408.557111233,0.28998005139859084,-32.76747153488082,1.5577552294568116,310.18669751619314,0.0,19720853.82812638,4.9997651130820815,732662.3022683549,-5.088795695318282e-05,0.07470111864299853,2.1032648982726543,0.048559909949712474,7.782985495920643,0.0,0.0,0.0,5.52604083524266e-07,0.0056755099426227164,16.935225451175167,-9.783582985245433,1.9801929855390497,-1854145.3110210835,0.0,-1854145.3110210835,0.0,-0.0805884829117588
328.5749999999582,927.1431032685525,7469.832350351525,-33.76910366968351,-289.89533334274546,1.454839986667014,0.0056725597318155055,4.596424386676714,-3.1415844000096995,1156057.5001253467,811776.1310750174,0.429959237575531,-0.14008155465126038,0.3756204799804006,23825.102473482562,370.92614889630386,-11310487.465543516,0.0,41675.75273998349,8.100020069912972,2255468.0527819875,23006489.93410532,0.9076165897270387,737944.4624305437,38424.7791564625,0.5586652404067353,44057.28041670292,0.8092563510202005,0.0,5499.8720703125,0.016269981930769284,0.9411583042586317,19339887.8605296,0.2880894112354539,-32.76721657804993,1.554540239363352,310.3086503992167,0.0,19470962.960135803,5.000020069912972,737806.1087037926,3.954537716932549e-05,0.07385770919987093,1.988873277684198,-0.03580777193512963,7.581646091888121,0.0,0.0,0.0,5.484513231540536e-07,-0.004171148078565782,16.72917468069941,-9.783672061568879,1.9509998875812284,1366554.6375016419,0.0,1366554.6375016419,0.0,0.059398658440105265
